,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.4806375867865076e-05,1.4025070971041363e-05,1.2177227268744873e-07,4.0348356354835106e-05,2.996430829560529e-07,2.119078703941731e-07,2190.794397489864,2190.794397489864,1810.3555293967504,2034.6138174009304,1.001773648814382
3,s,0.032902106907018266,0.004318796376384182,0.025237870282822872,0.04103719702865688,0.00011435153349154046,8.283971731769661e-05,1426.4004612370893,1359.5795656559872,1607.5470973011913,1689.798072383322,1.0006400413447285
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
