,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.856451495467592e-05,1.8723924370830412e-05,2.1632552827187572e-07,6.79301008036677e-05,5.38702240705584e-07,3.810120107004594e-07,1208.081385367028,1208.081385367028,1110.5558383855637,965.828133100348,1.0038570567001408
s,0.02431996940230348,0.00201346720235292,0.020612080364794495,0.02816208389698425,5.85676345213215e-05,4.142379593880605e-05,1181.8810027563081,1181.8810027563081,1175.3737457912969,1883.1764582459539,1.0025244211362057
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
