b,p_error,v,s,gamma,zeta
1.0,0.05,8.45797449564968e-07,0.0055561021631270295,1.0,0.0
1.0,0.05,8.45797449564968e-07,0.0055561021631270295,1.0,0.0
1.0,0.05,1.4405837787523144e-06,0.0055561021631270295,1.0,0.0
1.0,0.05,1.4405837787523144e-06,0.0055561021631270295,1.0,0.0
1.0,0.05,1.1282628516786655e-06,0.0055561021631270295,1.0,0.0
1.0,0.05,3.174025839890998e-06,0.0055561021631270295,1.0,0.0
1.0,0.05,3.174025839890998e-06,0.0055561021631270295,1.0,0.0
1.0,0.05,3.174025839890998e-06,0.0055561021631270295,1.0,0.0
1.0,0.05,4.4917414881073126e-06,0.0055561021631270295,1.0,0.0
1.0,0.05,3.709593231725122e-06,0.005703960979487393,1.0,0.0
1.0,0.05,4.7659998102219655e-06,0.005703960979487393,1.0,0.0
1.0,0.05,1.1993414501706012e-06,0.005703960979487393,1.0,0.0
1.0,0.05,1.0255174900139988e-06,0.005703960979487393,1.0,0.0
1.0,0.05,1.0255174900139988e-06,0.0060018258532876,1.0,0.0
1.0,0.05,2.9038642977852832e-06,0.0060018258532876,1.0,0.0
1.0,0.05,2.9038642977852832e-06,0.0060018258532876,1.0,0.0
1.0,0.05,1.3884424427149142e-06,0.0060018258532876,1.0,0.0
1.0,0.05,1.3884424427149142e-06,0.0055543349672086155,1.0,0.0
1.0,0.05,1.3884424427149142e-06,0.00611162540770221,1.0,0.0
1.0,0.05,5.540696292017376e-07,0.00611162540770221,1.0,0.0
1.0,0.05,5.540696292017376e-07,0.00611162540770221,1.0,0.0
1.0,0.05,3.5863256187170855e-07,0.00611162540770221,1.0,0.0
1.0,0.05,9.820598198415718e-07,0.00611162540770221,1.0,0.0
1.0,0.05,9.820598198415718e-07,0.006149645512738606,1.0,0.0
1.0,0.05,9.820598198415718e-07,0.006149645512738606,1.0,0.0
1.0,0.05,1.071944890912018e-06,0.006997561857088185,1.0,0.0
1.0,0.05,1.071944890912018e-06,0.006997561857088185,1.0,0.0
1.0,0.05,1.6351732540760915e-06,0.006997561857088185,1.0,0.0
1.0,0.05,1.6351732540760915e-06,0.006997561857088185,1.0,0.0
1.0,0.05,1.6351732540760915e-06,0.00582690966561564,1.0,0.0
1.0,0.05,1.6351732540760915e-06,0.00582690966561564,1.0,0.0
1.0,0.05,1.6351732540760915e-06,0.00582690966561564,1.0,0.0
1.0,0.05,1.6351732540760915e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.3621538519495203e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.3621538519495203e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.3621538519495203e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.3621538519495203e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.3621538519495203e-06,0.00582690966561564,1.0,0.0
1.0,0.05,2.1316446907161517e-06,0.00582690966561564,1.0,0.0
1.0,0.05,1.0520690585025733e-06,0.00582690966561564,1.0,0.0
1.0,0.05,1.89706177342537e-06,0.00582690966561564,1.0,0.0
1.0,0.05,1.89706177342537e-06,0.00582690966561564,1.0,0.0
1.0,0.05,1.89706177342537e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.4387372427713713e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.4387372427713713e-06,0.00582690966561564,1.0,0.0
1.0,0.05,3.4387372427713713e-06,0.00582690966561564,1.0,0.0
1.0,0.05,6.15817217120107e-07,0.006128686365842521,1.0,0.0
1.0,0.05,6.15817217120107e-07,0.006128686365842521,1.0,0.0
1.0,0.05,3.4963190219771015e-07,0.006128686365842521,1.0,0.0
1.0,0.05,1.7032996218362903e-06,0.006128686365842521,1.0,0.0
1.0,0.05,1.8593535861886365e-06,0.006128686365842521,1.0,0.0
1.0,0.05,1.4893767252872463e-06,0.006128686365842521,1.0,0.0
1.0,0.05,1.4893767252872463e-06,0.006128686365842521,1.0,0.0
1.0,0.05,1.4893767252872463e-06,0.006128686365842521,1.0,0.0
1.0,0.05,2.949592123608152e-06,0.006128686365842521,1.0,0.0
1.0,0.05,2.949592123608152e-06,0.006128686365842521,1.0,0.0
1.0,0.05,2.402448115383189e-06,0.005918771472457411,1.0,0.0
1.0,0.05,2.0958084013899843e-06,0.005918771472457411,1.0,0.0
1.0,0.05,2.0958084013899843e-06,0.005918771472457411,1.0,0.0
1.0,0.05,3.718391438851664e-06,0.005918771472457411,1.0,0.0
1.0,0.05,4.757880430124241e-06,0.00584109258339029,1.0,0.0
1.0,0.05,4.757880430124241e-06,0.00584109258339029,1.0,0.0
1.0,0.05,4.757880430124241e-06,0.00584109258339029,1.0,0.0
1.0,0.05,1.271784425181137e-06,0.00584109258339029,1.0,0.0
1.0,0.05,1.2483350496082772e-06,0.00584109258339029,1.0,0.0
1.0,0.05,1.317861452414126e-06,0.00584109258339029,1.0,0.0
1.0,0.05,1.317861452414126e-06,0.00584109258339029,1.0,0.0
1.0,0.05,1.317861452414126e-06,0.005881127085466806,1.0,0.0
1.0,0.05,1.7338091259648425e-06,0.005881127085466806,1.0,0.0
1.0,0.05,1.7338091259648425e-06,0.005881127085466806,1.0,0.0
1.0,0.05,1.7338091259648425e-06,0.006485393304229711,1.0,0.0
1.0,0.05,1.7338091259648425e-06,0.0057849481655020745,1.0,0.0
1.0,0.05,1.7338091259648425e-06,0.0057849481655020745,1.0,0.0
1.0,0.05,2.1533451413070807e-06,0.0057849481655020745,1.0,0.0
1.0,0.05,2.1533451413070807e-06,0.0057849481655020745,1.0,0.0
1.0,0.05,5.73237930924614e-07,0.00649542373816094,1.0,0.0
1.0,0.05,6.254196792683057e-07,0.00649542373816094,1.0,0.0
1.0,0.05,5.045599644396621e-07,0.00649542373816094,1.0,0.0
1.0,0.05,3.054754681301799e-07,0.00649542373816094,1.0,0.0
1.0,0.05,4.416551980425969e-07,0.00649542373816094,1.0,0.0
1.0,0.05,4.917971241843749e-07,0.00649542373816094,1.0,0.0
1.0,0.05,4.619680680490989e-07,0.00649542373816094,1.0,0.0
1.0,0.05,4.619680680490989e-07,0.00649542373816094,1.0,0.0
1.0,0.05,4.7156684280251905e-07,0.006428661888084491,1.0,0.0
1.0,0.05,4.7156684280251905e-07,0.006428661888084491,1.0,0.0
1.0,0.05,1.5646711025786345e-06,0.006706357758352384,1.0,0.0
1.0,0.05,1.3145966480489591e-06,0.006706357758352384,1.0,0.0
1.0,0.05,3.6542160569163596e-07,0.006572014600487799,1.0,0.0
