,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.2503922270943593e-05,2.000661499527181e-06,8.664152193439817e-06,1.63264841108867e-05,6.682578197865736e-08,4.7322051123358965e-08,896.3118340954868,894.2799871361595,904.2057779870088,1271.136901541451,1.0038927539705025
3,s,0.004469041341770121,0.00038320779981142314,0.0037812486057918174,0.005199630171063572,1.2409840757612974e-05,8.777768071757706e-06,953.5341748702459,953.5341748702459,957.0184514826976,1212.2108850849609,1.0014719834728243
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
