,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.7434616940816396e-05,1.8903713462596757e-06,1.390688435100321e-05,2.1022376068880003e-05,6.016202510842784e-08,4.255354964012973e-08,987.3005031897637,987.3005031897637,990.8095778666133,1426.4367742518214,1.0015449900168054
s,0.0053785017942840465,0.0005706531889445668,0.004263497078416729,0.006492522203651736,1.8858354268671014e-05,1.3429167677086569e-05,915.66563846391,903.4348397289709,902.4325609698766,916.7399576732448,1.0017341172104355
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
