b,p_error,v,s,gamma,zeta
1.0,0.05,2.3628028271126747e-05,0.012013380760233528,1.0,0.0
1.0,0.05,2.3628028271126747e-05,0.012013380760233528,1.0,0.0
1.0,0.05,2.3628028271126747e-05,0.012013380760233528,1.0,0.0
1.0,0.05,2.3628028271126747e-05,0.012013380760233528,1.0,0.0
1.0,0.05,2.557124933795571e-05,0.011502671798398655,1.0,0.0
1.0,0.05,2.557124933795571e-05,0.011502671798398655,1.0,0.0
1.0,0.05,2.557124933795571e-05,0.011502671798398655,1.0,0.0
1.0,0.05,2.557124933795571e-05,0.010273286207031909,1.0,0.0
1.0,0.05,2.557124933795571e-05,0.010273286207031909,1.0,0.0
1.0,0.05,2.557124933795571e-05,0.010273286207031909,1.0,0.0
1.0,0.05,7.624651017382782e-06,0.012243298576553029,1.0,0.0
1.0,0.05,3.3959064751486e-05,0.012243298576553029,1.0,0.0
1.0,0.05,1.927396811469171e-05,0.012243298576553029,1.0,0.0
1.0,0.05,1.3959536155328315e-05,0.012243298576553029,1.0,0.0
1.0,0.05,1.3959536155328315e-05,0.011463966965084579,1.0,0.0
1.0,0.05,2.5503073447992788e-05,0.011463966965084579,1.0,0.0
1.0,0.05,2.5503073447992788e-05,0.011463966965084579,1.0,0.0
1.0,0.05,1.731554579985134e-05,0.011590523933834244,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.011590523933834244,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.011590523933834244,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.011755851869564272,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.011755851869564272,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.010895927000899978,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.010895927000899978,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.010895927000899978,1.0,0.0
1.0,0.05,2.17196834945934e-05,0.010895927000899978,1.0,0.0
1.0,0.05,2.3201849717935527e-05,0.01108046691477875,1.0,0.0
1.0,0.05,2.3201849717935527e-05,0.012280914907172391,1.0,0.0
1.0,0.05,1.3077386345480027e-05,0.011787530517896707,1.0,0.0
1.0,0.05,1.3077386345480027e-05,0.011787530517896707,1.0,0.0
1.0,0.05,1.454435491145726e-05,0.012418194868038909,1.0,0.0
1.0,0.05,2.1441159271531866e-05,0.012418194868038909,1.0,0.0
1.0,0.05,2.1441159271531866e-05,0.012418194868038909,1.0,0.0
1.0,0.05,2.1441159271531866e-05,0.012418194868038909,1.0,0.0
1.0,0.05,2.1441159271531866e-05,0.012418194868038909,1.0,0.0
1.0,0.05,2.751522954142552e-05,0.012418194868038909,1.0,0.0
1.0,0.05,1.0060000502543865e-05,0.011972252507762349,1.0,0.0
1.0,0.05,1.0060000502543865e-05,0.011972252507762349,1.0,0.0
1.0,0.05,1.0060000502543865e-05,0.011972252507762349,1.0,0.0
1.0,0.05,1.0060000502543865e-05,0.01254993931075395,1.0,0.0
1.0,0.05,7.297293079788415e-06,0.013658066280699372,1.0,0.0
1.0,0.05,7.297293079788415e-06,0.013658066280699372,1.0,0.0
1.0,0.05,5.164634430135064e-06,0.013658066280699372,1.0,0.0
1.0,0.05,5.393253507724582e-06,0.013658066280699372,1.0,0.0
1.0,0.05,5.957610684203548e-06,0.012960804058343968,1.0,0.0
1.0,0.05,1.2580086014877065e-05,0.012960804058343968,1.0,0.0
1.0,0.05,1.3195113353722349e-05,0.012960804058343968,1.0,0.0
1.0,0.05,7.988647352760952e-06,0.012960804058343968,1.0,0.0
1.0,0.05,7.988647352760952e-06,0.012960804058343968,1.0,0.0
1.0,0.05,7.988647352760952e-06,0.012960804058343968,1.0,0.0
1.0,0.05,7.988647352760952e-06,0.012960804058343968,1.0,0.0
1.0,0.05,7.988647352760952e-06,0.012960804058343968,1.0,0.0
1.0,0.05,7.988647352760952e-06,0.012960804058343968,1.0,0.0
1.0,0.05,7.988647352760952e-06,0.012960804058343968,1.0,0.0
1.0,0.05,1.916558149908356e-05,0.011780847961329206,1.0,0.0
1.0,0.05,2.585532471780404e-05,0.011780847961329206,1.0,0.0
1.0,0.05,2.585532471780404e-05,0.01184342942296111,1.0,0.0
1.0,0.05,2.585532471780404e-05,0.01184342942296111,1.0,0.0
1.0,0.05,3.300876913726317e-05,0.011536848352506469,1.0,0.0
1.0,0.05,3.300876913726317e-05,0.011536848352506469,1.0,0.0
1.0,0.05,3.300876913726317e-05,0.011536848352506469,1.0,0.0
1.0,0.05,2.5399142683001856e-05,0.010931707176330014,1.0,0.0
1.0,0.05,2.5399142683001856e-05,0.010931707176330014,1.0,0.0
1.0,0.05,2.4502345899077647e-05,0.010931707176330014,1.0,0.0
1.0,0.05,2.4502345899077647e-05,0.010931707176330014,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010931707176330014,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010383226139886624,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010570090932918896,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010570090932918896,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010570090932918896,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010342890948406396,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010342890948406396,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010342890948406396,1.0,0.0
1.0,0.05,2.8436006260459978e-05,0.010342890948406396,1.0,0.0
1.0,0.05,2.9290464795342113e-05,0.010342890948406396,1.0,0.0
1.0,0.05,1.1674775204460293e-05,0.01171133121816978,1.0,0.0
1.0,0.05,1.1674775204460293e-05,0.01171133121816978,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01171133121816978,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01114496330328438,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01114496330328438,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01114496330328438,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01286891826226714,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.010814337095555031,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.010814337095555031,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.010814337095555031,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01043218470704228,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01043218470704228,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.01043218470704228,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.012279773996858492,1.0,0.0
1.0,0.05,2.286596384300855e-05,0.012279773996858492,1.0,0.0
1.0,0.05,1.9207548725223887e-05,0.012279773996858492,1.0,0.0
1.0,0.05,2.5576444993426182e-05,0.01077210360736938,1.0,0.0
1.0,0.05,2.5576444993426182e-05,0.01077210360736938,1.0,0.0
1.0,0.05,2.5576444993426182e-05,0.01077210360736938,1.0,0.0
1.0,0.05,1.5278132942145047e-05,0.012331569562133741,1.0,0.0
1.0,0.05,1.5278132942145047e-05,0.012331569562133741,1.0,0.0
1.0,0.05,1.5278132942145047e-05,0.012331569562133741,1.0,0.0
1.0,0.05,2.2589441229361346e-05,0.012331569562133741,1.0,0.0
1.0,0.05,2.2589441229361346e-05,0.01203342970669187,1.0,0.0
1.0,0.05,7.710288170761897e-06,0.012962288443241508,1.0,0.0
1.0,0.05,2.372053869745295e-05,0.012962288443241508,1.0,0.0
1.0,0.05,2.372053869745295e-05,0.010702245782591172,1.0,0.0
1.0,0.05,2.372053869745295e-05,0.010702245782591172,1.0,0.0
1.0,0.05,2.372053869745295e-05,0.010702245782591172,1.0,0.0
1.0,0.05,2.372053869745295e-05,0.011033901733208906,1.0,0.0
1.0,0.05,2.372053869745295e-05,0.011033901733208906,1.0,0.0
1.0,0.05,2.0315331328497585e-05,0.011033901733208906,1.0,0.0
1.0,0.05,2.0315331328497585e-05,0.011033901733208906,1.0,0.0
1.0,0.05,2.0315331328497585e-05,0.011033901733208906,1.0,0.0
1.0,0.05,1.659843774711332e-05,0.011033901733208906,1.0,0.0
1.0,0.05,1.786949450262497e-05,0.012074644626649287,1.0,0.0
1.0,0.05,1.786949450262497e-05,0.012074644626649287,1.0,0.0
1.0,0.05,1.8400180096334642e-05,0.012074644626649287,1.0,0.0
1.0,0.05,1.8400180096334642e-05,0.012074644626649287,1.0,0.0
1.0,0.05,1.8400180096334642e-05,0.012074644626649287,1.0,0.0
1.0,0.05,1.5705660110495426e-05,0.012074644626649287,1.0,0.0
1.0,0.05,1.8723949412657172e-05,0.01266913401404265,1.0,0.0
1.0,0.05,1.8723949412657172e-05,0.01092559517370855,1.0,0.0
1.0,0.05,3.0734248230405185e-05,0.01092559517370855,1.0,0.0
1.0,0.05,3.0734248230405185e-05,0.01092559517370855,1.0,0.0
1.0,0.05,3.0734248230405185e-05,0.011302644724350287,1.0,0.0
1.0,0.05,3.2039514313658423e-05,0.011302644724350287,1.0,0.0
1.0,0.05,3.2039514313658423e-05,0.011302644724350287,1.0,0.0
1.0,0.05,3.2039514313658423e-05,0.011302644724350287,1.0,0.0
1.0,0.05,3.2039514313658423e-05,0.01090118821257681,1.0,0.0
1.0,0.05,3.31759994638836e-05,0.01090118821257681,1.0,0.0
1.0,0.05,3.31759994638836e-05,0.01090118821257681,1.0,0.0
1.0,0.05,3.31759994638836e-05,0.01090118821257681,1.0,0.0
1.0,0.05,1.9118436341330932e-05,0.01090118821257681,1.0,0.0
1.0,0.05,1.7513297230719912e-05,0.01090118821257681,1.0,0.0
1.0,0.05,2.2734260665204505e-05,0.01090118821257681,1.0,0.0
1.0,0.05,2.2734260665204505e-05,0.01090118821257681,1.0,0.0
1.0,0.05,2.2734260665204505e-05,0.01090118821257681,1.0,0.0
1.0,0.05,2.2734260665204505e-05,0.01090118821257681,1.0,0.0
1.0,0.05,1.867360199070683e-05,0.01090118821257681,1.0,0.0
1.0,0.05,1.867360199070683e-05,0.012054254670982908,1.0,0.0
1.0,0.05,1.867360199070683e-05,0.012619779426439841,1.0,0.0
1.0,0.05,1.867360199070683e-05,0.012619779426439841,1.0,0.0
1.0,0.05,1.867360199070683e-05,0.012619779426439841,1.0,0.0
1.0,0.05,1.867360199070683e-05,0.012619779426439841,1.0,0.0
1.0,0.05,9.086572469548192e-06,0.012619779426439841,1.0,0.0
