b,p_error,v,s,gamma,zeta
1.0,0.05,5.250879176614924e-07,0.011988791628243414,1.0,0.0
1.0,0.05,5.205179190911725e-06,0.012853029255737105,1.0,0.0
1.0,0.05,5.205179190911725e-06,0.012853029255737105,1.0,0.0
1.0,0.05,5.205179190911725e-06,0.013701982445842234,1.0,0.0
1.0,0.05,4.171719798494788e-06,0.013701982445842234,1.0,0.0
1.0,0.05,4.171719798494788e-06,0.013701982445842234,1.0,0.0
1.0,0.05,4.12508524862582e-06,0.013701982445842234,1.0,0.0
1.0,0.05,4.12508524862582e-06,0.011977664741559594,1.0,0.0
1.0,0.05,6.653379193226459e-06,0.011875525705447823,1.0,0.0
1.0,0.05,6.653379193226459e-06,0.011519956893370238,1.0,0.0
1.0,0.05,6.653379193226459e-06,0.011519956893370238,1.0,0.0
1.0,0.05,6.653379193226459e-06,0.011519956893370238,1.0,0.0
1.0,0.05,1.36366250489038e-05,0.011519956893370238,1.0,0.0
1.0,0.05,1.36366250489038e-05,0.011519956893370238,1.0,0.0
1.0,0.05,1.36366250489038e-05,0.011519956893370238,1.0,0.0
1.0,0.05,1.36366250489038e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.36366250489038e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.36366250489038e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.36366250489038e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.3877677262519049e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.3877677262519049e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.3877677262519049e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.3877677262519049e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.3877677262519049e-05,0.010248985468194086,1.0,0.0
1.0,0.05,1.3877677262519049e-05,0.010248985468194086,1.0,0.0
1.0,0.05,9.892402497473837e-06,0.010248985468194086,1.0,0.0
1.0,0.05,9.892402497473837e-06,0.010495803164517745,1.0,0.0
1.0,0.05,9.892402497473837e-06,0.010495803164517745,1.0,0.0
1.0,0.05,1.7555384894144537e-07,0.012987622735012895,1.0,0.0
1.0,0.05,2.2190192788074115e-07,0.012987622735012895,1.0,0.0
1.0,0.05,2.2190192788074115e-07,0.011308399065677592,1.0,0.0
1.0,0.05,5.573247178610201e-07,0.011308399065677592,1.0,0.0
1.0,0.05,3.598774349498733e-07,0.011308399065677592,1.0,0.0
1.0,0.05,4.576397265681865e-07,0.011220662591557065,1.0,0.0
1.0,0.05,1.7746418519192016e-06,0.011220662591557065,1.0,0.0
1.0,0.05,1.7746418519192016e-06,0.010942235913119614,1.0,0.0
