,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.2582618108488742e-05,2.814765460575978e-06,6.98113688436304e-06,1.7500831472626592e-05,1.176008012729954e-07,8.319869763975339e-08,572.8802692893432,572.8802692893432,578.3514241369044,1242.2831407475285,1.004304521575479
3,s,0.00768647642960813,0.0005862518814743294,0.006658634758285735,0.008904464756404324,2.3790518156881416e-05,1.683052340456731e-05,607.2404548645794,607.2404548645794,609.6885732494104,1009.9086923332567,1.0042835524478244
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
