,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.2727684830733466e-06,2.634406114664625e-06,1.0511057780955012e-07,7.982412201166125e-06,7.30194050331228e-08,5.16440905523653e-08,1301.6339617797782,1301.6339617797782,1153.348436141628,1326.432624052388,1.0028940772585235
s,0.014487668786685703,0.0007131843370463216,0.01315846285613564,0.01584484730681501,1.830370059506206e-05,1.2945158104417491e-05,1518.1888131129404,1518.1888131129404,1503.6834568190393,2023.4095434273197,1.0030891316439898
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
