,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,7.117253619176127e-05,3.9936585597461424e-05,1.2625096547247857e-07,0.0001374351322171916,9.222618782685352e-07,6.522390910852021e-07,1875.1384917188648,1875.1384917188648,1631.2530196496787,1558.6153466843734,1.0007306337086428
3,s,0.03943066426720555,0.004349810037373799,0.031505732533160996,0.047829231419777414,9.9287878440747e-05,7.057436447987343e-05,1919.3232330259461,1899.984230139063,1908.4503917149468,2275.653791998547,1.00121321015401
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
