b,p_error,v,s,gamma,zeta
1.0,0.05,2.0400386248373527e-05,0.017575048054511315,1.0,0.0
1.0,0.05,2.0400386248373527e-05,0.017575048054511315,1.0,0.0
1.0,0.05,2.0400386248373527e-05,0.01780429911587125,1.0,0.0
1.0,0.05,1.7995020884551653e-05,0.01780429911587125,1.0,0.0
1.0,0.05,1.708357783178709e-05,0.01780429911587125,1.0,0.0
1.0,0.05,7.836725346612452e-06,0.01780429911587125,1.0,0.0
1.0,0.05,7.836725346612452e-06,0.01780429911587125,1.0,0.0
1.0,0.05,7.836725346612452e-06,0.01780429911587125,1.0,0.0
1.0,0.05,1.0379697466729984e-05,0.01780429911587125,1.0,0.0
1.0,0.05,1.0379697466729984e-05,0.01780429911587125,1.0,0.0
1.0,0.05,1.0312947268073278e-05,0.01957586255810375,1.0,0.0
1.0,0.05,1.0312947268073278e-05,0.01957586255810375,1.0,0.0
1.0,0.05,1.0312947268073278e-05,0.01957586255810375,1.0,0.0
1.0,0.05,1.0728804157556084e-05,0.01957586255810375,1.0,0.0
1.0,0.05,1.0728804157556084e-05,0.01957586255810375,1.0,0.0
1.0,0.05,1.0728804157556084e-05,0.01957586255810375,1.0,0.0
1.0,0.05,2.0295985206920912e-05,0.01957586255810375,1.0,0.0
1.0,0.05,2.0295985206920912e-05,0.01957586255810375,1.0,0.0
1.0,0.05,2.0295985206920912e-05,0.017177007215237756,1.0,0.0
1.0,0.05,7.396570776529255e-06,0.017177007215237756,1.0,0.0
1.0,0.05,2.710450528323008e-05,0.017177007215237756,1.0,0.0
1.0,0.05,1.8753793537586307e-05,0.02010834026554782,1.0,0.0
1.0,0.05,1.8753793537586307e-05,0.01900533720740892,1.0,0.0
1.0,0.05,1.8753793537586307e-05,0.01900533720740892,1.0,0.0
1.0,0.05,1.8753793537586307e-05,0.01900533720740892,1.0,0.0
1.0,0.05,1.8753793537586307e-05,0.01900533720740892,1.0,0.0
1.0,0.05,2.251887247703369e-05,0.01900533720740892,1.0,0.0
1.0,0.05,2.251887247703369e-05,0.01900533720740892,1.0,0.0
1.0,0.05,2.251887247703369e-05,0.01900533720740892,1.0,0.0
1.0,0.05,3.1236401982108445e-05,0.01900533720740892,1.0,0.0
1.0,0.05,3.1236401982108445e-05,0.01900533720740892,1.0,0.0
1.0,0.05,3.1236401982108445e-05,0.01900533720740892,1.0,0.0
1.0,0.05,4.880195342822161e-06,0.01900533720740892,1.0,0.0
1.0,0.05,4.880195342822161e-06,0.01900533720740892,1.0,0.0
1.0,0.05,4.880195342822161e-06,0.01900533720740892,1.0,0.0
1.0,0.05,4.880195342822161e-06,0.01783166057407649,1.0,0.0
1.0,0.05,4.880195342822161e-06,0.018896060370566275,1.0,0.0
1.0,0.05,7.517814806670675e-06,0.018896060370566275,1.0,0.0
1.0,0.05,7.517814806670675e-06,0.018896060370566275,1.0,0.0
1.0,0.05,6.34562413339913e-06,0.018896060370566275,1.0,0.0
1.0,0.05,6.34562413339913e-06,0.018896060370566275,1.0,0.0
1.0,0.05,2.5907904191656425e-05,0.018896060370566275,1.0,0.0
1.0,0.05,2.5907904191656425e-05,0.018896060370566275,1.0,0.0
1.0,0.05,2.5907904191656425e-05,0.016350422049408477,1.0,0.0
1.0,0.05,2.5907904191656425e-05,0.016350422049408477,1.0,0.0
1.0,0.05,2.5907904191656425e-05,0.016350422049408477,1.0,0.0
1.0,0.05,2.2055632747968084e-05,0.016350422049408477,1.0,0.0
1.0,0.05,1.4222950328941646e-05,0.017181046640261315,1.0,0.0
1.0,0.05,1.4222950328941646e-05,0.018678362093598876,1.0,0.0
1.0,0.05,1.4222950328941646e-05,0.018678362093598876,1.0,0.0
1.0,0.05,1.4222950328941646e-05,0.018678362093598876,1.0,0.0
1.0,0.05,1.4222950328941646e-05,0.018678362093598876,1.0,0.0
1.0,0.05,1.4222950328941646e-05,0.018342960944723277,1.0,0.0
1.0,0.05,1.4865655291560803e-05,0.018342960944723277,1.0,0.0
1.0,0.05,1.4865655291560803e-05,0.018342960944723277,1.0,0.0
1.0,0.05,1.4865655291560803e-05,0.018342960944723277,1.0,0.0
1.0,0.05,1.4865655291560803e-05,0.018708826553361965,1.0,0.0
1.0,0.05,1.3927449051361883e-05,0.018708826553361965,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018708826553361965,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018708826553361965,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018708826553361965,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018708826553361965,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018477652588740453,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018477652588740453,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018477652588740453,1.0,0.0
1.0,0.05,8.76441435432117e-06,0.018477652588740453,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.018477652588740453,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.016921204906919975,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.016921204906919975,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.016921204906919975,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.016921204906919975,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.01803091036325208,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.01803091036325208,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.01803091036325208,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.01803091036325208,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.01803091036325208,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.01803091036325208,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.017773549673901514,1.0,0.0
1.0,0.05,2.5932068067808793e-05,0.01784642779348677,1.0,0.0
1.0,0.05,1.6696541808620475e-05,0.01784642779348677,1.0,0.0
1.0,0.05,2.5946858523490958e-05,0.01784642779348677,1.0,0.0
1.0,0.05,1.981176087106527e-05,0.01930710558964719,1.0,0.0
1.0,0.05,1.3296213750057148e-05,0.01930710558964719,1.0,0.0
1.0,0.05,1.3296213750057148e-05,0.019202275548863505,1.0,0.0
1.0,0.05,1.3296213750057148e-05,0.019202275548863505,1.0,0.0
1.0,0.05,2.0209394432145497e-05,0.019202275548863505,1.0,0.0
1.0,0.05,2.0209394432145497e-05,0.018236821932422948,1.0,0.0
