b,p_error,v,s,gamma,zeta
1.0,0.05,3.120289042799757e-05,0.005781432820761916,1.0,0.0
1.0,0.05,3.120289042799757e-05,0.005781432820761916,1.0,0.0
1.0,0.05,3.217224481661735e-05,0.005781432820761916,1.0,0.0
1.0,0.05,3.143300681602609e-05,0.005781432820761916,1.0,0.0
1.0,0.05,3.143300681602609e-05,0.004474474412921161,1.0,0.0
1.0,0.05,3.182589201833449e-05,0.004474474412921161,1.0,0.0
1.0,0.05,3.182589201833449e-05,0.004474474412921161,1.0,0.0
1.0,0.05,3.182589201833449e-05,0.004474474412921161,1.0,0.0
1.0,0.05,3.182589201833449e-05,0.005320445320748322,1.0,0.0
1.0,0.05,3.182589201833449e-05,0.005106922662740653,1.0,0.0
1.0,0.05,3.5554049495439416e-05,0.005106922662740653,1.0,0.0
1.0,0.05,3.5554049495439416e-05,0.004686321518392376,1.0,0.0
1.0,0.05,3.5554049495439416e-05,0.0042495910466513204,1.0,0.0
1.0,0.05,3.5554049495439416e-05,0.0042495910466513204,1.0,0.0
1.0,0.05,3.378583075614573e-05,0.0042495910466513204,1.0,0.0
1.0,0.05,3.378583075614573e-05,0.0042495910466513204,1.0,0.0
1.0,0.05,3.378583075614573e-05,0.0042495910466513204,1.0,0.0
1.0,0.05,3.378583075614573e-05,0.003977674213030914,1.0,0.0
1.0,0.05,3.378583075614573e-05,0.003977674213030914,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.003977674213030914,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.005285029846092397,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.005210848808816661,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.005210848808816661,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.005210848808816661,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.005210848808816661,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.005210848808816661,1.0,0.0
1.0,0.05,3.316499253889702e-05,0.005049165603092069,1.0,0.0
1.0,0.05,3.3529747255047164e-05,0.005049165603092069,1.0,0.0
1.0,0.05,3.3529747255047164e-05,0.005049165603092069,1.0,0.0
1.0,0.05,3.3529747255047164e-05,0.005049165603092069,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.005049165603092069,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.005577449257376781,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.005577449257376781,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.005577449257376781,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.005577449257376781,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.005238924203565212,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.004857035999279925,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.004857035999279925,1.0,0.0
1.0,0.05,2.9519617757541664e-05,0.004857035999279925,1.0,0.0
1.0,0.05,3.1198901495272795e-05,0.004857035999279925,1.0,0.0
1.0,0.05,3.1198901495272795e-05,0.004857035999279925,1.0,0.0
1.0,0.05,3.1198901495272795e-05,0.004857035999279925,1.0,0.0
1.0,0.05,3.1198901495272795e-05,0.004857035999279925,1.0,0.0
1.0,0.05,3.1198901495272795e-05,0.004635213968423777,1.0,0.0
1.0,0.05,3.1614391177943755e-05,0.004635213968423777,1.0,0.0
1.0,0.05,3.31553247810751e-05,0.004635213968423777,1.0,0.0
1.0,0.05,3.31553247810751e-05,0.004635213968423777,1.0,0.0
1.0,0.05,3.31553247810751e-05,0.004635213968423777,1.0,0.0
1.0,0.05,3.31553247810751e-05,0.004635213968423777,1.0,0.0
