b,p_error,v,s,gamma,zeta
1.0,0.05,3.973596896086649e-05,0.022535443654344577,1.0,0.0
1.0,0.05,3.973596896086649e-05,0.022535443654344577,1.0,0.0
1.0,0.05,3.973596896086649e-05,0.022535443654344577,1.0,0.0
1.0,0.05,5.408059744863068e-05,0.022535443654344577,1.0,0.0
1.0,0.05,5.408059744863068e-05,0.022535443654344577,1.0,0.0
1.0,0.05,5.408059744863068e-05,0.022535443654344577,1.0,0.0
1.0,0.05,5.408059744863068e-05,0.022535443654344577,1.0,0.0
1.0,0.05,6.015509164267812e-05,0.023996197848444454,1.0,0.0
1.0,0.05,6.015509164267812e-05,0.024167151538123755,1.0,0.0
1.0,0.05,6.015509164267812e-05,0.024167151538123755,1.0,0.0
1.0,0.05,6.835484833104054e-05,0.024167151538123755,1.0,0.0
1.0,0.05,3.276474086362724e-05,0.024167151538123755,1.0,0.0
1.0,0.05,3.276474086362724e-05,0.024167151538123755,1.0,0.0
1.0,0.05,6.034917957530119e-05,0.024167151538123755,1.0,0.0
1.0,0.05,6.678030756014346e-05,0.024167151538123755,1.0,0.0
1.0,0.05,6.678030756014346e-05,0.024167151538123755,1.0,0.0
1.0,0.05,3.2126326730214814e-05,0.02476596031090229,1.0,0.0
1.0,0.05,3.2126326730214814e-05,0.02476596031090229,1.0,0.0
1.0,0.05,2.171698527309671e-05,0.025054994950080615,1.0,0.0
1.0,0.05,2.171698527309671e-05,0.025054994950080615,1.0,0.0
1.0,0.05,2.171698527309671e-05,0.025054994950080615,1.0,0.0
1.0,0.05,2.171698527309671e-05,0.023583348193392587,1.0,0.0
1.0,0.05,8.186043633119342e-05,0.02335926707415463,1.0,0.0
1.0,0.05,3.022904299712377e-05,0.02335926707415463,1.0,0.0
1.0,0.05,3.022904299712377e-05,0.02335926707415463,1.0,0.0
1.0,0.05,3.022904299712377e-05,0.02335926707415463,1.0,0.0
1.0,0.05,3.022904299712377e-05,0.02335926707415463,1.0,0.0
1.0,0.05,3.022904299712377e-05,0.02335926707415463,1.0,0.0
1.0,0.05,3.022904299712377e-05,0.02691383233084714,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,4.9137345394445874e-05,0.02607420096089835,1.0,0.0
1.0,0.05,3.859890471921369e-05,0.02607420096089835,1.0,0.0
1.0,0.05,2.4009168331385082e-05,0.02607420096089835,1.0,0.0
1.0,0.05,2.4009168331385082e-05,0.02607420096089835,1.0,0.0
1.0,0.05,5.81794646653589e-05,0.02437778365970155,1.0,0.0
1.0,0.05,5.81794646653589e-05,0.02437778365970155,1.0,0.0
1.0,0.05,5.81794646653589e-05,0.02437778365970155,1.0,0.0
1.0,0.05,6.039134186326659e-05,0.02437778365970155,1.0,0.0
1.0,0.05,6.039134186326659e-05,0.024130116515430827,1.0,0.0
1.0,0.05,3.197587802013336e-05,0.024130116515430827,1.0,0.0
1.0,0.05,2.702438107426563e-05,0.024130116515430827,1.0,0.0
1.0,0.05,2.4821385146518463e-05,0.024130116515430827,1.0,0.0
1.0,0.05,2.4821385146518463e-05,0.024130116515430827,1.0,0.0
1.0,0.05,3.375526143873037e-05,0.024130116515430827,1.0,0.0
1.0,0.05,3.375526143873037e-05,0.024130116515430827,1.0,0.0
1.0,0.05,3.375526143873037e-05,0.024130116515430827,1.0,0.0
1.0,0.05,3.375526143873037e-05,0.024130116515430827,1.0,0.0
1.0,0.05,3.375526143873037e-05,0.021927543434578988,1.0,0.0
1.0,0.05,3.375526143873037e-05,0.021927543434578988,1.0,0.0
1.0,0.05,2.2078380577623948e-05,0.021927543434578988,1.0,0.0
1.0,0.05,6.590109496301989e-05,0.021927543434578988,1.0,0.0
1.0,0.05,2.1693824623264252e-05,0.021927543434578988,1.0,0.0
1.0,0.05,8.887906954192612e-05,0.021927543434578988,1.0,0.0
1.0,0.05,8.887906954192612e-05,0.02616656348129506,1.0,0.0
1.0,0.05,8.887906954192612e-05,0.02034513125589268,1.0,0.0
1.0,0.05,2.2336347453169363e-05,0.021083396711293872,1.0,0.0
1.0,0.05,2.848822802374901e-05,0.027550561439735406,1.0,0.0
1.0,0.05,3.10907504854437e-05,0.027550561439735406,1.0,0.0
1.0,0.05,3.10907504854437e-05,0.027550561439735406,1.0,0.0
1.0,0.05,6.124379490087078e-05,0.027550561439735406,1.0,0.0
1.0,0.05,6.124379490087078e-05,0.027550561439735406,1.0,0.0
1.0,0.05,6.124379490087078e-05,0.027550561439735406,1.0,0.0
1.0,0.05,6.124379490087078e-05,0.027550561439735406,1.0,0.0
1.0,0.05,6.124379490087078e-05,0.027550561439735406,1.0,0.0
1.0,0.05,6.124379490087078e-05,0.019881390170414417,1.0,0.0
1.0,0.05,6.124379490087078e-05,0.019881390170414417,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.026587405234980904,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.025689226692128895,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.025689226692128895,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.025689226692128895,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.025869143511078014,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.025869143511078014,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.0298956862035629,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.0298956862035629,1.0,0.0
1.0,0.05,2.028628063312936e-05,0.0298956862035629,1.0,0.0
1.0,0.05,4.669186169521828e-05,0.0298956862035629,1.0,0.0
1.0,0.05,4.669186169521828e-05,0.023754632561982226,1.0,0.0
1.0,0.05,4.669186169521828e-05,0.023754632561982226,1.0,0.0
1.0,0.05,4.669186169521828e-05,0.023304362666342553,1.0,0.0
1.0,0.05,4.669186169521828e-05,0.02353236463902205,1.0,0.0
1.0,0.05,4.669186169521828e-05,0.02353236463902205,1.0,0.0
1.0,0.05,4.669186169521828e-05,0.02353236463902205,1.0,0.0
1.0,0.05,3.093523390356481e-05,0.02353236463902205,1.0,0.0
1.0,0.05,3.0148940514583884e-05,0.02353236463902205,1.0,0.0
1.0,0.05,2.9138843202179972e-05,0.025351432358893516,1.0,0.0
1.0,0.05,2.9138843202179972e-05,0.025351432358893516,1.0,0.0
1.0,0.05,2.9138843202179972e-05,0.025351432358893516,1.0,0.0
1.0,0.05,2.9138843202179972e-05,0.025351432358893516,1.0,0.0
1.0,0.05,2.9138843202179972e-05,0.025098402463214334,1.0,0.0
1.0,0.05,2.9138843202179972e-05,0.02614035179856947,1.0,0.0
1.0,0.05,2.9138843202179972e-05,0.02614035179856947,1.0,0.0
1.0,0.05,4.2695200894193096e-05,0.02614035179856947,1.0,0.0
1.0,0.05,1.8221630555568897e-05,0.02614035179856947,1.0,0.0
1.0,0.05,1.8221630555568897e-05,0.025785531204813816,1.0,0.0
1.0,0.05,1.8221630555568897e-05,0.025785531204813816,1.0,0.0
1.0,0.05,6.461641422147809e-05,0.025785531204813816,1.0,0.0
1.0,0.05,6.461641422147809e-05,0.025785531204813816,1.0,0.0
1.0,0.05,5.695984825898174e-05,0.025785531204813816,1.0,0.0
1.0,0.05,5.695984825898174e-05,0.025785531204813816,1.0,0.0
