,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.377803714480619e-06,3.5236649065765755e-06,1.848540738305728e-07,1.277050246350863e-05,1.5428373418572523e-07,1.0915613471365672e-07,521.613615283159,521.613615283159,501.2299063950351,747.2125032026719,1.0011626640450937
s,0.008599814831003205,0.0006977942098949567,0.007289922738156813,0.009866009000331601,3.0513939410415465e-05,2.1588658981274548e-05,522.9475875372308,522.9475875372308,526.1330433635065,1025.8858428278663,1.0023533880042361
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
