,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,3.998741549198947e-05,2.4681630880862674e-05,2.6517675524958787e-07,8.042225705241162e-05,6.057772927866795e-07,4.284245139775733e-07,1660.0521293405022,1660.0521293405022,1510.1375951820307,1706.7175278181958,1.0012534534487298
3,s,0.03348785700366231,0.002857959234000167,0.028255237570024717,0.03905150105289533,7.249550460203232e-05,5.130503551910206e-05,1554.1391658571706,1552.1201475465537,1547.6444086185354,2198.296456573254,1.0030669632833755
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
