b,p_error,v,s,gamma,zeta
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.0174933259990992e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.9964318381596065e-06,0.011483076189185842,1.0,0.0
1.0,0.05,3.9964318381596065e-06,0.01168354513502273,1.0,0.0
1.0,0.05,2.821131947435606e-07,0.01182568365524503,1.0,0.0
1.0,0.05,2.782562952267152e-07,0.01182568365524503,1.0,0.0
1.0,0.05,6.726291959649985e-07,0.01182568365524503,1.0,0.0
1.0,0.05,1.218285034661873e-06,0.01182568365524503,1.0,0.0
1.0,0.05,9.116320942693405e-07,0.01182568365524503,1.0,0.0
1.0,0.05,6.360829371661296e-07,0.01182568365524503,1.0,0.0
1.0,0.05,5.207922191271172e-07,0.01182568365524503,1.0,0.0
1.0,0.05,3.3649017554958576e-06,0.01182568365524503,1.0,0.0
1.0,0.05,2.8877844698191965e-06,0.01182568365524503,1.0,0.0
1.0,0.05,2.6259305057655773e-06,0.01182568365524503,1.0,0.0
1.0,0.05,2.6259305057655773e-06,0.01182568365524503,1.0,0.0
1.0,0.05,2.6259305057655773e-06,0.010271268931578266,1.0,0.0
1.0,0.05,2.6259305057655773e-06,0.011237851692674486,1.0,0.0
1.0,0.05,2.6001883493852866e-06,0.011237851692674486,1.0,0.0
1.0,0.05,2.6001883493852866e-06,0.011237851692674486,1.0,0.0
1.0,0.05,2.6001883493852866e-06,0.011497457630587037,1.0,0.0
1.0,0.05,2.6001883493852866e-06,0.011497457630587037,1.0,0.0
1.0,0.05,2.6001883493852866e-06,0.011497457630587037,1.0,0.0
1.0,0.05,2.6001883493852866e-06,0.011497457630587037,1.0,0.0
1.0,0.05,1.1309611099332098e-06,0.011497457630587037,1.0,0.0
1.0,0.05,8.493520085180791e-07,0.011497457630587037,1.0,0.0
1.0,0.05,5.647596887623732e-06,0.011497457630587037,1.0,0.0
1.0,0.05,5.647596887623732e-06,0.011497457630587037,1.0,0.0
1.0,0.05,5.647596887623732e-06,0.00943515241117048,1.0,0.0
1.0,0.05,5.647596887623732e-06,0.009556514536743005,1.0,0.0
1.0,0.05,5.647596887623732e-06,0.009556514536743005,1.0,0.0
1.0,0.05,5.647596887623732e-06,0.009556514536743005,1.0,0.0
