,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.651860045624214e-06,3.0211257658512274e-06,1.0341998229523755e-07,8.883364072113702e-06,7.685568950214524e-08,5.435544050707689e-08,1545.203073580296,1545.203073580296,1477.6035612610017,1961.1338709984634,1.0020044541937188
s,0.013086352885685429,0.0009465915264474379,0.011344436543039682,0.014862886805943457,2.5885028117301016e-05,1.83074724168591e-05,1337.2972233242624,1337.2972233242624,1327.5473657396706,1703.0505319053632,1.0013778025853337
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
