b,p_error,v,s,gamma,zeta
1.0,0.05,5.181600889401888e-07,0.01379967464240444,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.012646891776022975,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.012646891776022975,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.013204728595850415,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.013204728595850415,1.0,0.0
1.0,0.05,5.181600889401888e-07,0.013204728595850415,1.0,0.0
1.0,0.05,5.59981630506431e-07,0.012801822774454366,1.0,0.0
1.0,0.05,5.59981630506431e-07,0.012801822774454366,1.0,0.0
1.0,0.05,5.59981630506431e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.1213673955245721e-06,0.012801822774454366,1.0,0.0
1.0,0.05,2.4887119231556743e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.8260889169672766e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.6706880528650522e-07,0.012801822774454366,1.0,0.0
1.0,0.05,1.5486433060721207e-07,0.013123523010176469,1.0,0.0
1.0,0.05,2.260964661721905e-07,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,1.9917301444474485e-06,0.013123523010176469,1.0,0.0
1.0,0.05,2.820046490234643e-06,0.013123523010176469,1.0,0.0
1.0,0.05,6.781000356507277e-07,0.013123523010176469,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.013123523010176469,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.011922049527885325,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.011922049527885325,1.0,0.0
1.0,0.05,2.7757551980210535e-06,0.013526258018654423,1.0,0.0
1.0,0.05,2.99773654761239e-06,0.013526258018654423,1.0,0.0
