b,p_error,v,s,gamma,zeta
1.0,0.05,1.474515373706884e-05,0.012743001423211211,1.0,0.0
1.0,0.05,9.63558772822617e-06,0.012743001423211211,1.0,0.0
1.0,0.05,9.63558772822617e-06,0.012743001423211211,1.0,0.0
1.0,0.05,9.970494909975887e-06,0.012743001423211211,1.0,0.0
1.0,0.05,9.970494909975887e-06,0.012743001423211211,1.0,0.0
1.0,0.05,1.5781667899538204e-05,0.012743001423211211,1.0,0.0
1.0,0.05,1.5781667899538204e-05,0.012743001423211211,1.0,0.0
1.0,0.05,1.521567532631884e-05,0.012743001423211211,1.0,0.0
1.0,0.05,1.521567532631884e-05,0.012743001423211211,1.0,0.0
1.0,0.05,1.854976921845317e-05,0.011506903215269587,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011506903215269587,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011506903215269587,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011506903215269587,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011506903215269587,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.012127686491107303,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011407210335353237,1.0,0.0
1.0,0.05,2.6294520822192346e-05,0.011613050328873444,1.0,0.0
1.0,0.05,2.8690336101145895e-05,0.011394489358343883,1.0,0.0
1.0,0.05,2.8690336101145895e-05,0.011394489358343883,1.0,0.0
1.0,0.05,1.4550150414315341e-05,0.011394489358343883,1.0,0.0
1.0,0.05,1.4550150414315341e-05,0.011394489358343883,1.0,0.0
1.0,0.05,1.562509222571603e-05,0.011394489358343883,1.0,0.0
1.0,0.05,1.562509222571603e-05,0.011394489358343883,1.0,0.0
