b,p_error,v,s,gamma,zeta
1.0,0.05,6.9741696515981e-06,0.013935147894772973,1.0,0.0
1.0,0.05,6.9741696515981e-06,0.012262555415331965,1.0,0.0
1.0,0.05,6.9741696515981e-06,0.012550752273290569,1.0,0.0
1.0,0.05,6.9741696515981e-06,0.013822898906140111,1.0,0.0
1.0,0.05,5.672076687529067e-07,0.013822898906140111,1.0,0.0
1.0,0.05,3.4108224390951356e-07,0.013822898906140111,1.0,0.0
1.0,0.05,5.654614306446985e-07,0.012515542578848262,1.0,0.0
1.0,0.05,5.838260517205569e-07,0.012515542578848262,1.0,0.0
1.0,0.05,5.838260517205569e-07,0.012515542578848262,1.0,0.0
1.0,0.05,1.5799899344946222e-06,0.012405976244067817,1.0,0.0
1.0,0.05,7.153729711171913e-07,0.012405976244067817,1.0,0.0
1.0,0.05,7.153729711171913e-07,0.012405976244067817,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.012405976244067817,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013646715565457622,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013646715565457622,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013370096259070013,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013370096259070013,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013370096259070013,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013622713149361509,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013098396529959923,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.013288403915430637,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.014698964870674371,1.0,0.0
1.0,0.05,2.597447478202323e-06,0.014698964870674371,1.0,0.0
1.0,0.05,4.200121307451313e-06,0.014698964870674371,1.0,0.0
1.0,0.05,4.200121307451313e-06,0.012174880179653232,1.0,0.0
1.0,0.05,4.5763364300039556e-06,0.011982511681138541,1.0,0.0
1.0,0.05,2.7397410951097817e-06,0.01229407483834863,1.0,0.0
1.0,0.05,1.5946853173356027e-06,0.012394156124242021,1.0,0.0
1.0,0.05,3.7627305380952976e-06,0.013057892533910523,1.0,0.0
1.0,0.05,3.7627305380952976e-06,0.013057892533910523,1.0,0.0
1.0,0.05,1.1308661579807706e-06,0.013057892533910523,1.0,0.0
1.0,0.05,1.1308661579807706e-06,0.013057892533910523,1.0,0.0
1.0,0.05,1.1308661579807706e-06,0.013057892533910523,1.0,0.0
1.0,0.05,4.116448503065899e-06,0.013057892533910523,1.0,0.0
1.0,0.05,4.116448503065899e-06,0.013426799974026132,1.0,0.0
1.0,0.05,4.116448503065899e-06,0.01312672710833809,1.0,0.0
1.0,0.05,4.7605637052528204e-06,0.01312672710833809,1.0,0.0
1.0,0.05,5.451645243030749e-06,0.013086255152769588,1.0,0.0
1.0,0.05,5.451645243030749e-06,0.013484518956126818,1.0,0.0
1.0,0.05,2.442500971809617e-07,0.013484518956126818,1.0,0.0
1.0,0.05,9.791640134000605e-07,0.013484518956126818,1.0,0.0
1.0,0.05,9.791640134000605e-07,0.013484518956126818,1.0,0.0
1.0,0.05,8.169905400526534e-06,0.013217863575164157,1.0,0.0
1.0,0.05,8.169905400526534e-06,0.013217863575164157,1.0,0.0
1.0,0.05,8.169905400526534e-06,0.013217863575164157,1.0,0.0
1.0,0.05,8.169905400526534e-06,0.013217863575164157,1.0,0.0
1.0,0.05,3.19516470052236e-06,0.013217863575164157,1.0,0.0
1.0,0.05,3.19516470052236e-06,0.013217863575164157,1.0,0.0
1.0,0.05,3.19516470052236e-06,0.013217863575164157,1.0,0.0
1.0,0.05,3.19516470052236e-06,0.013217863575164157,1.0,0.0
1.0,0.05,1.19096727823645e-07,0.013217863575164157,1.0,0.0
1.0,0.05,2.0537476199729503e-07,0.013217863575164157,1.0,0.0
1.0,0.05,2.0537476199729503e-07,0.0138928776074074,1.0,0.0
1.0,0.05,6.539253617161847e-07,0.0138928776074074,1.0,0.0
1.0,0.05,3.573841788472307e-07,0.013531765999950457,1.0,0.0
1.0,0.05,3.573841788472307e-07,0.013531765999950457,1.0,0.0
1.0,0.05,2.9640089677937985e-07,0.012796945868182103,1.0,0.0
1.0,0.05,2.9640089677937985e-07,0.012796945868182103,1.0,0.0
1.0,0.05,2.2100598675825724e-07,0.0128929418015838,1.0,0.0
1.0,0.05,2.2100598675825724e-07,0.0128929418015838,1.0,0.0
1.0,0.05,2.2100598675825724e-07,0.0128929418015838,1.0,0.0
1.0,0.05,7.495146981465788e-07,0.0128929418015838,1.0,0.0
1.0,0.05,2.585332186984407e-07,0.01285697179515326,1.0,0.0
1.0,0.05,1.486025612773161e-06,0.01285697179515326,1.0,0.0
1.0,0.05,1.486025612773161e-06,0.014385834886349425,1.0,0.0
1.0,0.05,1.486025612773161e-06,0.014481671009870703,1.0,0.0
1.0,0.05,1.486025612773161e-06,0.014481671009870703,1.0,0.0
1.0,0.05,1.486025612773161e-06,0.014481671009870703,1.0,0.0
1.0,0.05,4.4835399378203775e-06,0.014481671009870703,1.0,0.0
1.0,0.05,4.4835399378203775e-06,0.014481671009870703,1.0,0.0
1.0,0.05,4.2963516958719e-06,0.014481671009870703,1.0,0.0
1.0,0.05,4.2963516958719e-06,0.014481671009870703,1.0,0.0
1.0,0.05,4.2963516958719e-06,0.014682271549839537,1.0,0.0
1.0,0.05,4.2963516958719e-06,0.014066334945765084,1.0,0.0
1.0,0.05,1.1679508069478681e-06,0.014066334945765084,1.0,0.0
1.0,0.05,1.4943488664981412e-06,0.014066334945765084,1.0,0.0
1.0,0.05,1.4943488664981412e-06,0.013998436312083721,1.0,0.0
1.0,0.05,1.4943488664981412e-06,0.013998436312083721,1.0,0.0
1.0,0.05,1.4943488664981412e-06,0.013998436312083721,1.0,0.0
1.0,0.05,1.4943488664981412e-06,0.013998436312083721,1.0,0.0
1.0,0.05,1.6308016497986784e-06,0.013998436312083721,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013527751679952923,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013394065259992533,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013394065259992533,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013394065259992533,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013394065259992533,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013394065259992533,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013394065259992533,1.0,0.0
1.0,0.05,2.608610801525124e-06,0.013394065259992533,1.0,0.0
