,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.0635135556545432e-05,6.555235235487957e-06,1.4903661540660146e-07,2.1883240471937888e-05,2.3106965325765557e-07,1.6345016927906393e-07,804.8051313841327,804.8051313841327,824.2323129950316,1288.270124194966,1.0024880753021486
3,s,0.016773442171317963,0.0011886405755892114,0.014359313151554368,0.018810851282681125,4.1061952782131456e-05,2.904529749595097e-05,837.9573296415256,837.9573296415256,843.631582402151,1567.651395658019,1.002527825813115
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
