b,p_error,v,s,gamma,zeta
1.0,0.05,1.116839830962114e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.187156018873322e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.187156018873322e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.0019594276573503e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.0019594276573503e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.0019594276573503e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.2309770775784105e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.2309770775784105e-05,0.0063530444246744375,1.0,0.0
1.0,0.05,1.2309770775784105e-05,0.006303265855320427,1.0,0.0
1.0,0.05,1.2309770775784105e-05,0.006303265855320427,1.0,0.0
1.0,0.05,1.2309770775784105e-05,0.00647742667181795,1.0,0.0
1.0,0.05,1.2309770775784105e-05,0.00647742667181795,1.0,0.0
1.0,0.05,1.2309770775784105e-05,0.00647742667181795,1.0,0.0
1.0,0.05,9.089705365062934e-06,0.00647742667181795,1.0,0.0
1.0,0.05,1.0582001428037154e-05,0.006964518160216763,1.0,0.0
1.0,0.05,6.874939886717333e-06,0.006582614472185689,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006582614472185689,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006582614472185689,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006582614472185689,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006582614472185689,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006582614472185689,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006582614472185689,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006622176265880739,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006622176265880739,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.006622176265880739,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.005652848122395163,1.0,0.0
1.0,0.05,8.920288013541948e-06,0.005652848122395163,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
1.0,0.05,1.1912811964019196e-05,0.005767287709347274,1.0,0.0
