b,p_error,v,s,gamma,zeta
1.0,0.05,2.559842295008342e-05,0.016348709523459945,1.0,0.0
1.0,0.05,2.559842295008342e-05,0.016348709523459945,1.0,0.0
1.0,0.05,2.559842295008342e-05,0.016348709523459945,1.0,0.0
1.0,0.05,2.559842295008342e-05,0.016348709523459945,1.0,0.0
1.0,0.05,2.559842295008342e-05,0.01834915491761475,1.0,0.0
1.0,0.05,5.791769883196699e-06,0.02023818409002364,1.0,0.0
1.0,0.05,1.1100150634416926e-06,0.02023818409002364,1.0,0.0
1.0,0.05,3.498322343277091e-07,0.02023818409002364,1.0,0.0
1.0,0.05,2.9552716337546634e-07,0.02023818409002364,1.0,0.0
1.0,0.05,2.9552716337546634e-07,0.02023818409002364,1.0,0.0
1.0,0.05,1.1256540535183996e-06,0.02023818409002364,1.0,0.0
1.0,0.05,1.1256540535183996e-06,0.02023818409002364,1.0,0.0
1.0,0.05,1.1256540535183996e-06,0.019521026830921495,1.0,0.0
1.0,0.05,1.1256540535183996e-06,0.019521026830921495,1.0,0.0
1.0,0.05,4.4051520906546904e-07,0.019521026830921495,1.0,0.0
1.0,0.05,1.895244505295236e-06,0.019521026830921495,1.0,0.0
1.0,0.05,1.895244505295236e-06,0.01890653885896763,1.0,0.0
1.0,0.05,1.895244505295236e-06,0.020294211307355686,1.0,0.0
1.0,0.05,1.895244505295236e-06,0.020294211307355686,1.0,0.0
1.0,0.05,5.116462198383309e-06,0.018840938712594124,1.0,0.0
1.0,0.05,3.702753516650161e-06,0.019592406823694224,1.0,0.0
1.0,0.05,1.373945334387825e-05,0.019592406823694224,1.0,0.0
1.0,0.05,4.131235839151101e-06,0.019592406823694224,1.0,0.0
1.0,0.05,1.6571904427519342e-05,0.019592406823694224,1.0,0.0
1.0,0.05,1.6571904427519342e-05,0.019592406823694224,1.0,0.0
1.0,0.05,1.6571904427519342e-05,0.01915868711972579,1.0,0.0
1.0,0.05,4.183432034314448e-06,0.01915868711972579,1.0,0.0
1.0,0.05,1.3059028226268014e-05,0.01915868711972579,1.0,0.0
1.0,0.05,1.3059028226268014e-05,0.01915868711972579,1.0,0.0
1.0,0.05,1.3059028226268014e-05,0.01915868711972579,1.0,0.0
1.0,0.05,1.3059028226268014e-05,0.01915868711972579,1.0,0.0
1.0,0.05,1.3059028226268014e-05,0.018501697054770155,1.0,0.0
1.0,0.05,1.4002758990788238e-05,0.019808278808645947,1.0,0.0
1.0,0.05,1.4002758990788238e-05,0.019808278808645947,1.0,0.0
1.0,0.05,1.4002758990788238e-05,0.019493444538309396,1.0,0.0
1.0,0.05,1.4002758990788238e-05,0.019493444538309396,1.0,0.0
1.0,0.05,1.166324246647109e-05,0.019493444538309396,1.0,0.0
1.0,0.05,6.819597944919459e-06,0.019493444538309396,1.0,0.0
1.0,0.05,4.3299287035687905e-06,0.019493444538309396,1.0,0.0
1.0,0.05,4.3299287035687905e-06,0.019493444538309396,1.0,0.0
1.0,0.05,4.3299287035687905e-06,0.019493444538309396,1.0,0.0
1.0,0.05,5.524470993800554e-06,0.02003502397321049,1.0,0.0
