b,p_error,v,s,gamma,zeta
1.0,0.05,1.9148782647734595e-05,0.0054901895427629825,1.0,0.0
1.0,0.05,1.9148782647734595e-05,0.004686408272902307,1.0,0.0
1.0,0.05,2.1350279401053963e-05,0.005867481364014868,1.0,0.0
1.0,0.05,2.017971872948505e-05,0.005867481364014868,1.0,0.0
1.0,0.05,2.017971872948505e-05,0.005867481364014868,1.0,0.0
1.0,0.05,2.017971872948505e-05,0.004664452253430921,1.0,0.0
1.0,0.05,2.017971872948505e-05,0.004664452253430921,1.0,0.0
1.0,0.05,2.017971872948505e-05,0.004664452253430921,1.0,0.0
1.0,0.05,2.017971872948505e-05,0.004664452253430921,1.0,0.0
1.0,0.05,2.017971872948505e-05,0.004664452253430921,1.0,0.0
1.0,0.05,2.255976503688224e-05,0.005265715449199028,1.0,0.0
1.0,0.05,2.255976503688224e-05,0.005265715449199028,1.0,0.0
1.0,0.05,2.255976503688224e-05,0.005265715449199028,1.0,0.0
1.0,0.05,2.362079994567073e-05,0.005265715449199028,1.0,0.0
1.0,0.05,2.362079994567073e-05,0.005265715449199028,1.0,0.0
1.0,0.05,2.3431561103558995e-05,0.005265715449199028,1.0,0.0
1.0,0.05,2.3431561103558995e-05,0.005265715449199028,1.0,0.0
1.0,0.05,2.3431561103558995e-05,0.005265715449199028,1.0,0.0
1.0,0.05,1.551746178461579e-05,0.0062938976465135845,1.0,0.0
1.0,0.05,1.551746178461579e-05,0.0062938976465135845,1.0,0.0
1.0,0.05,1.551746178461579e-05,0.00657362182903186,1.0,0.0
1.0,0.05,1.551746178461579e-05,0.005441026663744513,1.0,0.0
1.0,0.05,1.551746178461579e-05,0.005441026663744513,1.0,0.0
1.0,0.05,1.551746178461579e-05,0.005441026663744513,1.0,0.0
1.0,0.05,1.551746178461579e-05,0.005441026663744513,1.0,0.0
1.0,0.05,1.5935016168004665e-05,0.005441026663744513,1.0,0.0
1.0,0.05,1.5935016168004665e-05,0.005761201373156693,1.0,0.0
1.0,0.05,1.5935016168004665e-05,0.005761201373156693,1.0,0.0
1.0,0.05,1.5935016168004665e-05,0.005761201373156693,1.0,0.0
1.0,0.05,1.5935016168004665e-05,0.006801921372129871,1.0,0.0
1.0,0.05,2.2058547834596743e-05,0.0063632593437877435,1.0,0.0
1.0,0.05,1.6962278210319702e-05,0.0063632593437877435,1.0,0.0
1.0,0.05,1.6962278210319702e-05,0.0063632593437877435,1.0,0.0
1.0,0.05,1.6962278210319702e-05,0.005338599465495215,1.0,0.0
1.0,0.05,1.7250186506897575e-05,0.005338599465495215,1.0,0.0
1.0,0.05,2.0663086406105773e-05,0.005338599465495215,1.0,0.0
1.0,0.05,2.0663086406105773e-05,0.005338599465495215,1.0,0.0
1.0,0.05,2.0663086406105773e-05,0.005338599465495215,1.0,0.0
1.0,0.05,2.0663086406105773e-05,0.005338599465495215,1.0,0.0
