b,p_error,v,s,gamma,zeta
1.0,0.05,1.5808974103719767e-05,0.008506474376972448,1.0,0.0
1.0,0.05,1.7498978112414455e-05,0.008506474376972448,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008506474376972448,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008506474376972448,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008506474376972448,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008506474376972448,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008506474376972448,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008714738181433446,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008116002228424263,1.0,0.0
1.0,0.05,1.5036667677594742e-05,0.008508153512582368,1.0,0.0
1.0,0.05,1.7753732299507198e-05,0.008508153512582368,1.0,0.0
1.0,0.05,1.7753732299507198e-05,0.008508153512582368,1.0,0.0
1.0,0.05,1.5497481806156157e-05,0.008508153512582368,1.0,0.0
1.0,0.05,1.5497481806156157e-05,0.007986203481981948,1.0,0.0
1.0,0.05,1.5497481806156157e-05,0.007986203481981948,1.0,0.0
1.0,0.05,2.0044276891952248e-05,0.007986203481981948,1.0,0.0
1.0,0.05,2.0044276891952248e-05,0.007986203481981948,1.0,0.0
1.0,0.05,2.0044276891952248e-05,0.007986203481981948,1.0,0.0
1.0,0.05,2.0044276891952248e-05,0.008062615189804044,1.0,0.0
1.0,0.05,2.0044276891952248e-05,0.008062615189804044,1.0,0.0
1.0,0.05,2.0044276891952248e-05,0.008062615189804044,1.0,0.0
1.0,0.05,1.5241031563615313e-05,0.008062615189804044,1.0,0.0
1.0,0.05,1.5241031563615313e-05,0.008062615189804044,1.0,0.0
1.0,0.05,1.5241031563615313e-05,0.008062615189804044,1.0,0.0
1.0,0.05,1.5241031563615313e-05,0.008023352742965508,1.0,0.0
1.0,0.05,1.5241031563615313e-05,0.00864512215943877,1.0,0.0
1.0,0.05,1.5967105412548134e-05,0.00864512215943877,1.0,0.0
1.0,0.05,1.5967105412548134e-05,0.00864512215943877,1.0,0.0
1.0,0.05,1.6826247470840343e-05,0.00864512215943877,1.0,0.0
1.0,0.05,1.6826247470840343e-05,0.00864512215943877,1.0,0.0
1.0,0.05,1.6826247470840343e-05,0.009186779712482716,1.0,0.0
1.0,0.05,1.6826247470840343e-05,0.009186779712482716,1.0,0.0
1.0,0.05,1.6826247470840343e-05,0.009186779712482716,1.0,0.0
1.0,0.05,1.0559008248019074e-05,0.009186779712482716,1.0,0.0
1.0,0.05,1.0559008248019074e-05,0.008438267415753282,1.0,0.0
1.0,0.05,1.0559008248019074e-05,0.008438267415753282,1.0,0.0
1.0,0.05,1.0559008248019074e-05,0.008438267415753282,1.0,0.0
1.0,0.05,1.389880370657723e-05,0.008438267415753282,1.0,0.0
1.0,0.05,1.389880370657723e-05,0.008438267415753282,1.0,0.0
1.0,0.05,1.6422331559493565e-05,0.008438267415753282,1.0,0.0
1.0,0.05,1.6422331559493565e-05,0.008438267415753282,1.0,0.0
1.0,0.05,1.6422331559493565e-05,0.007824168883091209,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007824168883091209,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007824168883091209,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007824168883091209,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007824168883091209,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.0072194501611458906,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007379304519765388,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007370669560989068,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.009077621702633678,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.009077621702633678,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007261293567562497,1.0,0.0
1.0,0.05,1.7313464746647594e-05,0.007261293567562497,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.007261293567562497,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.007261293567562497,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.007587839819519151,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.007587839819519151,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.007587839819519151,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.007587839819519151,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.0072614611465275656,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.0072614611465275656,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.008315135871278533,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.008932727163160958,1.0,0.0
1.0,0.05,1.72713639056826e-05,0.008408508497490225,1.0,0.0
1.0,0.05,1.8304889129881814e-05,0.008408508497490225,1.0,0.0
1.0,0.05,1.4264726452432764e-05,0.008408508497490225,1.0,0.0
1.0,0.05,1.3471965106238413e-05,0.008408508497490225,1.0,0.0
1.0,0.05,1.3471965106238413e-05,0.008408508497490225,1.0,0.0
1.0,0.05,1.3471965106238413e-05,0.008408508497490225,1.0,0.0
