b,p_error,v,s,gamma,zeta
1.0,0.05,1.133610875712918e-06,0.012566604120414259,1.0,0.0
1.0,0.05,2.952933814899572e-07,0.012566604120414259,1.0,0.0
1.0,0.05,2.952933814899572e-07,0.010732190223623879,1.0,0.0
1.0,0.05,3.232975668984198e-07,0.010732190223623879,1.0,0.0
1.0,0.05,3.232975668984198e-07,0.010732190223623879,1.0,0.0
1.0,0.05,1.4481829410354162e-06,0.010732190223623879,1.0,0.0
1.0,0.05,1.4481829410354162e-06,0.010732190223623879,1.0,0.0
1.0,0.05,1.2687361623194724e-06,0.010732190223623879,1.0,0.0
1.0,0.05,1.2687361623194724e-06,0.010732190223623879,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.010732190223623879,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.010732190223623879,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.010732190223623879,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.010732190223623879,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.010732190223623879,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.01146545768130199,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.01061519786745833,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012213176499982128,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012213176499982128,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012213176499982128,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012213176499982128,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012213176499982128,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012213176499982128,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012213176499982128,1.0,0.0
1.0,0.05,2.635842628668729e-06,0.012479840081847595,1.0,0.0
1.0,0.05,3.6654355062557785e-06,0.012196714161323334,1.0,0.0
1.0,0.05,3.6654355062557785e-06,0.010046995333262409,1.0,0.0
1.0,0.05,3.5083873433536183e-07,0.010046995333262409,1.0,0.0
1.0,0.05,3.5083873433536183e-07,0.010046995333262409,1.0,0.0
1.0,0.05,4.315050407579008e-07,0.010046995333262409,1.0,0.0
1.0,0.05,2.419201565658949e-07,0.010046995333262409,1.0,0.0
1.0,0.05,5.862467142366921e-07,0.010046995333262409,1.0,0.0
1.0,0.05,5.862467142366921e-07,0.010046995333262409,1.0,0.0
1.0,0.05,3.756488197010257e-06,0.010046995333262409,1.0,0.0
1.0,0.05,2.0024158157864756e-06,0.010046995333262409,1.0,0.0
