,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.4727283790020338e-05,2.991464724467135e-06,9.364881661620158e-06,2.0317099823551323e-05,2.0632773095995223e-07,1.4609864862003215e-07,210.20961057286178,210.20961057286178,227.25238429378496,214.89422310292622,1.02199752727063
s,0.005560296276985753,0.0008042644323890027,0.004255401627970813,0.007170589469840662,5.361600130868449e-05,3.896459012393465e-05,225.01365998694325,213.60699142141638,283.86596568995327,300.325991719283,1.0161615379340465
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
