,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.1288820458061022e-05,3.1019705924090912e-06,5.4604451849166445e-06,1.7208962527631937e-05,1.458276725063131e-07,1.0318227778501254e-07,452.4759119317959,452.4759119317959,469.557092174914,523.8802150499848,1.003772983021952
s,0.006192470346255066,0.0007073690590681184,0.0049562820654776565,0.007551516887989894,3.470628706072053e-05,2.476072314954855e-05,415.40891233522945,408.65417634803316,432.4934878813427,559.4794239578167,1.0050308908412982
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
