b,p_error,v,s,gamma,zeta
1.0,0.05,3.9545760489644594e-05,0.012658068723965491,1.0,0.0
1.0,0.05,3.9545760489644594e-05,0.012658068723965491,1.0,0.0
1.0,0.05,4.279119177099604e-05,0.012658068723965491,1.0,0.0
1.0,0.05,4.0302142309576505e-05,0.012658068723965491,1.0,0.0
1.0,0.05,4.0302142309576505e-05,0.010153499553931841,1.0,0.0
1.0,0.05,4.161372446710697e-05,0.010153499553931841,1.0,0.0
1.0,0.05,4.161372446710697e-05,0.010153499553931841,1.0,0.0
1.0,0.05,4.161372446710697e-05,0.010153499553931841,1.0,0.0
1.0,0.05,4.161372446710697e-05,0.010153499553931841,1.0,0.0
1.0,0.05,4.161372446710697e-05,0.009788504931045246,1.0,0.0
1.0,0.05,5.535540889614004e-05,0.009788504931045246,1.0,0.0
1.0,0.05,5.535540889614004e-05,0.009788504931045246,1.0,0.0
1.0,0.05,5.535540889614004e-05,0.009788504931045246,1.0,0.0
1.0,0.05,5.535540889614004e-05,0.009788504931045246,1.0,0.0
1.0,0.05,4.854216584611978e-05,0.009788504931045246,1.0,0.0
1.0,0.05,4.854216584611978e-05,0.009788504931045246,1.0,0.0
1.0,0.05,3.779178615960954e-05,0.009788504931045246,1.0,0.0
1.0,0.05,3.779178615960954e-05,0.009788504931045246,1.0,0.0
1.0,0.05,3.779178615960954e-05,0.009788504931045246,1.0,0.0
1.0,0.05,3.602594728059602e-05,0.009788504931045246,1.0,0.0
1.0,0.05,3.602594728059602e-05,0.012487548411853506,1.0,0.0
1.0,0.05,4.058487293435357e-05,0.012340170329436288,1.0,0.0
1.0,0.05,4.058487293435357e-05,0.012340170329436288,1.0,0.0
1.0,0.05,4.058487293435357e-05,0.012340170329436288,1.0,0.0
1.0,0.05,4.058487293435357e-05,0.012340170329436288,1.0,0.0
1.0,0.05,4.058487293435357e-05,0.012340170329436288,1.0,0.0
1.0,0.05,4.058487293435357e-05,0.01201662269549845,1.0,0.0
1.0,0.05,4.174586225437339e-05,0.01201662269549845,1.0,0.0
1.0,0.05,4.174586225437339e-05,0.01201662269549845,1.0,0.0
1.0,0.05,4.174586225437339e-05,0.01201662269549845,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.01201662269549845,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.01201662269549845,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.01201662269549845,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.01201662269549845,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.01201662269549845,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.0053321429371826e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.4665874523744844e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.4665874523744844e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.4665874523744844e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.4665874523744844e-05,0.011387450167322104,1.0,0.0
1.0,0.05,3.4665874523744844e-05,0.0109396521026576,1.0,0.0
1.0,0.05,3.586955684646469e-05,0.0109396521026576,1.0,0.0
1.0,0.05,4.055437158732487e-05,0.0109396521026576,1.0,0.0
1.0,0.05,4.055437158732487e-05,0.0109396521026576,1.0,0.0
1.0,0.05,4.055437158732487e-05,0.0109396521026576,1.0,0.0
1.0,0.05,4.055437158732487e-05,0.0109396521026576,1.0,0.0
1.0,0.05,4.055437158732487e-05,0.0109396521026576,1.0,0.0
1.0,0.05,4.055437158732487e-05,0.010224312865756287,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.010224312865756287,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.010224312865756287,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.010224312865756287,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.010224312865756287,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.010224312865756287,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.010224312865756287,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.01082864862754976,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.01082864862754976,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.01082864862754976,1.0,0.0
1.0,0.05,4.782828583885672e-05,0.01082864862754976,1.0,0.0
1.0,0.05,3.543020672148117e-05,0.01082864862754976,1.0,0.0
1.0,0.05,3.543020672148117e-05,0.01082864862754976,1.0,0.0
1.0,0.05,4.619185966743082e-05,0.011694316693126771,1.0,0.0
1.0,0.05,4.619185966743082e-05,0.011694316693126771,1.0,0.0
1.0,0.05,4.384038203589389e-05,0.010440589964160524,1.0,0.0
1.0,0.05,4.384038203589389e-05,0.010440589964160524,1.0,0.0
1.0,0.05,4.235495592335841e-05,0.010555205534213566,1.0,0.0
1.0,0.05,4.235495592335841e-05,0.010079330743010423,1.0,0.0
1.0,0.05,4.235495592335841e-05,0.011176825797241751,1.0,0.0
1.0,0.05,4.235495592335841e-05,0.010277128558245377,1.0,0.0
1.0,0.05,4.235495592335841e-05,0.010604211417555822,1.0,0.0
1.0,0.05,4.235495592335841e-05,0.010604211417555822,1.0,0.0
1.0,0.05,4.235495592335841e-05,0.010604211417555822,1.0,0.0
1.0,0.05,3.416942787782836e-05,0.0116938790709223,1.0,0.0
1.0,0.05,3.416942787782836e-05,0.0116938790709223,1.0,0.0
1.0,0.05,3.416942787782836e-05,0.0116938790709223,1.0,0.0
1.0,0.05,3.416942787782836e-05,0.0116938790709223,1.0,0.0
1.0,0.05,3.342856666279095e-05,0.0116938790709223,1.0,0.0
1.0,0.05,3.342856666279095e-05,0.0116938790709223,1.0,0.0
1.0,0.05,2.2878835463359464e-05,0.0116938790709223,1.0,0.0
1.0,0.05,2.2878835463359464e-05,0.0116938790709223,1.0,0.0
1.0,0.05,2.6686259068973612e-05,0.0116938790709223,1.0,0.0
1.0,0.05,2.6686259068973612e-05,0.0116938790709223,1.0,0.0
1.0,0.05,2.6686259068973612e-05,0.01081850272040908,1.0,0.0
1.0,0.05,2.6686259068973612e-05,0.011170299341763116,1.0,0.0
1.0,0.05,2.6686259068973612e-05,0.011170299341763116,1.0,0.0
1.0,0.05,3.018176406051751e-05,0.011170299341763116,1.0,0.0
1.0,0.05,3.018176406051751e-05,0.011170299341763116,1.0,0.0
1.0,0.05,3.018176406051751e-05,0.011170299341763116,1.0,0.0
1.0,0.05,4.076029735098216e-05,0.012212123463262527,1.0,0.0
1.0,0.05,2.766980949153523e-05,0.012212123463262527,1.0,0.0
1.0,0.05,4.434359592501166e-05,0.012212123463262527,1.0,0.0
1.0,0.05,4.640426773527718e-05,0.012346897969775415,1.0,0.0
1.0,0.05,4.640426773527718e-05,0.011766707179118038,1.0,0.0
1.0,0.05,4.640426773527718e-05,0.010673105620825327,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.010673105620825327,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.010673105620825327,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.010673105620825327,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.00934161599154914,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.00934161599154914,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.010021801258492006,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.010021801258492006,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.011879128021217248,1.0,0.0
1.0,0.05,4.854762544399891e-05,0.010381196949590828,1.0,0.0
1.0,0.05,4.2002209500436715e-05,0.010381196949590828,1.0,0.0
1.0,0.05,3.9676862527702226e-05,0.010381196949590828,1.0,0.0
1.0,0.05,4.44682917587421e-05,0.010381196949590828,1.0,0.0
1.0,0.05,4.44682917587421e-05,0.010381196949590828,1.0,0.0
1.0,0.05,4.44682917587421e-05,0.010381196949590828,1.0,0.0
1.0,0.05,4.44682917587421e-05,0.010381196949590828,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.011049888065562409,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.011049888065562409,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.011259279199387377,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.010864126851203328,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.010864126851203328,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.010864126851203328,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.010864126851203328,1.0,0.0
1.0,0.05,4.468827806131969e-05,0.010864126851203328,1.0,0.0
1.0,0.05,4.5351108392907924e-05,0.010864126851203328,1.0,0.0
1.0,0.05,4.5351108392907924e-05,0.010864126851203328,1.0,0.0
1.0,0.05,4.5351108392907924e-05,0.00949181046500743,1.0,0.0
1.0,0.05,4.5351108392907924e-05,0.00956624851268958,1.0,0.0
1.0,0.05,4.487008699934602e-05,0.011939330881974124,1.0,0.0
1.0,0.05,4.487008699934602e-05,0.013099215810387732,1.0,0.0
1.0,0.05,4.37727927632626e-05,0.013099215810387732,1.0,0.0
1.0,0.05,4.37727927632626e-05,0.013099215810387732,1.0,0.0
1.0,0.05,4.37727927632626e-05,0.011404620151925058,1.0,0.0
1.0,0.05,3.900515305612663e-05,0.011404620151925058,1.0,0.0
1.0,0.05,3.900515305612663e-05,0.011404620151925058,1.0,0.0
1.0,0.05,3.900515305612663e-05,0.011404620151925058,1.0,0.0
1.0,0.05,3.900515305612663e-05,0.011404620151925058,1.0,0.0
