b,p_error,v,s,gamma,zeta
1.0,0.05,1.3234896879288509e-05,0.012829170701548825,1.0,0.0
1.0,0.05,7.770151080215533e-06,0.012829170701548825,1.0,0.0
1.0,0.05,7.770151080215533e-06,0.012829170701548825,1.0,0.0
1.0,0.05,7.770151080215533e-06,0.011884812566387303,1.0,0.0
1.0,0.05,8.442460112226082e-06,0.012092758841760582,1.0,0.0
1.0,0.05,8.442460112226082e-06,0.013164077089213591,1.0,0.0
1.0,0.05,8.442460112226082e-06,0.013164077089213591,1.0,0.0
1.0,0.05,8.442460112226082e-06,0.013164077089213591,1.0,0.0
1.0,0.05,8.442460112226082e-06,0.012690819723814245,1.0,0.0
1.0,0.05,8.442460112226082e-06,0.012690819723814245,1.0,0.0
1.0,0.05,1.2002148316457909e-05,0.012690819723814245,1.0,0.0
1.0,0.05,1.8912621008684764e-05,0.012690819723814245,1.0,0.0
1.0,0.05,1.8912621008684764e-05,0.012690819723814245,1.0,0.0
1.0,0.05,1.8912621008684764e-05,0.011059174557010729,1.0,0.0
1.0,0.05,1.8912621008684764e-05,0.011059174557010729,1.0,0.0
1.0,0.05,1.8912621008684764e-05,0.011059174557010729,1.0,0.0
1.0,0.05,1.8912621008684764e-05,0.011059174557010729,1.0,0.0
1.0,0.05,1.6097886807394603e-05,0.01230434620230558,1.0,0.0
1.0,0.05,1.6097886807394603e-05,0.01230434620230558,1.0,0.0
1.0,0.05,1.6097886807394603e-05,0.012176205875057296,1.0,0.0
1.0,0.05,8.753512038388422e-06,0.012176205875057296,1.0,0.0
1.0,0.05,8.753512038388422e-06,0.012176205875057296,1.0,0.0
1.0,0.05,9.014061845214534e-06,0.0118989748412773,1.0,0.0
1.0,0.05,1.4111068467924975e-05,0.0118989748412773,1.0,0.0
1.0,0.05,1.4111068467924975e-05,0.0118989748412773,1.0,0.0
1.0,0.05,2.070643409885397e-05,0.0118989748412773,1.0,0.0
1.0,0.05,1.6743149135450017e-05,0.0118989748412773,1.0,0.0
1.0,0.05,1.6743149135450017e-05,0.0118989748412773,1.0,0.0
1.0,0.05,1.6743149135450017e-05,0.0118989748412773,1.0,0.0
1.0,0.05,1.6743149135450017e-05,0.012037854424454503,1.0,0.0
1.0,0.05,1.6743149135450017e-05,0.012220819562552806,1.0,0.0
