b,p_error,v,s,gamma,zeta
1.0,0.05,1.7337047740997225e-05,0.042585005444523566,1.0,0.0
1.0,0.05,1.7337047740997225e-05,0.042526545750908515,1.0,0.0
1.0,0.05,1.7337047740997225e-05,0.04181529921885141,1.0,0.0
1.0,0.05,1.4168462901622745e-05,0.04576435882279055,1.0,0.0
1.0,0.05,1.4168462901622745e-05,0.04576435882279055,1.0,0.0
1.0,0.05,2.3056628615709985e-06,0.04576435882279055,1.0,0.0
1.0,0.05,5.9189921380435575e-06,0.047967750495485136,1.0,0.0
1.0,0.05,5.9189921380435575e-06,0.047967750495485136,1.0,0.0
1.0,0.05,1.7618454619389748e-06,0.047967750495485136,1.0,0.0
1.0,0.05,1.7618454619389748e-06,0.048936038983224336,1.0,0.0
1.0,0.05,2.617596495713076e-07,0.048936038983224336,1.0,0.0
1.0,0.05,2.617596495713076e-07,0.04868288302790425,1.0,0.0
1.0,0.05,2.099189356169365e-07,0.04868288302790425,1.0,0.0
1.0,0.05,1.1035340910342992e-07,0.04868288302790425,1.0,0.0
1.0,0.05,1.1035340910342992e-07,0.04667228845659363,1.0,0.0
1.0,0.05,1.1035340910342992e-07,0.04667228845659363,1.0,0.0
1.0,0.05,1.1655391970947013e-07,0.04667228845659363,1.0,0.0
1.0,0.05,1.1655391970947013e-07,0.04667228845659363,1.0,0.0
1.0,0.05,8.512093050675434e-07,0.04667228845659363,1.0,0.0
1.0,0.05,3.4039258210325256e-07,0.04667228845659363,1.0,0.0
1.0,0.05,4.1924391493660795e-06,0.04667228845659363,1.0,0.0
1.0,0.05,4.1924391493660795e-06,0.04987082224359173,1.0,0.0
1.0,0.05,2.547221693508627e-05,0.04875145899568211,1.0,0.0
1.0,0.05,2.547221693508627e-05,0.04478361539372733,1.0,0.0
1.0,0.05,2.547221693508627e-05,0.04478361539372733,1.0,0.0
1.0,0.05,6.304091602906851e-06,0.04478361539372733,1.0,0.0
1.0,0.05,6.304091602906851e-06,0.04897628632804445,1.0,0.0
1.0,0.05,6.304091602906851e-06,0.046499717047586965,1.0,0.0
1.0,0.05,3.5672340263444875e-05,0.046499717047586965,1.0,0.0
1.0,0.05,3.5672340263444875e-05,0.046499717047586965,1.0,0.0
1.0,0.05,3.397926488136855e-05,0.04768552291758632,1.0,0.0
1.0,0.05,6.277053204200697e-06,0.04768552291758632,1.0,0.0
1.0,0.05,6.277053204200697e-06,0.04768552291758632,1.0,0.0
1.0,0.05,6.277053204200697e-06,0.04938250659549337,1.0,0.0
1.0,0.05,3.722872323690731e-05,0.04938250659549337,1.0,0.0
1.0,0.05,4.027062345946748e-05,0.04916147233716797,1.0,0.0
1.0,0.05,4.027062345946748e-05,0.04870513561054607,1.0,0.0
1.0,0.05,4.027062345946748e-05,0.04552791192659991,1.0,0.0
1.0,0.05,7.400656972218166e-05,0.04552791192659991,1.0,0.0
1.0,0.05,7.400656972218166e-05,0.04552791192659991,1.0,0.0
1.0,0.05,7.400656972218166e-05,0.04552791192659991,1.0,0.0
1.0,0.05,4.623773548216431e-05,0.04478264763131967,1.0,0.0
1.0,0.05,2.8771887989803687e-05,0.04478264763131967,1.0,0.0
1.0,0.05,2.1798430794548587e-05,0.04513907065023657,1.0,0.0
1.0,0.05,2.1798430794548587e-05,0.04562717521825479,1.0,0.0
1.0,0.05,2.1798430794548587e-05,0.04562717521825479,1.0,0.0
1.0,0.05,2.1798430794548587e-05,0.04562717521825479,1.0,0.0
1.0,0.05,3.942001351957819e-05,0.04562717521825479,1.0,0.0
1.0,0.05,7.860405342541041e-06,0.04562717521825479,1.0,0.0
1.0,0.05,7.860405342541041e-06,0.04562717521825479,1.0,0.0
1.0,0.05,7.860405342541041e-06,0.04562717521825479,1.0,0.0
1.0,0.05,7.860405342541041e-06,0.04562717521825479,1.0,0.0
1.0,0.05,7.860405342541041e-06,0.04562717521825479,1.0,0.0
1.0,0.05,2.550863781597717e-06,0.04562717521825479,1.0,0.0
1.0,0.05,8.375347805253807e-06,0.04756165358490154,1.0,0.0
1.0,0.05,8.375347805253807e-06,0.0486767702260329,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.0486767702260329,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.0486767702260329,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.0486767702260329,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.0486767702260329,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,9.003212353957045e-06,0.04881991044384537,1.0,0.0
1.0,0.05,1.796827947857367e-05,0.04881991044384537,1.0,0.0
1.0,0.05,1.796827947857367e-05,0.04881991044384537,1.0,0.0
1.0,0.05,1.796827947857367e-05,0.04881991044384537,1.0,0.0
1.0,0.05,1.796827947857367e-05,0.04881991044384537,1.0,0.0
1.0,0.05,9.086734351980162e-06,0.04258470888812979,1.0,0.0
1.0,0.05,8.061193089927069e-07,0.04258470888812979,1.0,0.0
1.0,0.05,2.892355586530056e-05,0.048910051587230004,1.0,0.0
1.0,0.05,2.892355586530056e-05,0.04975897797859159,1.0,0.0
1.0,0.05,3.1560019353481257e-05,0.04975897797859159,1.0,0.0
1.0,0.05,3.1560019353481257e-05,0.04975897797859159,1.0,0.0
1.0,0.05,3.1560019353481257e-05,0.04952047138259635,1.0,0.0
1.0,0.05,3.1560019353481257e-05,0.04952047138259635,1.0,0.0
1.0,0.05,4.4763398405243764e-05,0.04952047138259635,1.0,0.0
1.0,0.05,2.0842312070527508e-06,0.04952047138259635,1.0,0.0
1.0,0.05,2.0842312070527508e-06,0.046778143721380894,1.0,0.0
1.0,0.05,1.7267375170685073e-06,0.048261343892816624,1.0,0.0
1.0,0.05,1.7267375170685073e-06,0.046363067944740745,1.0,0.0
1.0,0.05,9.352793460794372e-06,0.0455732767594202,1.0,0.0
1.0,0.05,9.352793460794372e-06,0.0455732767594202,1.0,0.0
1.0,0.05,9.352793460794372e-06,0.0455732767594202,1.0,0.0
1.0,0.05,9.352793460794372e-06,0.0455732767594202,1.0,0.0
1.0,0.05,9.352793460794372e-06,0.04300771303896754,1.0,0.0
1.0,0.05,9.352793460794372e-06,0.04488264829800419,1.0,0.0
1.0,0.05,9.352793460794372e-06,0.04488264829800419,1.0,0.0
1.0,0.05,4.516172730776125e-06,0.04488264829800419,1.0,0.0
1.0,0.05,3.04842483581919e-05,0.04488264829800419,1.0,0.0
1.0,0.05,8.259161160689337e-06,0.04488264829800419,1.0,0.0
1.0,0.05,8.259161160689337e-06,0.04488264829800419,1.0,0.0
1.0,0.05,8.259161160689337e-06,0.04488264829800419,1.0,0.0
1.0,0.05,1.6189038837665635e-05,0.04488264829800419,1.0,0.0
1.0,0.05,4.645657155654086e-06,0.04488264829800419,1.0,0.0
1.0,0.05,1.9945212268490186e-05,0.04823623383537649,1.0,0.0
1.0,0.05,3.4474153346321023e-06,0.04823623383537649,1.0,0.0
1.0,0.05,3.4474153346321023e-06,0.04823623383537649,1.0,0.0
1.0,0.05,3.4474153346321023e-06,0.048402203394205236,1.0,0.0
1.0,0.05,3.4474153346321023e-06,0.04461106710302243,1.0,0.0
1.0,0.05,2.0698293461828352e-05,0.04461106710302243,1.0,0.0
1.0,0.05,2.0698293461828352e-05,0.04758385307318053,1.0,0.0
1.0,0.05,2.5233929902619166e-06,0.04758385307318053,1.0,0.0
1.0,0.05,2.5233929902619166e-06,0.04758385307318053,1.0,0.0
1.0,0.05,2.5233929902619166e-06,0.049109376224984014,1.0,0.0
1.0,0.05,2.5233929902619166e-06,0.049109376224984014,1.0,0.0
1.0,0.05,2.5233929902619166e-06,0.04936859270356101,1.0,0.0
1.0,0.05,9.953266688259217e-07,0.04936859270356101,1.0,0.0
1.0,0.05,9.953266688259217e-07,0.04936859270356101,1.0,0.0
1.0,0.05,2.34259384527847e-06,0.04710880824657322,1.0,0.0
1.0,0.05,1.8846998860092629e-06,0.04710880824657322,1.0,0.0
1.0,0.05,4.101029560045953e-06,0.04710880824657322,1.0,0.0
1.0,0.05,4.101029560045953e-06,0.04710880824657322,1.0,0.0
1.0,0.05,4.101029560045953e-06,0.04710880824657322,1.0,0.0
1.0,0.05,1.2395177070115912e-05,0.049934952717056495,1.0,0.0
1.0,0.05,1.2395177070115912e-05,0.049934952717056495,1.0,0.0
1.0,0.05,2.340417552297741e-05,0.04968185928001263,1.0,0.0
1.0,0.05,2.340417552297741e-05,0.04224207845334446,1.0,0.0
