,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.996152451631678e-06,3.5608654410521785e-06,1.0211717632910478e-07,1.0428223388650621e-05,7.539320108506659e-08,5.3318015690590696e-08,2230.7287217271596,2230.7287217271596,1945.780137050257,2205.601380322794,1.0018293477327584
s,0.016453079953122753,0.0016814597060790476,0.01360009313730057,0.019804134508299452,3.8586738019203956e-05,2.7499455486017304e-05,1898.8768333444382,1869.9510946012174,1933.9585015474786,2066.5843796458275,1.0007670325569262
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
