b,p_error,v,s,gamma,zeta
1.0,0.05,2.4448866851563807e-05,0.02383293862887461,1.0,0.0
1.0,0.05,7.465504410957187e-07,0.02383293862887461,1.0,0.0
1.0,0.05,1.6155426977038612e-05,0.02383293862887461,1.0,0.0
1.0,0.05,1.6155426977038612e-05,0.02383293862887461,1.0,0.0
1.0,0.05,1.6155426977038612e-05,0.02383293862887461,1.0,0.0
1.0,0.05,2.100570025496228e-07,0.02383293862887461,1.0,0.0
1.0,0.05,2.100570025496228e-07,0.02383293862887461,1.0,0.0
1.0,0.05,2.5795283521639216e-07,0.02383293862887461,1.0,0.0
1.0,0.05,3.259738261881287e-07,0.02383293862887461,1.0,0.0
1.0,0.05,3.259738261881287e-07,0.02383293862887461,1.0,0.0
1.0,0.05,1.9020217354815593e-07,0.02383293862887461,1.0,0.0
1.0,0.05,1.9020217354815593e-07,0.02383293862887461,1.0,0.0
1.0,0.05,1.6604432312409605e-07,0.02383293862887461,1.0,0.0
1.0,0.05,1.6604432312409605e-07,0.025429182286043926,1.0,0.0
1.0,0.05,1.197633145935258e-06,0.025429182286043926,1.0,0.0
1.0,0.05,1.3986570517696795e-05,0.025824536585397496,1.0,0.0
1.0,0.05,1.3986570517696795e-05,0.025824536585397496,1.0,0.0
1.0,0.05,1.3986570517696795e-05,0.02328208614650997,1.0,0.0
1.0,0.05,6.851437509996861e-06,0.02328208614650997,1.0,0.0
1.0,0.05,6.851437509996861e-06,0.02377982633254326,1.0,0.0
1.0,0.05,6.851437509996861e-06,0.02377982633254326,1.0,0.0
1.0,0.05,1.338239144980841e-06,0.0206531213872999,1.0,0.0
1.0,0.05,2.3549587705582744e-06,0.0206531213872999,1.0,0.0
1.0,0.05,2.3549587705582744e-06,0.029571308919646544,1.0,0.0
1.0,0.05,2.3549587705582744e-06,0.029571308919646544,1.0,0.0
1.0,0.05,4.083768710026609e-06,0.0240768681558092,1.0,0.0
1.0,0.05,4.083768710026609e-06,0.0240768681558092,1.0,0.0
1.0,0.05,1.7929182859475361e-06,0.0240768681558092,1.0,0.0
1.0,0.05,1.1027751584576777e-06,0.0240768681558092,1.0,0.0
1.0,0.05,1.1027751584576777e-06,0.024413654487862167,1.0,0.0
