,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,5.556440832976531e-06,3.1849117583636417e-06,1.4134232274273429e-07,1.0896483190665314e-05,1.171043196872206e-07,8.283793145547036e-08,739.688688811975,739.688688811975,700.8751457444354,1002.5234002352646,1.004045673991257
3,s,0.009655485237351704,0.0006107634134055577,0.008469251519251753,0.010793448933095506,2.568662070999296e-05,1.8182994752444933e-05,565.3691164915892,564.7212003291328,568.4405376474791,1283.9569532858195,1.0011004795055534
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
