b,p_error,v,s,gamma,zeta
1.0,0.05,1.4684991693358802e-05,0.005431117322234072,1.0,0.0
1.0,0.05,9.927109561522024e-06,0.005431117322234072,1.0,0.0
1.0,0.05,9.927109561522024e-06,0.005431117322234072,1.0,0.0
1.0,0.05,9.927109561522024e-06,0.006176400526970073,1.0,0.0
1.0,0.05,9.927109561522024e-06,0.006176400526970073,1.0,0.0
1.0,0.05,9.927109561522024e-06,0.006176400526970073,1.0,0.0
1.0,0.05,9.927109561522024e-06,0.006176400526970073,1.0,0.0
1.0,0.05,9.927109561522024e-06,0.006176400526970073,1.0,0.0
1.0,0.05,4.772746140379409e-06,0.006176400526970073,1.0,0.0
1.0,0.05,4.772746140379409e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,4.772746140379409e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,9.207497219409219e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,9.207497219409219e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,3.5494431337833656e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,3.748228617232104e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,3.748228617232104e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,3.748228617232104e-06,0.0066462787057537396,1.0,0.0
1.0,0.05,3.111419322305317e-06,0.006292486182892686,1.0,0.0
1.0,0.05,4.8473532626470786e-06,0.006292486182892686,1.0,0.0
1.0,0.05,4.8473532626470786e-06,0.006292486182892686,1.0,0.0
1.0,0.05,4.8473532626470786e-06,0.006516800989067983,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.006516800989067983,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.006516800989067983,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.006516800989067983,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.005929782781675464,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.005929782781675464,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.005929782781675464,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.005929782781675464,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.00629412455493416,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.006349629822711733,1.0,0.0
1.0,0.05,7.151029313245653e-06,0.0059492743183554965,1.0,0.0
1.0,0.05,4.283492111370398e-06,0.006603783610350142,1.0,0.0
1.0,0.05,4.283492111370398e-06,0.006603783610350142,1.0,0.0
1.0,0.05,4.283492111370398e-06,0.006689597125717843,1.0,0.0
1.0,0.05,7.883633301302171e-06,0.0064014670067955295,1.0,0.0
1.0,0.05,6.447312991402622e-06,0.0064014670067955295,1.0,0.0
1.0,0.05,6.447312991402622e-06,0.0064014670067955295,1.0,0.0
1.0,0.05,8.659336415243446e-06,0.0064014670067955295,1.0,0.0
1.0,0.05,7.212878919214527e-06,0.0064014670067955295,1.0,0.0
1.0,0.05,7.212878919214527e-06,0.0064014670067955295,1.0,0.0
1.0,0.05,7.212878919214527e-06,0.0064014670067955295,1.0,0.0
1.0,0.05,7.212878919214527e-06,0.006654041600661221,1.0,0.0
1.0,0.05,7.212878919214527e-06,0.006654041600661221,1.0,0.0
1.0,0.05,5.822995455521288e-06,0.006654041600661221,1.0,0.0
1.0,0.05,5.822995455521288e-06,0.006654041600661221,1.0,0.0
1.0,0.05,5.822995455521288e-06,0.006654041600661221,1.0,0.0
1.0,0.05,4.897981071744646e-06,0.006182433515395122,1.0,0.0
1.0,0.05,6.6861164245416645e-06,0.006182433515395122,1.0,0.0
1.0,0.05,6.6861164245416645e-06,0.006182433515395122,1.0,0.0
1.0,0.05,6.6861164245416645e-06,0.006182433515395122,1.0,0.0
1.0,0.05,4.202103706306988e-06,0.006182433515395122,1.0,0.0
1.0,0.05,4.202103706306988e-06,0.006182433515395122,1.0,0.0
1.0,0.05,4.7413627491583675e-06,0.006182433515395122,1.0,0.0
1.0,0.05,4.7413627491583675e-06,0.006566461451445975,1.0,0.0
1.0,0.05,6.5790487167999414e-06,0.006566461451445975,1.0,0.0
1.0,0.05,6.5790487167999414e-06,0.006566461451445975,1.0,0.0
1.0,0.05,4.6966867363947635e-06,0.006566461451445975,1.0,0.0
1.0,0.05,4.6966867363947635e-06,0.00627454301201946,1.0,0.0
1.0,0.05,4.192362926438429e-06,0.0060236291930203635,1.0,0.0
1.0,0.05,4.192362926438429e-06,0.006484479725856671,1.0,0.0
1.0,0.05,4.192362926438429e-06,0.006740814695863414,1.0,0.0
1.0,0.05,5.373111303959894e-06,0.006223464587437198,1.0,0.0
1.0,0.05,5.850079795708675e-06,0.006223464587437198,1.0,0.0
1.0,0.05,5.850079795708675e-06,0.006518466776780535,1.0,0.0
1.0,0.05,7.815488787542171e-06,0.006518466776780535,1.0,0.0
1.0,0.05,7.815488787542171e-06,0.006518466776780535,1.0,0.0
1.0,0.05,7.815488787542171e-06,0.006183437332630741,1.0,0.0
1.0,0.05,7.815488787542171e-06,0.006183437332630741,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.006183437332630741,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.006183437332630741,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.006183437332630741,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.005879449407655857,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.005879449407655857,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.005571890258303248,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.005624142163969509,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.005624142163969509,1.0,0.0
1.0,0.05,6.778713055879708e-06,0.005624142163969509,1.0,0.0
1.0,0.05,7.22060147507362e-06,0.005624142163969509,1.0,0.0
1.0,0.05,7.22060147507362e-06,0.005624142163969509,1.0,0.0
1.0,0.05,7.22060147507362e-06,0.005624142163969509,1.0,0.0
1.0,0.05,7.263494983079814e-06,0.005624142163969509,1.0,0.0
1.0,0.05,7.604739555679639e-06,0.005624142163969509,1.0,0.0
1.0,0.05,9.264385736922211e-06,0.005624142163969509,1.0,0.0
1.0,0.05,9.264385736922211e-06,0.005572026810906765,1.0,0.0
1.0,0.05,9.264385736922211e-06,0.005572026810906765,1.0,0.0
1.0,0.05,9.264385736922211e-06,0.005572026810906765,1.0,0.0
1.0,0.05,9.264385736922211e-06,0.005572026810906765,1.0,0.0
1.0,0.05,9.264385736922211e-06,0.005572026810906765,1.0,0.0
1.0,0.05,9.717716403195947e-06,0.005572026810906765,1.0,0.0
1.0,0.05,9.717716403195947e-06,0.0054147554423115045,1.0,0.0
1.0,0.05,9.717716403195947e-06,0.0054147554423115045,1.0,0.0
1.0,0.05,9.717716403195947e-06,0.0054147554423115045,1.0,0.0
1.0,0.05,8.230362534547012e-06,0.005724053853478597,1.0,0.0
1.0,0.05,8.230362534547012e-06,0.006296682234436483,1.0,0.0
1.0,0.05,8.230362534547012e-06,0.006296682234436483,1.0,0.0
1.0,0.05,5.936599821155533e-06,0.006296682234436483,1.0,0.0
1.0,0.05,5.936599821155533e-06,0.006107036411899967,1.0,0.0
1.0,0.05,5.936599821155533e-06,0.006107036411899967,1.0,0.0
1.0,0.05,6.43778093264261e-06,0.006107036411899967,1.0,0.0
1.0,0.05,8.63421814671326e-06,0.006107036411899967,1.0,0.0
1.0,0.05,8.63421814671326e-06,0.006107036411899967,1.0,0.0
1.0,0.05,8.63421814671326e-06,0.006107036411899967,1.0,0.0
1.0,0.05,6.396711912176289e-06,0.006107036411899967,1.0,0.0
1.0,0.05,5.058750255877764e-06,0.006107036411899967,1.0,0.0
1.0,0.05,8.60740895452803e-06,0.006107036411899967,1.0,0.0
1.0,0.05,4.980547471604778e-06,0.006107036411899967,1.0,0.0
1.0,0.05,4.980547471604778e-06,0.006032428493191518,1.0,0.0
1.0,0.05,4.072838505102063e-06,0.006032428493191518,1.0,0.0
1.0,0.05,5.5062974691512345e-06,0.006032428493191518,1.0,0.0
1.0,0.05,5.5062974691512345e-06,0.006032428493191518,1.0,0.0
1.0,0.05,5.5062974691512345e-06,0.006032428493191518,1.0,0.0
1.0,0.05,7.628410532098144e-06,0.006032428493191518,1.0,0.0
1.0,0.05,7.518296737637679e-06,0.006032428493191518,1.0,0.0
1.0,0.05,7.518296737637679e-06,0.006032428493191518,1.0,0.0
1.0,0.05,1.1654402582524965e-05,0.006032428493191518,1.0,0.0
1.0,0.05,1.1654402582524965e-05,0.0062649242431594395,1.0,0.0
1.0,0.05,7.187391657779706e-06,0.0062649242431594395,1.0,0.0
1.0,0.05,8.217206625133879e-06,0.006116626795790789,1.0,0.0
1.0,0.05,1.0039076717379274e-05,0.006116626795790789,1.0,0.0
1.0,0.05,1.0039076717379274e-05,0.006080678101401179,1.0,0.0
1.0,0.05,1.0039076717379274e-05,0.005676313199150362,1.0,0.0
1.0,0.05,1.0039076717379274e-05,0.005676313199150362,1.0,0.0
1.0,0.05,7.1471493036237715e-06,0.005688962986302793,1.0,0.0
1.0,0.05,7.1471493036237715e-06,0.005688962986302793,1.0,0.0
1.0,0.05,6.549849898533314e-06,0.005688962986302793,1.0,0.0
1.0,0.05,8.699408481000929e-06,0.005688962986302793,1.0,0.0
1.0,0.05,8.47006118655761e-06,0.005688962986302793,1.0,0.0
1.0,0.05,8.47006118655761e-06,0.005968378026275071,1.0,0.0
1.0,0.05,6.426259572966598e-06,0.005968378026275071,1.0,0.0
1.0,0.05,6.426259572966598e-06,0.005968378026275071,1.0,0.0
1.0,0.05,6.145775056406616e-06,0.005954058566040116,1.0,0.0
1.0,0.05,6.145775056406616e-06,0.005954058566040116,1.0,0.0
1.0,0.05,7.860420308809805e-06,0.005954058566040116,1.0,0.0
1.0,0.05,7.860420308809805e-06,0.005954058566040116,1.0,0.0
1.0,0.05,7.860420308809805e-06,0.005954058566040116,1.0,0.0
1.0,0.05,7.860420308809805e-06,0.005954058566040116,1.0,0.0
1.0,0.05,7.860420308809805e-06,0.006207237428183759,1.0,0.0
1.0,0.05,8.611560141564206e-06,0.006207237428183759,1.0,0.0
1.0,0.05,8.611560141564206e-06,0.006207237428183759,1.0,0.0
1.0,0.05,8.611560141564206e-06,0.00586227930697419,1.0,0.0
1.0,0.05,8.611560141564206e-06,0.0060148357806200075,1.0,0.0
1.0,0.05,8.611560141564206e-06,0.006022471399958855,1.0,0.0
1.0,0.05,8.611560141564206e-06,0.006022471399958855,1.0,0.0
1.0,0.05,8.611560141564206e-06,0.006393369234451188,1.0,0.0
1.0,0.05,8.754628043799832e-06,0.0058911002443116575,1.0,0.0
1.0,0.05,8.754628043799832e-06,0.0058911002443116575,1.0,0.0
1.0,0.05,7.74827055015778e-06,0.006365878956179264,1.0,0.0
1.0,0.05,7.74827055015778e-06,0.006365878956179264,1.0,0.0
1.0,0.05,7.74827055015778e-06,0.006365878956179264,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006234311764203258,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006138878644725545,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006138878644725545,1.0,0.0
1.0,0.05,7.407215931494519e-06,0.006138878644725545,1.0,0.0
1.0,0.05,8.90870215746262e-06,0.006138878644725545,1.0,0.0
1.0,0.05,8.90870215746262e-06,0.006138878644725545,1.0,0.0
1.0,0.05,8.90870215746262e-06,0.006138878644725545,1.0,0.0
1.0,0.05,7.324256509285379e-06,0.006138878644725545,1.0,0.0
1.0,0.05,7.324256509285379e-06,0.006138878644725545,1.0,0.0
1.0,0.05,1.1544497581643804e-05,0.005608598618205821,1.0,0.0
1.0,0.05,1.1354871505683334e-05,0.005608598618205821,1.0,0.0
