b,p_error,v,s,gamma,zeta
1.0,0.05,4.522104818798941e-05,0.008856841533465649,1.0,0.0
1.0,0.05,4.522104818798941e-05,0.009260295748881769,1.0,0.0
1.0,0.05,4.522104818798941e-05,0.009260295748881769,1.0,0.0
1.0,0.05,4.522104818798941e-05,0.008070213127146147,1.0,0.0
1.0,0.05,4.522104818798941e-05,0.008070213127146147,1.0,0.0
1.0,0.05,4.522104818798941e-05,0.008070213127146147,1.0,0.0
1.0,0.05,4.522104818798941e-05,0.008070213127146147,1.0,0.0
1.0,0.05,4.522104818798941e-05,0.008070213127146147,1.0,0.0
1.0,0.05,3.854393480757762e-05,0.008070213127146147,1.0,0.0
1.0,0.05,3.854393480757762e-05,0.00972236920596593,1.0,0.0
1.0,0.05,3.621698257024193e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.3376931479470262e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.3376931479470262e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.3376931479470262e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.3376931479470262e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.3376931479470262e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.428331430696762e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.428331430696762e-05,0.00972236920596593,1.0,0.0
1.0,0.05,2.428331430696762e-05,0.00972236920596593,1.0,0.0
1.0,0.05,3.050250567676316e-05,0.00972236920596593,1.0,0.0
1.0,0.05,3.050250567676316e-05,0.00972236920596593,1.0,0.0
1.0,0.05,3.050250567676316e-05,0.0101079781633129,1.0,0.0
1.0,0.05,3.156680272582821e-05,0.0101079781633129,1.0,0.0
1.0,0.05,3.156680272582821e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.156680272582821e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.156680272582821e-05,0.009473935073348356,1.0,0.0
1.0,0.05,2.9774411573433862e-05,0.009473935073348356,1.0,0.0
1.0,0.05,2.9774411573433862e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.3491977994604966e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.3491977994604966e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.3491977994604966e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.522049778656362e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.522049778656362e-05,0.009473935073348356,1.0,0.0
1.0,0.05,3.522049778656362e-05,0.008572221166364333,1.0,0.0
1.0,0.05,3.522049778656362e-05,0.008572221166364333,1.0,0.0
1.0,0.05,3.522049778656362e-05,0.008572221166364333,1.0,0.0
1.0,0.05,3.522049778656362e-05,0.008572221166364333,1.0,0.0
