,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,1.0837843486230707e-05,6.407704563971512e-06,1.8093337992169074e-07,2.1549980419826765e-05,1.828893269597228e-07,1.2935302357068483e-07,1227.519037248555,1227.519037248555,1140.5396273840292,1422.1540579267034,1.002411291159934
3,s,0.016469456348503275,0.0012074939755234756,0.014225394596084082,0.018724296171637646,3.4616056105719925e-05,2.451727285076722e-05,1216.7875938207699,1213.4013483629178,1217.8933616866166,2072.2883743033226,1.0005863507087036
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
