b,p_error,v,s,gamma,zeta
1.0,0.05,2.2330725080146245e-05,0.040327634326328174,1.0,0.0
1.0,0.05,2.2330725080146245e-05,0.03610197810720643,1.0,0.0
1.0,0.05,6.3742309185010975e-06,0.03610197810720643,1.0,0.0
1.0,0.05,6.3742309185010975e-06,0.044429709911658656,1.0,0.0
1.0,0.05,6.3742309185010975e-06,0.044429709911658656,1.0,0.0
1.0,0.05,2.1280430155656604e-05,0.03569065924887376,1.0,0.0
1.0,0.05,2.1280430155656604e-05,0.03579074921455373,1.0,0.0
1.0,0.05,2.1280430155656604e-05,0.03579074921455373,1.0,0.0
1.0,0.05,2.1280430155656604e-05,0.03579074921455373,1.0,0.0
1.0,0.05,1.875254259267652e-06,0.03579074921455373,1.0,0.0
1.0,0.05,3.7606018047139342e-06,0.03579074921455373,1.0,0.0
1.0,0.05,3.7606018047139342e-06,0.03579074921455373,1.0,0.0
1.0,0.05,2.35070194203449e-06,0.03579074921455373,1.0,0.0
1.0,0.05,6.468966849451051e-06,0.03579074921455373,1.0,0.0
1.0,0.05,6.468966849451051e-06,0.03579074921455373,1.0,0.0
1.0,0.05,6.468966849451051e-06,0.03579074921455373,1.0,0.0
1.0,0.05,6.0769593486288746e-05,0.03579074921455373,1.0,0.0
1.0,0.05,2.488107199915949e-06,0.03579074921455373,1.0,0.0
1.0,0.05,1.4936325360560556e-05,0.03579074921455373,1.0,0.0
1.0,0.05,1.4936325360560556e-05,0.03579074921455373,1.0,0.0
1.0,0.05,1.4936325360560556e-05,0.03579074921455373,1.0,0.0
1.0,0.05,1.4936325360560556e-05,0.03358001422523644,1.0,0.0
1.0,0.05,1.4936325360560556e-05,0.03246122567598265,1.0,0.0
1.0,0.05,2.1646518412267723e-05,0.032307182507658606,1.0,0.0
1.0,0.05,2.1646518412267723e-05,0.032307182507658606,1.0,0.0
1.0,0.05,1.3599058194569248e-05,0.03316586420415727,1.0,0.0
1.0,0.05,5.187775081091896e-06,0.03869175409254342,1.0,0.0
1.0,0.05,5.187775081091896e-06,0.031485500790694954,1.0,0.0
1.0,0.05,5.187775081091896e-06,0.03935302002047026,1.0,0.0
1.0,0.05,5.187775081091896e-06,0.03935302002047026,1.0,0.0
1.0,0.05,5.187775081091896e-06,0.03807956813110473,1.0,0.0
1.0,0.05,5.187775081091896e-06,0.03807956813110473,1.0,0.0
1.0,0.05,5.187775081091896e-06,0.03807956813110473,1.0,0.0
1.0,0.05,3.188754048963482e-06,0.03680131309044492,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.03680131309044492,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.03680131309044492,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.03680131309044492,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.03680131309044492,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.034406380626152706,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.034406380626152706,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.03810872649350259,1.0,0.0
1.0,0.05,2.8325398007374363e-05,0.035732109078331964,1.0,0.0
1.0,0.05,2.915261090421504e-06,0.035732109078331964,1.0,0.0
1.0,0.05,2.5323112680994375e-06,0.033650812322429065,1.0,0.0
1.0,0.05,6.214139254129483e-06,0.039120028208864885,1.0,0.0
1.0,0.05,6.214139254129483e-06,0.030045956556776474,1.0,0.0
1.0,0.05,6.214139254129483e-06,0.030045956556776474,1.0,0.0
1.0,0.05,6.214139254129483e-06,0.030045956556776474,1.0,0.0
1.0,0.05,6.214139254129483e-06,0.030045956556776474,1.0,0.0
1.0,0.05,6.214139254129483e-06,0.04233237255936961,1.0,0.0
1.0,0.05,6.214139254129483e-06,0.04349150214660869,1.0,0.0
1.0,0.05,2.701265613946824e-05,0.04229164686597747,1.0,0.0
1.0,0.05,6.8037746102767545e-06,0.04229164686597747,1.0,0.0
1.0,0.05,1.733668529342509e-05,0.04229164686597747,1.0,0.0
1.0,0.05,4.5886731924509805e-05,0.04229164686597747,1.0,0.0
1.0,0.05,5.559290345573295e-06,0.028301574796784395,1.0,0.0
1.0,0.05,7.68146218471055e-06,0.028301574796784395,1.0,0.0
1.0,0.05,7.68146218471055e-06,0.032746248122148554,1.0,0.0
1.0,0.05,7.68146218471055e-06,0.032746248122148554,1.0,0.0
1.0,0.05,5.2393767485913e-06,0.032746248122148554,1.0,0.0
1.0,0.05,3.6698559900449173e-06,0.032746248122148554,1.0,0.0
1.0,0.05,6.979672949896204e-06,0.037788947539937764,1.0,0.0
1.0,0.05,1.9627173707471933e-05,0.037788947539937764,1.0,0.0
1.0,0.05,1.9125873624058702e-05,0.03262479408610599,1.0,0.0
1.0,0.05,8.48632132261588e-06,0.03262479408610599,1.0,0.0
1.0,0.05,1.5554846813005785e-05,0.03262479408610599,1.0,0.0
