b,p_error,v,s,gamma,zeta
1.0,0.05,1.6763203277022118e-06,0.011737118760950209,1.0,0.0
1.0,0.05,3.978606781295025e-07,0.011737118760950209,1.0,0.0
1.0,0.05,3.978606781295025e-07,0.011737118760950209,1.0,0.0
1.0,0.05,4.405715469535236e-07,0.011737118760950209,1.0,0.0
1.0,0.05,4.405715469535236e-07,0.011737118760950209,1.0,0.0
1.0,0.05,2.155994193808473e-06,0.011737118760950209,1.0,0.0
1.0,0.05,2.155994193808473e-06,0.011737118760950209,1.0,0.0
1.0,0.05,1.8823694256428604e-06,0.011737118760950209,1.0,0.0
1.0,0.05,2.8339732286863434e-07,0.011737118760950209,1.0,0.0
1.0,0.05,4.980145576669553e-07,0.010309973567199184,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.010309973567199184,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.010309973567199184,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.010309973567199184,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.010309973567199184,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.011022490704675427,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.011022490704675427,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012662070698495256,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012662070698495256,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012662070698495256,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012662070698495256,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012662070698495256,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012662070698495256,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012662070698495256,1.0,0.0
1.0,0.05,1.6567062943254598e-06,0.012935180410866488,1.0,0.0
1.0,0.05,2.2889282093050157e-06,0.012645205767959437,1.0,0.0
1.0,0.05,2.2889282093050157e-06,0.010438264744105641,1.0,0.0
1.0,0.05,2.53958019658156e-07,0.010438264744105641,1.0,0.0
1.0,0.05,5.214677090543477e-06,0.010438264744105641,1.0,0.0
1.0,0.05,5.214677090543477e-06,0.010438264744105641,1.0,0.0
1.0,0.05,2.2908359028491926e-06,0.010438264744105641,1.0,0.0
1.0,0.05,2.2908359028491926e-06,0.010438264744105641,1.0,0.0
1.0,0.05,2.2908359028491926e-06,0.010438264744105641,1.0,0.0
1.0,0.05,2.2908359028491926e-06,0.010438264744105641,1.0,0.0
1.0,0.05,1.2396985864849381e-06,0.010438264744105641,1.0,0.0
1.0,0.05,8.765526559701416e-07,0.010438264744105641,1.0,0.0
1.0,0.05,9.81886671621437e-07,0.010438264744105641,1.0,0.0
1.0,0.05,9.81886671621437e-07,0.01035695230003359,1.0,0.0
1.0,0.05,9.921691157555285e-07,0.01035695230003359,1.0,0.0
1.0,0.05,3.759889177611603e-06,0.011983625882503044,1.0,0.0
1.0,0.05,3.759889177611603e-06,0.011983625882503044,1.0,0.0
1.0,0.05,2.1936331080092186e-06,0.011983625882503044,1.0,0.0
1.0,0.05,2.1936331080092186e-06,0.011983625882503044,1.0,0.0
1.0,0.05,2.1936331080092186e-06,0.010109117540881575,1.0,0.0
1.0,0.05,1.6791149914679313e-06,0.010384603719636142,1.0,0.0
1.0,0.05,1.6791149914679313e-06,0.010384603719636142,1.0,0.0
1.0,0.05,1.4165621873496366e-06,0.010384603719636142,1.0,0.0
1.0,0.05,1.8731512030911173e-06,0.01253684400918566,1.0,0.0
1.0,0.05,1.8731512030911173e-06,0.012057172424744154,1.0,0.0
1.0,0.05,1.8731512030911173e-06,0.012057172424744154,1.0,0.0
1.0,0.05,1.8731512030911173e-06,0.012057172424744154,1.0,0.0
1.0,0.05,1.348055145556388e-06,0.00897328408388558,1.0,0.0
1.0,0.05,1.348055145556388e-06,0.01084510427088939,1.0,0.0
1.0,0.05,1.348055145556388e-06,0.01084510427088939,1.0,0.0
1.0,0.05,1.348055145556388e-06,0.01084510427088939,1.0,0.0
1.0,0.05,3.7555723489830786e-07,0.01084510427088939,1.0,0.0
1.0,0.05,1.966469531432982e-06,0.01084510427088939,1.0,0.0
1.0,0.05,1.966469531432982e-06,0.010223980456312346,1.0,0.0
1.0,0.05,1.966469531432982e-06,0.010883560746474612,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011563707224364797,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011563707224364797,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011563707224364797,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011563707224364797,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011563707224364797,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011563707224364797,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011563707224364797,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011838247256304092,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.011838247256304092,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.012248767194926359,1.0,0.0
1.0,0.05,1.364308834191469e-06,0.012740884707192304,1.0,0.0
1.0,0.05,8.700228424605576e-07,0.012740884707192304,1.0,0.0
1.0,0.05,8.700228424605576e-07,0.012740884707192304,1.0,0.0
1.0,0.05,5.739784661263621e-07,0.012740884707192304,1.0,0.0
1.0,0.05,5.739784661263621e-07,0.013178892966218238,1.0,0.0
1.0,0.05,3.978202160065129e-07,0.013178892966218238,1.0,0.0
1.0,0.05,3.5531081551066866e-07,0.013178892966218238,1.0,0.0
1.0,0.05,1.1701367634711499e-06,0.011390197734133434,1.0,0.0
1.0,0.05,1.1701367634711499e-06,0.011390197734133434,1.0,0.0
1.0,0.05,1.1701367634711499e-06,0.011390197734133434,1.0,0.0
1.0,0.05,6.086391589091774e-07,0.011390197734133434,1.0,0.0
1.0,0.05,3.2090397958883188e-06,0.01272020374377557,1.0,0.0
1.0,0.05,3.2090397958883188e-06,0.009426977523041422,1.0,0.0
1.0,0.05,3.2090397958883188e-06,0.009426977523041422,1.0,0.0
1.0,0.05,8.360690784042303e-07,0.012691012368923659,1.0,0.0
1.0,0.05,8.360690784042303e-07,0.012691012368923659,1.0,0.0
1.0,0.05,8.360690784042303e-07,0.012691012368923659,1.0,0.0
1.0,0.05,1.8955277789628167e-06,0.012691012368923659,1.0,0.0
1.0,0.05,6.006134287193411e-07,0.012691012368923659,1.0,0.0
1.0,0.05,6.006134287193411e-07,0.010950564316819417,1.0,0.0
1.0,0.05,6.006134287193411e-07,0.010950564316819417,1.0,0.0
1.0,0.05,6.006134287193411e-07,0.010950564316819417,1.0,0.0
1.0,0.05,6.006134287193411e-07,0.010950564316819417,1.0,0.0
1.0,0.05,2.3388545761050884e-07,0.010950564316819417,1.0,0.0
1.0,0.05,2.1436306450688193e-07,0.010950564316819417,1.0,0.0
1.0,0.05,2.1436306450688193e-07,0.010950564316819417,1.0,0.0
1.0,0.05,2.1436306450688193e-07,0.010950564316819417,1.0,0.0
1.0,0.05,1.5349318127091936e-07,0.010950564316819417,1.0,0.0
1.0,0.05,4.977200014270145e-06,0.010950564316819417,1.0,0.0
1.0,0.05,5.07645701476267e-07,0.010950564316819417,1.0,0.0
1.0,0.05,5.07645701476267e-07,0.012114425443033422,1.0,0.0
1.0,0.05,2.8223826376506232e-06,0.012114425443033422,1.0,0.0
1.0,0.05,2.8223826376506232e-06,0.012114425443033422,1.0,0.0
1.0,0.05,3.1944900391913617e-06,0.011844707612918235,1.0,0.0
1.0,0.05,2.7483220496929176e-07,0.011844707612918235,1.0,0.0
1.0,0.05,2.7483220496929176e-07,0.011844707612918235,1.0,0.0
1.0,0.05,2.7483220496929176e-07,0.010263634678958017,1.0,0.0
1.0,0.05,2.7483220496929176e-07,0.010263634678958017,1.0,0.0
1.0,0.05,2.7483220496929176e-07,0.010263634678958017,1.0,0.0
1.0,0.05,2.7483220496929176e-07,0.010263634678958017,1.0,0.0
1.0,0.05,3.140357698835244e-07,0.01216198523195385,1.0,0.0
1.0,0.05,3.140357698835244e-07,0.01216198523195385,1.0,0.0
1.0,0.05,1.730447847882898e-06,0.01216198523195385,1.0,0.0
1.0,0.05,6.42723918833548e-07,0.01216198523195385,1.0,0.0
1.0,0.05,6.160610375743938e-07,0.01216198523195385,1.0,0.0
1.0,0.05,6.899497928164336e-07,0.01216198523195385,1.0,0.0
1.0,0.05,6.899497928164336e-07,0.01216198523195385,1.0,0.0
1.0,0.05,1.3055403807899478e-06,0.01216198523195385,1.0,0.0
1.0,0.05,1.3055403807899478e-06,0.01216198523195385,1.0,0.0
1.0,0.05,1.6557790052606717e-06,0.01216198523195385,1.0,0.0
1.0,0.05,1.6557790052606717e-06,0.01216198523195385,1.0,0.0
1.0,0.05,1.6557790052606717e-06,0.01216198523195385,1.0,0.0
1.0,0.05,2.72605565929736e-06,0.01216198523195385,1.0,0.0
1.0,0.05,2.72605565929736e-06,0.010498621314179765,1.0,0.0
1.0,0.05,2.72605565929736e-06,0.010498621314179765,1.0,0.0
1.0,0.05,2.72605565929736e-06,0.010961259087823002,1.0,0.0
1.0,0.05,2.72605565929736e-06,0.010961259087823002,1.0,0.0
1.0,0.05,3.176837387594395e-07,0.010961259087823002,1.0,0.0
1.0,0.05,3.176837387594395e-07,0.010961259087823002,1.0,0.0
1.0,0.05,3.176837387594395e-07,0.010961259087823002,1.0,0.0
1.0,0.05,5.163953377202843e-07,0.010826903513718176,1.0,0.0
1.0,0.05,5.163953377202843e-07,0.010826903513718176,1.0,0.0
1.0,0.05,4.008561648789827e-06,0.010826903513718176,1.0,0.0
1.0,0.05,4.008561648789827e-06,0.010826903513718176,1.0,0.0
1.0,0.05,1.4617234706633832e-06,0.010826903513718176,1.0,0.0
1.0,0.05,1.4617234706633832e-06,0.010826903513718176,1.0,0.0
1.0,0.05,1.4617234706633832e-06,0.010826903513718176,1.0,0.0
1.0,0.05,1.4617234706633832e-06,0.010826903513718176,1.0,0.0
1.0,0.05,1.000964688761943e-06,0.010826903513718176,1.0,0.0
1.0,0.05,1.000964688761943e-06,0.010826903513718176,1.0,0.0
1.0,0.05,1.6724935871460418e-06,0.011435703162427039,1.0,0.0
1.0,0.05,1.6724935871460418e-06,0.011435703162427039,1.0,0.0
1.0,0.05,1.6724935871460418e-06,0.011435703162427039,1.0,0.0
1.0,0.05,2.3664576553535204e-07,0.012505700580174426,1.0,0.0
1.0,0.05,2.0224605732956415e-07,0.012505700580174426,1.0,0.0
1.0,0.05,2.0224605732956415e-07,0.012505700580174426,1.0,0.0
1.0,0.05,2.657366408546898e-07,0.00960587333581493,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.00960587333581493,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.011954433299933676,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.010746281002818159,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.010746281002818159,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.010746281002818159,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.010746281002818159,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.010746281002818159,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.010746281002818159,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.011666473831325222,1.0,0.0
1.0,0.05,1.2815866668003025e-07,0.011392223634688814,1.0,0.0
1.0,0.05,1.2603436487465803e-07,0.011392223634688814,1.0,0.0
1.0,0.05,1.1619367452067582e-06,0.013274251698175017,1.0,0.0
1.0,0.05,1.1619367452067582e-06,0.010074742978221083,1.0,0.0
1.0,0.05,1.1619367452067582e-06,0.011133513141394808,1.0,0.0
1.0,0.05,1.1619367452067582e-06,0.011133513141394808,1.0,0.0
1.0,0.05,1.1619367452067582e-06,0.013300604530643221,1.0,0.0
1.0,0.05,1.7509540649876856e-06,0.013110950676106986,1.0,0.0
1.0,0.05,2.534834632883674e-06,0.013110950676106986,1.0,0.0
1.0,0.05,1.4899992138070696e-06,0.013110950676106986,1.0,0.0
1.0,0.05,1.4899992138070696e-06,0.013110950676106986,1.0,0.0
1.0,0.05,1.4130653813908417e-06,0.014525561013901744,1.0,0.0
1.0,0.05,2.422606789541403e-06,0.013849954858008403,1.0,0.0
1.0,0.05,6.40215129476287e-07,0.013849954858008403,1.0,0.0
1.0,0.05,6.40215129476287e-07,0.013849954858008403,1.0,0.0
1.0,0.05,6.40215129476287e-07,0.013849954858008403,1.0,0.0
1.0,0.05,6.40215129476287e-07,0.011443006118622007,1.0,0.0
1.0,0.05,6.40215129476287e-07,0.01084749589876268,1.0,0.0
1.0,0.05,4.0060982006355e-07,0.010448525402504148,1.0,0.0
1.0,0.05,4.0060982006355e-07,0.010448525402504148,1.0,0.0
1.0,0.05,1.1848758399072644e-06,0.010448525402504148,1.0,0.0
1.0,0.05,3.3173033024772136e-06,0.010448525402504148,1.0,0.0
1.0,0.05,3.3173033024772136e-06,0.009982755228278718,1.0,0.0
1.0,0.05,3.3173033024772136e-06,0.009982755228278718,1.0,0.0
1.0,0.05,2.297908023898802e-06,0.01169671005206255,1.0,0.0
1.0,0.05,2.297908023898802e-06,0.011234954035887087,1.0,0.0
1.0,0.05,2.297908023898802e-06,0.011273967100494726,1.0,0.0
1.0,0.05,2.297908023898802e-06,0.011273967100494726,1.0,0.0
1.0,0.05,2.677110129018067e-06,0.011273967100494726,1.0,0.0
1.0,0.05,2.677110129018067e-06,0.011273967100494726,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011273967100494726,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.011106860205414446,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.010478025164904663,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.013472711772153952,1.0,0.0
1.0,0.05,1.9764486138641395e-06,0.013472711772153952,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.0135726014511773,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.012488120848700709,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.012488120848700709,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.012488120848700709,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.012488120848700709,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.009967670316374135,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.009967670316374135,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.009967670316374135,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.009967670316374135,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.011952743437369566,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.011952743437369566,1.0,0.0
1.0,0.05,1.5554879195288004e-06,0.012762152741339143,1.0,0.0
1.0,0.05,1.0408165649516415e-06,0.010297470457160892,1.0,0.0
1.0,0.05,1.0408165649516415e-06,0.010297470457160892,1.0,0.0
1.0,0.05,1.0408165649516415e-06,0.01218804039630561,1.0,0.0
1.0,0.05,1.0408165649516415e-06,0.01218804039630561,1.0,0.0
1.0,0.05,1.2348764341280262e-06,0.01218804039630561,1.0,0.0
1.0,0.05,3.2563559638575623e-07,0.012111464388604363,1.0,0.0
1.0,0.05,3.2563559638575623e-07,0.00971551485782001,1.0,0.0
1.0,0.05,7.714905661073101e-06,0.00971551485782001,1.0,0.0
1.0,0.05,7.714905661073101e-06,0.00971551485782001,1.0,0.0
1.0,0.05,7.714905661073101e-06,0.00971551485782001,1.0,0.0
1.0,0.05,7.714905661073101e-06,0.00971551485782001,1.0,0.0
1.0,0.05,4.798805492073963e-06,0.011358341552943607,1.0,0.0
1.0,0.05,4.0484203755968506e-07,0.011358341552943607,1.0,0.0
1.0,0.05,4.0484203755968506e-07,0.011301826139379528,1.0,0.0
1.0,0.05,2.0167302450318662e-06,0.011301826139379528,1.0,0.0
1.0,0.05,2.0167302450318662e-06,0.011301826139379528,1.0,0.0
1.0,0.05,7.446835142917059e-07,0.011301826139379528,1.0,0.0
1.0,0.05,7.446835142917059e-07,0.011301826139379528,1.0,0.0
1.0,0.05,7.446835142917059e-07,0.011301826139379528,1.0,0.0
1.0,0.05,2.1158168302683565e-07,0.011301826139379528,1.0,0.0
1.0,0.05,6.120287660929466e-07,0.011301826139379528,1.0,0.0
1.0,0.05,6.120287660929466e-07,0.011301826139379528,1.0,0.0
1.0,0.05,6.120287660929466e-07,0.011263132076273651,1.0,0.0
1.0,0.05,6.120287660929466e-07,0.012204732520807744,1.0,0.0
1.0,0.05,3.3359086017998466e-07,0.012204732520807744,1.0,0.0
1.0,0.05,2.8412821084557077e-07,0.012204732520807744,1.0,0.0
1.0,0.05,2.8412821084557077e-07,0.012204732520807744,1.0,0.0
1.0,0.05,2.8412821084557077e-07,0.012204732520807744,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.012204732520807744,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.01187679295783842,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,6.639123144297845e-07,0.011680027174505973,1.0,0.0
1.0,0.05,1.7797457269309506e-06,0.011680027174505973,1.0,0.0
1.0,0.05,2.1920693272629635e-06,0.011680027174505973,1.0,0.0
1.0,0.05,2.1920693272629635e-06,0.01139068570063852,1.0,0.0
