,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.0830181408676892e-05,5.922304227462377e-06,1.2087627922235383e-07,2.0816417910753565e-05,1.7588923472583253e-07,1.2440448157442106e-07,1133.712428780299,1133.712428780299,1074.5215053886654,1289.3534472717608,1.0009562859577177
s,0.015158433052445951,0.0011006948648761472,0.012958287153396222,0.01704463002686524,2.9064320084890953e-05,2.0591795720406554e-05,1434.2126382408626,1429.1991369294637,1443.8478293255685,1791.3109613123468,1.0013505238814626
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
