,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,3.0994063590505733e-05,6.365883160263836e-06,1.9535401997154896e-05,4.327338764997533e-05,2.2472626483539027e-07,1.5896326008263085e-07,802.434624023759,802.434624023759,808.1049926774707,1259.6988830803284,1.0030569851039814
3,s,0.01286730559461329,0.0008836061669542715,0.011351414477109162,0.01464030608205143,3.1545809803491635e-05,2.237356368917066e-05,784.5743677208345,780.4442870779785,786.4214282399647,1148.5346049666045,1.0068367503071225
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
