b,p_error,v,s,gamma,zeta
1.0,0.05,8.711758579278656e-07,0.018529993255001563,1.0,0.0
1.0,0.05,4.023233597582037e-06,0.018529993255001563,1.0,0.0
1.0,0.05,4.023233597582037e-06,0.018529993255001563,1.0,0.0
1.0,0.05,1.06299706372587e-06,0.018529993255001563,1.0,0.0
1.0,0.05,1.06299706372587e-06,0.018529993255001563,1.0,0.0
1.0,0.05,1.06299706372587e-06,0.018529993255001563,1.0,0.0
1.0,0.05,1.06299706372587e-06,0.018529993255001563,1.0,0.0
1.0,0.05,4.459218958971501e-06,0.018529993255001563,1.0,0.0
1.0,0.05,4.459218958971501e-06,0.018529993255001563,1.0,0.0
1.0,0.05,1.7555307352850712e-06,0.018529993255001563,1.0,0.0
1.0,0.05,1.7555307352850712e-06,0.018232680911621342,1.0,0.0
1.0,0.05,4.848053812973251e-06,0.018232680911621342,1.0,0.0
1.0,0.05,9.22696679290859e-06,0.015542508130903347,1.0,0.0
1.0,0.05,8.998404005345238e-07,0.015542508130903347,1.0,0.0
1.0,0.05,8.998404005345238e-07,0.015542508130903347,1.0,0.0
1.0,0.05,8.998404005345238e-07,0.015542508130903347,1.0,0.0
1.0,0.05,1.3269239722178112e-06,0.015542508130903347,1.0,0.0
1.0,0.05,1.3269239722178112e-06,0.015542508130903347,1.0,0.0
1.0,0.05,1.3269239722178112e-06,0.016461040073839344,1.0,0.0
1.0,0.05,1.3269239722178112e-06,0.016461040073839344,1.0,0.0
1.0,0.05,1.3269239722178112e-06,0.016544135875259897,1.0,0.0
1.0,0.05,5.704787058447348e-07,0.016544135875259897,1.0,0.0
1.0,0.05,5.704787058447348e-07,0.016544135875259897,1.0,0.0
1.0,0.05,1.0088362313523204e-06,0.016544135875259897,1.0,0.0
1.0,0.05,1.6838015872618315e-06,0.015626032886657173,1.0,0.0
1.0,0.05,1.6838015872618315e-06,0.01625874994046218,1.0,0.0
1.0,0.05,1.6838015872618315e-06,0.020121204401980886,1.0,0.0
1.0,0.05,1.6838015872618315e-06,0.020121204401980886,1.0,0.0
1.0,0.05,6.958224889421345e-07,0.020121204401980886,1.0,0.0
1.0,0.05,6.958224889421345e-07,0.020121204401980886,1.0,0.0
1.0,0.05,6.958224889421345e-07,0.020121204401980886,1.0,0.0
1.0,0.05,6.958224889421345e-07,0.020121204401980886,1.0,0.0
1.0,0.05,1.1713381092119363e-06,0.020121204401980886,1.0,0.0
1.0,0.05,1.1713381092119363e-06,0.01731289660733675,1.0,0.0
1.0,0.05,1.1713381092119363e-06,0.01731289660733675,1.0,0.0
1.0,0.05,1.5743767581803709e-06,0.01731289660733675,1.0,0.0
1.0,0.05,2.8652414904234203e-07,0.01731289660733675,1.0,0.0
1.0,0.05,7.590636852010091e-07,0.01677753349727823,1.0,0.0
1.0,0.05,8.982849353729473e-07,0.01677753349727823,1.0,0.0
1.0,0.05,2.18978196279095e-07,0.01677753349727823,1.0,0.0
1.0,0.05,2.1243224314871406e-07,0.01677753349727823,1.0,0.0
1.0,0.05,7.539501025331233e-07,0.01457093972094011,1.0,0.0
1.0,0.05,7.539501025331233e-07,0.018675032585782063,1.0,0.0
1.0,0.05,6.020943353504261e-06,0.018675032585782063,1.0,0.0
1.0,0.05,6.020943353504261e-06,0.013567366425544135,1.0,0.0
1.0,0.05,2.658249908034285e-07,0.016557080587299794,1.0,0.0
1.0,0.05,2.0888836902716265e-07,0.017374550887179242,1.0,0.0
1.0,0.05,2.0888836902716265e-07,0.017374550887179242,1.0,0.0
1.0,0.05,1.34493361537374e-07,0.017374550887179242,1.0,0.0
1.0,0.05,2.3085961569112896e-07,0.016307169563335732,1.0,0.0
1.0,0.05,2.3085961569112896e-07,0.016307169563335732,1.0,0.0
1.0,0.05,2.3085961569112896e-07,0.016307169563335732,1.0,0.0
1.0,0.05,2.3085961569112896e-07,0.016307169563335732,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.015190198685012419,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.01915268489562625,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.02012882443854509,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.01902449908361336,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.01902449908361336,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.014395995333617687,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.01744437238738394,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.01744437238738394,1.0,0.0
1.0,0.05,6.591107191864074e-07,0.015531180556954675,1.0,0.0
1.0,0.05,3.687114848258029e-07,0.014041145906278895,1.0,0.0
1.0,0.05,1.2455388808468696e-05,0.014662851620475157,1.0,0.0
1.0,0.05,1.8072878515160637e-07,0.014662851620475157,1.0,0.0
1.0,0.05,2.0184629497024472e-07,0.01796774577127856,1.0,0.0
1.0,0.05,2.0184629497024472e-07,0.01796774577127856,1.0,0.0
1.0,0.05,7.313118137681394e-07,0.01796774577127856,1.0,0.0
1.0,0.05,7.313118137681394e-07,0.016474935123735872,1.0,0.0
1.0,0.05,7.313118137681394e-07,0.015545199766033578,1.0,0.0
1.0,0.05,1.5399974569428169e-06,0.015545199766033578,1.0,0.0
1.0,0.05,1.5399974569428169e-06,0.015545199766033578,1.0,0.0
1.0,0.05,6.15548077520827e-07,0.015545199766033578,1.0,0.0
1.0,0.05,3.6102950000569617e-06,0.015545199766033578,1.0,0.0
1.0,0.05,2.8064910718807017e-07,0.015545199766033578,1.0,0.0
1.0,0.05,2.8064910718807017e-07,0.015545199766033578,1.0,0.0
1.0,0.05,2.8064910718807017e-07,0.015545199766033578,1.0,0.0
1.0,0.05,2.8064910718807017e-07,0.015545199766033578,1.0,0.0
1.0,0.05,2.208556926021209e-06,0.015545199766033578,1.0,0.0
1.0,0.05,2.9924833174743635e-06,0.015658567589511417,1.0,0.0
1.0,0.05,1.2567992036621368e-06,0.015658567589511417,1.0,0.0
1.0,0.05,9.55960460224002e-07,0.015658567589511417,1.0,0.0
1.0,0.05,6.82255007220358e-07,0.016836392313049384,1.0,0.0
1.0,0.05,6.82255007220358e-07,0.016836392313049384,1.0,0.0
1.0,0.05,2.0245306478549592e-06,0.016836392313049384,1.0,0.0
1.0,0.05,2.0245306478549592e-06,0.016836392313049384,1.0,0.0
1.0,0.05,2.0245306478549592e-06,0.016836392313049384,1.0,0.0
1.0,0.05,2.0245306478549592e-06,0.016836392313049384,1.0,0.0
1.0,0.05,1.7886050089696637e-06,0.016836392313049384,1.0,0.0
1.0,0.05,1.7886050089696637e-06,0.016836392313049384,1.0,0.0
1.0,0.05,1.7886050089696637e-06,0.017914835858868088,1.0,0.0
1.0,0.05,1.7886050089696637e-06,0.017914835858868088,1.0,0.0
1.0,0.05,1.7886050089696637e-06,0.0151537718688083,1.0,0.0
1.0,0.05,1.734423753888404e-06,0.015283947077860731,1.0,0.0
1.0,0.05,1.734423753888404e-06,0.015283947077860731,1.0,0.0
1.0,0.05,1.734423753888404e-06,0.016758985838904762,1.0,0.0
1.0,0.05,1.734423753888404e-06,0.016758985838904762,1.0,0.0
1.0,0.05,1.734423753888404e-06,0.016758985838904762,1.0,0.0
1.0,0.05,7.845438334456356e-07,0.016349391389650664,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.016021993579951745,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.016021993579951745,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.016021993579951745,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.016021993579951745,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.017415406285961096,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.017415406285961096,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.017415406285961096,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.017415406285961096,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.017415406285961096,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.01550782335073361,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.016132311741514634,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.01436042377126499,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.01436042377126499,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.015642325627497844,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.015642325627497844,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.015642325627497844,1.0,0.0
1.0,0.05,2.8076996308353748e-06,0.017532213296580175,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016989358788856473,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016989358788856473,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016989358788856473,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016989358788856473,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016722773019767413,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016722773019767413,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.018266250906605653,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.018266250906605653,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016782347748782154,1.0,0.0
1.0,0.05,8.770427423580108e-07,0.016782347748782154,1.0,0.0
1.0,0.05,4.052073860074066e-06,0.016782347748782154,1.0,0.0
1.0,0.05,4.052073860074066e-06,0.016782347748782154,1.0,0.0
1.0,0.05,2.03854680339104e-06,0.016782347748782154,1.0,0.0
1.0,0.05,3.810028438363808e-07,0.016782347748782154,1.0,0.0
1.0,0.05,1.1117318580063619e-06,0.016782347748782154,1.0,0.0
1.0,0.05,1.1117318580063619e-06,0.014704928051405828,1.0,0.0
1.0,0.05,1.1117318580063619e-06,0.018361731121773663,1.0,0.0
1.0,0.05,1.1117318580063619e-06,0.018361731121773663,1.0,0.0
1.0,0.05,1.1117318580063619e-06,0.018361731121773663,1.0,0.0
1.0,0.05,1.1117318580063619e-06,0.018361731121773663,1.0,0.0
1.0,0.05,1.1117318580063619e-06,0.018361731121773663,1.0,0.0
1.0,0.05,3.4778637507785882e-06,0.016308244700559266,1.0,0.0
1.0,0.05,3.968827408716956e-06,0.01597264133876431,1.0,0.0
1.0,0.05,3.968827408716956e-06,0.01597264133876431,1.0,0.0
1.0,0.05,3.968827408716956e-06,0.015427320812113862,1.0,0.0
1.0,0.05,3.967713071373847e-06,0.015427320812113862,1.0,0.0
1.0,0.05,3.967713071373847e-06,0.015427320812113862,1.0,0.0
1.0,0.05,3.967713071373847e-06,0.015427320812113862,1.0,0.0
1.0,0.05,6.737104637706159e-06,0.015427320812113862,1.0,0.0
1.0,0.05,6.737104637706159e-06,0.015427320812113862,1.0,0.0
1.0,0.05,6.737104637706159e-06,0.015750143158316344,1.0,0.0
1.0,0.05,1.0036496567463452e-06,0.015750143158316344,1.0,0.0
1.0,0.05,1.1164636256900706e-06,0.015750143158316344,1.0,0.0
1.0,0.05,1.8405234762410327e-07,0.015453543771538653,1.0,0.0
1.0,0.05,1.8405234762410327e-07,0.015453543771538653,1.0,0.0
1.0,0.05,1.690985873291172e-07,0.015453543771538653,1.0,0.0
1.0,0.05,5.472523835509976e-07,0.015453543771538653,1.0,0.0
1.0,0.05,5.472523835509976e-07,0.015453543771538653,1.0,0.0
1.0,0.05,5.472523835509976e-07,0.015587470872535187,1.0,0.0
1.0,0.05,1.59093895367373e-06,0.015587470872535187,1.0,0.0
1.0,0.05,1.59093895367373e-06,0.015587470872535187,1.0,0.0
1.0,0.05,1.59093895367373e-06,0.01692387274936478,1.0,0.0
1.0,0.05,7.000114818475852e-07,0.01692387274936478,1.0,0.0
1.0,0.05,7.000114818475852e-07,0.01692387274936478,1.0,0.0
1.0,0.05,6.6752785708876095e-06,0.01692387274936478,1.0,0.0
1.0,0.05,6.6752785708876095e-06,0.016844336873015488,1.0,0.0
1.0,0.05,3.7852047018057623e-06,0.016844336873015488,1.0,0.0
1.0,0.05,3.7852047018057623e-06,0.016844336873015488,1.0,0.0
1.0,0.05,3.7852047018057623e-06,0.01649569922707925,1.0,0.0
1.0,0.05,3.7852047018057623e-06,0.01649569922707925,1.0,0.0
1.0,0.05,3.7852047018057623e-06,0.016298616931733942,1.0,0.0
1.0,0.05,3.7852047018057623e-06,0.016298616931733942,1.0,0.0
1.0,0.05,5.54763052407736e-06,0.016298616931733942,1.0,0.0
1.0,0.05,5.54763052407736e-06,0.016298616931733942,1.0,0.0
1.0,0.05,5.54763052407736e-06,0.016298616931733942,1.0,0.0
1.0,0.05,3.6213931638538225e-07,0.015991803525365816,1.0,0.0
1.0,0.05,3.6213931638538225e-07,0.015991803525365816,1.0,0.0
1.0,0.05,3.6213931638538225e-07,0.015991803525365816,1.0,0.0
1.0,0.05,3.6213931638538225e-07,0.015991803525365816,1.0,0.0
1.0,0.05,3.6213931638538225e-07,0.015991803525365816,1.0,0.0
