,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.2582618108488742e-05,2.814765460575978e-06,6.9811368843630395e-06,1.7500831472626592e-05,1.1760080127299539e-07,8.319869763975339e-08,572.8802692893432,572.8802692893432,578.3514241369044,1242.2831407475283,1.0043045215754787
s,0.007686476429608129,0.0005862518814743294,0.006658634758285734,0.008904464756404324,2.3790518156881416e-05,1.683052340456731e-05,607.2404548645795,607.2404548645795,609.6885732494104,1009.9086923332567,1.0042835524478244
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
