,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,3.353038406784696e-05,5.028517005555664e-06,2.3913551763787495e-05,4.299021719531958e-05,1.2880884195847154e-07,9.109904257518402e-08,1524.0123795945221,1524.0123795945221,1541.5197371484894,1508.7961073605486,1.0001748525617016
3,s,0.010515861912160418,0.0011653095847425866,0.008031196307093877,0.01245540476569618,3.098017869132396e-05,2.1910811885467105e-05,1414.8643383013589,1414.8643383013589,1401.9888299434274,1406.56116448558,1.0015028087963198
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
