b,p_error,v,s,gamma,zeta
1.0,0.05,1.300680779137209e-05,0.006002701425168873,1.0,0.0
1.0,0.05,1.300680779137209e-05,0.006002701425168873,1.0,0.0
1.0,0.05,1.300680779137209e-05,0.006002701425168873,1.0,0.0
1.0,0.05,1.300680779137209e-05,0.006002701425168873,1.0,0.0
1.0,0.05,1.300680779137209e-05,0.006727143609597771,1.0,0.0
1.0,0.05,1.390688435100321e-05,0.006279513794211455,1.0,0.0
1.0,0.05,1.4051455375239039e-05,0.006279513794211455,1.0,0.0
1.0,0.05,1.4051455375239039e-05,0.006279513794211455,1.0,0.0
1.0,0.05,1.4051455375239039e-05,0.006279513794211455,1.0,0.0
1.0,0.05,1.4051455375239039e-05,0.006279513794211455,1.0,0.0
1.0,0.05,1.4952960161111333e-05,0.005628068330233271,1.0,0.0
1.0,0.05,1.8504375462709315e-05,0.005628068330233271,1.0,0.0
1.0,0.05,1.8504375462709315e-05,0.005628068330233271,1.0,0.0
1.0,0.05,1.8504375462709315e-05,0.005696712870316033,1.0,0.0
1.0,0.05,1.7086685533050227e-05,0.005696712870316033,1.0,0.0
1.0,0.05,1.7086685533050227e-05,0.005696712870316033,1.0,0.0
1.0,0.05,1.7086685533050227e-05,0.005696712870316033,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005696712870316033,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005317012520647505,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005317012520647505,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005458821618055259,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005458821618055259,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005458821618055259,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005458821618055259,1.0,0.0
1.0,0.05,1.7205328205829002e-05,0.005458821618055259,1.0,0.0
1.0,0.05,1.9744910930209227e-05,0.005458821618055259,1.0,0.0
1.0,0.05,1.9744910930209227e-05,0.005485346092872691,1.0,0.0
1.0,0.05,1.9744910930209227e-05,0.005485346092872691,1.0,0.0
1.0,0.05,1.9744910930209227e-05,0.005485346092872691,1.0,0.0
1.0,0.05,1.935329416608874e-05,0.005485346092872691,1.0,0.0
1.0,0.05,1.935329416608874e-05,0.005485346092872691,1.0,0.0
1.0,0.05,2.0309050248881707e-05,0.005485346092872691,1.0,0.0
1.0,0.05,1.7819703647194036e-05,0.005485346092872691,1.0,0.0
1.0,0.05,1.7819703647194036e-05,0.005485346092872691,1.0,0.0
1.0,0.05,1.7819703647194036e-05,0.0053271484240031974,1.0,0.0
1.0,0.05,1.6073814848107676e-05,0.005598116839549657,1.0,0.0
1.0,0.05,1.6073814848107676e-05,0.005598116839549657,1.0,0.0
1.0,0.05,1.6073814848107676e-05,0.005648275001466974,1.0,0.0
