b,p_error,v,s,gamma,zeta
1.0,0.05,9.831783531363292e-06,0.02038178967955967,1.0,0.0
1.0,0.05,9.831783531363292e-06,0.02038178967955967,1.0,0.0
1.0,0.05,9.831783531363292e-06,0.02038178967955967,1.0,0.0
1.0,0.05,9.831783531363292e-06,0.02038178967955967,1.0,0.0
1.0,0.05,9.831783531363292e-06,0.02038178967955967,1.0,0.0
1.0,0.05,9.831783531363292e-06,0.02038178967955967,1.0,0.0
1.0,0.05,9.831783531363292e-06,0.02038178967955967,1.0,0.0
1.0,0.05,2.4888681112260803e-05,0.02038178967955967,1.0,0.0
1.0,0.05,2.4888681112260803e-05,0.02038178967955967,1.0,0.0
1.0,0.05,1.3714514862686278e-05,0.02038178967955967,1.0,0.0
1.0,0.05,1.3714514862686278e-05,0.02007371754853718,1.0,0.0
1.0,0.05,2.6233495171720153e-05,0.02007371754853718,1.0,0.0
1.0,0.05,3.923107704631852e-05,0.017259488313291382,1.0,0.0
1.0,0.05,3.923107704631852e-05,0.015435422154591634,1.0,0.0
1.0,0.05,3.923107704631852e-05,0.015435422154591634,1.0,0.0
1.0,0.05,3.923107704631852e-05,0.015435422154591634,1.0,0.0
1.0,0.05,5.101990911727497e-05,0.015435422154591634,1.0,0.0
1.0,0.05,5.101990911727497e-05,0.015435422154591634,1.0,0.0
1.0,0.05,5.101990911727497e-05,0.01635062849366203,1.0,0.0
1.0,0.05,5.101990911727497e-05,0.01635062849366203,1.0,0.0
1.0,0.05,1.7009934352479054e-05,0.01643344002686977,1.0,0.0
1.0,0.05,9.438665183315413e-06,0.01643344002686977,1.0,0.0
1.0,0.05,9.438665183315413e-06,0.01643344002686977,1.0,0.0
1.0,0.05,1.4142636713798448e-05,0.01643344002686977,1.0,0.0
1.0,0.05,1.99042563992885e-05,0.01643344002686977,1.0,0.0
1.0,0.05,1.99042563992885e-05,0.017082603004780237,1.0,0.0
1.0,0.05,1.99042563992885e-05,0.021018854649845327,1.0,0.0
1.0,0.05,8.425665288995386e-06,0.021018854649845327,1.0,0.0
1.0,0.05,4.640061207083679e-06,0.021018854649845327,1.0,0.0
1.0,0.05,4.640061207083679e-06,0.021018854649845327,1.0,0.0
1.0,0.05,4.640061207083679e-06,0.021018854649845327,1.0,0.0
1.0,0.05,4.640061207083679e-06,0.021018854649845327,1.0,0.0
1.0,0.05,6.63327272198544e-06,0.021018854649845327,1.0,0.0
1.0,0.05,6.63327272198544e-06,0.018161414086752415,1.0,0.0
1.0,0.05,6.63327272198544e-06,0.018161414086752415,1.0,0.0
1.0,0.05,8.064135255740348e-06,0.018161414086752415,1.0,0.0
1.0,0.05,2.3083142529307605e-06,0.018161414086752415,1.0,0.0
1.0,0.05,4.93328599106466e-06,0.018161414086752415,1.0,0.0
1.0,0.05,5.5434792416748124e-06,0.018161414086752415,1.0,0.0
1.0,0.05,1.7705446627084129e-06,0.018161414086752415,1.0,0.0
1.0,0.05,1.7128822860701708e-06,0.018161414086752415,1.0,0.0
1.0,0.05,4.909985968004188e-06,0.018161414086752415,1.0,0.0
1.0,0.05,4.909985968004188e-06,0.022630830847277766,1.0,0.0
1.0,0.05,4.909985968004188e-06,0.022630830847277766,1.0,0.0
1.0,0.05,4.909985968004188e-06,0.01702941015400294,1.0,0.0
1.0,0.05,6.224874827181144e-07,0.020355777801380072,1.0,0.0
1.0,0.05,5.024023342625957e-07,0.021241675339740133,1.0,0.0
1.0,0.05,5.024023342625957e-07,0.021241675339740133,1.0,0.0
1.0,0.05,2.970978301279848e-07,0.01729036506402393,1.0,0.0
1.0,0.05,5.510471739283778e-07,0.01729036506402393,1.0,0.0
1.0,0.05,5.510471739283778e-07,0.020043744945817496,1.0,0.0
1.0,0.05,1.9997984118098042e-07,0.01812224350963812,1.0,0.0
1.0,0.05,1.9997984118098042e-07,0.01812224350963812,1.0,0.0
1.0,0.05,3.463389293891608e-07,0.016943467627730552,1.0,0.0
1.0,0.05,3.463389293891608e-07,0.021086265308592513,1.0,0.0
1.0,0.05,3.463389293891608e-07,0.022090380903363068,1.0,0.0
1.0,0.05,1.8180305112974415e-05,0.020953928935761278,1.0,0.0
1.0,0.05,3.895195423319033e-06,0.020953928935761278,1.0,0.0
1.0,0.05,3.895195423319033e-06,0.01609999345929981,1.0,0.0
1.0,0.05,1.9569164072787934e-05,0.019313467195359407,1.0,0.0
1.0,0.05,1.9569164072787934e-05,0.019313467195359407,1.0,0.0
1.0,0.05,1.9569164072787934e-05,0.01730424179524584,1.0,0.0
1.0,0.05,1.2469891695352758e-05,0.01572168852354016,1.0,0.0
1.0,0.05,1.2469891695352758e-05,0.016383901419239472,1.0,0.0
1.0,0.05,1.2469891695352758e-05,0.016383901419239472,1.0,0.0
1.0,0.05,1.4384390065832747e-05,0.019858711431439528,1.0,0.0
1.0,0.05,1.4384390065832747e-05,0.019858711431439528,1.0,0.0
1.0,0.05,1.4384390065832747e-05,0.019858711431439528,1.0,0.0
1.0,0.05,1.4384390065832747e-05,0.018298540978437788,1.0,0.0
1.0,0.05,1.4384390065832747e-05,0.01731905730998006,1.0,0.0
1.0,0.05,2.389245602975664e-05,0.01731905730998006,1.0,0.0
1.0,0.05,2.389245602975664e-05,0.01731905730998006,1.0,0.0
1.0,0.05,1.2700179957667307e-05,0.01731905730998006,1.0,0.0
1.0,0.05,1.2700179957667307e-05,0.01731905730998006,1.0,0.0
1.0,0.05,2.1001253319902917e-06,0.01731905730998006,1.0,0.0
1.0,0.05,2.1001253319902917e-06,0.020947739985582005,1.0,0.0
1.0,0.05,2.1001253319902917e-06,0.01689001969120493,1.0,0.0
1.0,0.05,2.1001253319902917e-06,0.01689001969120493,1.0,0.0
1.0,0.05,9.28654450304411e-06,0.01689001969120493,1.0,0.0
1.0,0.05,1.1275446634169188e-05,0.017008353668512173,1.0,0.0
1.0,0.05,6.430792831172861e-06,0.017008353668512173,1.0,0.0
1.0,0.05,5.351900991797275e-06,0.017008353668512173,1.0,0.0
1.0,0.05,4.235172110644491e-06,0.01823380090725429,1.0,0.0
1.0,0.05,4.235172110644491e-06,0.01823380090725429,1.0,0.0
1.0,0.05,8.780809219945217e-06,0.01823380090725429,1.0,0.0
1.0,0.05,8.780809219945217e-06,0.01823380090725429,1.0,0.0
1.0,0.05,8.780809219945217e-06,0.01823380090725429,1.0,0.0
1.0,0.05,8.780809219945217e-06,0.01823380090725429,1.0,0.0
1.0,0.05,8.104606699200799e-06,0.01823380090725429,1.0,0.0
1.0,0.05,8.104606699200799e-06,0.01823380090725429,1.0,0.0
1.0,0.05,4.4458138098380964e-05,0.0193495297533321,1.0,0.0
1.0,0.05,4.4458138098380964e-05,0.0193495297533321,1.0,0.0
1.0,0.05,4.4458138098380964e-05,0.016480926667199813,1.0,0.0
1.0,0.05,4.357637170420536e-05,0.016617065981535038,1.0,0.0
1.0,0.05,4.357637170420536e-05,0.016617065981535038,1.0,0.0
1.0,0.05,4.357637170420536e-05,0.016617065981535038,1.0,0.0
1.0,0.05,4.357637170420536e-05,0.016617065981535038,1.0,0.0
1.0,0.05,8.059738797261068e-06,0.016617065981535038,1.0,0.0
1.0,0.05,8.059738797261068e-06,0.016209248747555766,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.015883332696618978,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.015883332696618978,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.015883332696618978,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.015883332696618978,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.0172708157668228,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.0172708157668228,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.0172708157668228,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.0172708157668228,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.0172708157668228,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.0172708157668228,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.0172708157668228,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.015430853984669172,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.015430853984669172,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.01676336550904839,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.01676336550904839,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.01676336550904839,1.0,0.0
1.0,0.05,1.8759064684978447e-05,0.018714919884696157,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.018155922804538985,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.018155922804538985,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.018155922804538985,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.018155922804538985,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.017880947263436264,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.017880947263436264,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.019468782886941437,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.019468782886941437,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.017942423351789596,1.0,0.0
1.0,0.05,8.710432487176115e-06,0.017942423351789596,1.0,0.0
1.0,0.05,2.367754213375847e-05,0.017942423351789596,1.0,0.0
1.0,0.05,2.367754213375847e-05,0.017942423351789596,1.0,0.0
1.0,0.05,1.5271956238599036e-05,0.017942423351789596,1.0,0.0
1.0,0.05,4.682119319402574e-06,0.017942423351789596,1.0,0.0
1.0,0.05,1.0240859490581583e-05,0.017942423351789596,1.0,0.0
1.0,0.05,1.0240859490581583e-05,0.017942423351789596,1.0,0.0
1.0,0.05,1.0240859490581583e-05,0.017942423351789596,1.0,0.0
1.0,0.05,1.0240859490581583e-05,0.017942423351789596,1.0,0.0
1.0,0.05,1.0240859490581583e-05,0.017942423351789596,1.0,0.0
1.0,0.05,1.0240859490581583e-05,0.017942423351789596,1.0,0.0
1.0,0.05,1.0240859490581583e-05,0.017942423351789596,1.0,0.0
1.0,0.05,2.1495463485325308e-05,0.015912245866237056,1.0,0.0
1.0,0.05,2.3369127612348832e-05,0.015581023072413583,1.0,0.0
1.0,0.05,2.3369127612348832e-05,0.015581023072413583,1.0,0.0
1.0,0.05,2.3369127612348832e-05,0.015581023072413583,1.0,0.0
1.0,0.05,2.3364982003818192e-05,0.015581023072413583,1.0,0.0
1.0,0.05,2.3364982003818192e-05,0.01808032809990269,1.0,0.0
1.0,0.05,2.3364982003818192e-05,0.01808032809990269,1.0,0.0
1.0,0.05,2.3364982003818192e-05,0.01808032809990269,1.0,0.0
1.0,0.05,2.3364982003818192e-05,0.01808032809990269,1.0,0.0
1.0,0.05,2.3364982003818192e-05,0.018429073402819605,1.0,0.0
1.0,0.05,6.862797862154023e-06,0.018429073402819605,1.0,0.0
1.0,0.05,7.374647093943241e-06,0.018429073402819605,1.0,0.0
1.0,0.05,1.6491233162637244e-06,0.018108698577748522,1.0,0.0
1.0,0.05,1.6491233162637244e-06,0.018108698577748522,1.0,0.0
1.0,0.05,1.4717412169782492e-06,0.018108698577748522,1.0,0.0
1.0,0.05,4.471705447208694e-06,0.018108698577748522,1.0,0.0
1.0,0.05,4.471705447208694e-06,0.018108698577748522,1.0,0.0
1.0,0.05,4.471705447208694e-06,0.01825347825062663,1.0,0.0
