,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,8.61011041848998e-06,4.725416324629347e-06,3.1145271002163924e-07,1.6459291737912338e-05,2.2683004102298733e-07,1.6256098620379374e-07,433.989289825504,423.07446056803735,444.4269588100229,643.0334583557698,1.0026778106974537
3,s,0.010689754352594687,0.0008134713237707455,0.009195377717658316,0.012208214913168385,4.00761210523472e-05,2.8358181814417663e-05,412.0151033443958,412.0151033443958,416.07104944396525,652.6078471621367,1.0028688839527424
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
