b,p_error,v,s,gamma,zeta
1.0,0.05,1.3121721190143177e-05,0.009151031815850754,1.0,0.0
1.0,0.05,1.3121721190143177e-05,0.007926462033541208,1.0,0.0
1.0,0.05,1.3121721190143177e-05,0.008134717606422362,1.0,0.0
1.0,0.05,1.3121721190143177e-05,0.009067630594276782,1.0,0.0
1.0,0.05,5.682032201643156e-06,0.009067630594276782,1.0,0.0
1.0,0.05,4.63143932271223e-06,0.009838709357314035,1.0,0.0
1.0,0.05,5.675449242783987e-06,0.00881634582488554,1.0,0.0
1.0,0.05,5.743852300701175e-06,0.00881634582488554,1.0,0.0
1.0,0.05,5.743852300701175e-06,0.00881634582488554,1.0,0.0
1.0,0.05,8.127233036266825e-06,0.008731620505029106,1.0,0.0
1.0,0.05,8.127233036266825e-06,0.008731620505029106,1.0,0.0
1.0,0.05,8.127233036266825e-06,0.008731620505029106,1.0,0.0
1.0,0.05,1.2577663462327574e-05,0.008731620505029106,1.0,0.0
1.0,0.05,1.2577663462327574e-05,0.008731620505029106,1.0,0.0
1.0,0.05,8.022581331685058e-06,0.008731620505029106,1.0,0.0
1.0,0.05,8.022581331685058e-06,0.008731620505029106,1.0,0.0
1.0,0.05,1.0365781605638408e-05,0.008731620505029106,1.0,0.0
1.0,0.05,1.0365781605638408e-05,0.008731620505029106,1.0,0.0
1.0,0.05,1.0365781605638408e-05,0.008917933417397234,1.0,0.0
1.0,0.05,1.0365781605638408e-05,0.008532225955088475,1.0,0.0
1.0,0.05,1.0365781605638408e-05,0.008671560455037797,1.0,0.0
1.0,0.05,1.0365781605638408e-05,0.00972182074187275,1.0,0.0
1.0,0.05,7.919971928365433e-06,0.00972182074187275,1.0,0.0
1.0,0.05,9.24217235028836e-06,0.00972182074187275,1.0,0.0
1.0,0.05,9.24217235028836e-06,0.007862063676888827,1.0,0.0
1.0,0.05,9.498619043614336e-06,0.0077239250618524645,1.0,0.0
1.0,0.05,9.498619043614336e-06,0.007947906643433264,1.0,0.0
1.0,0.05,9.498619043614336e-06,0.00802013264501112,1.0,0.0
1.0,0.05,1.256364537350442e-05,0.008502588585832091,1.0,0.0
1.0,0.05,1.256364537350442e-05,0.008502588585832091,1.0,0.0
1.0,0.05,8.460754404656089e-06,0.008135756051148853,1.0,0.0
1.0,0.05,8.460754404656089e-06,0.008135756051148853,1.0,0.0
1.0,0.05,8.460754404656089e-06,0.008135756051148853,1.0,0.0
1.0,0.05,1.2930758765047807e-05,0.008135756051148853,1.0,0.0
1.0,0.05,1.2930758765047807e-05,0.008397212703918518,1.0,0.0
1.0,0.05,1.2930758765047807e-05,0.008184391863821921,1.0,0.0
1.0,0.05,1.3545995267521667e-05,0.008184391863821921,1.0,0.0
1.0,0.05,1.4144357526861946e-05,0.008155787687868,1.0,0.0
1.0,0.05,1.4144357526861946e-05,0.008438298873082157,1.0,0.0
1.0,0.05,4.5992510076091e-06,0.008438298873082157,1.0,0.0
1.0,0.05,8.05187332506714e-06,0.008438298873082157,1.0,0.0
1.0,0.05,8.05187332506714e-06,0.008438298873082157,1.0,0.0
1.0,0.05,1.6083682538699646e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.6083682538699646e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.6083682538699646e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.6083682538699646e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008438298873082157,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008928475415975475,1.0,0.0
1.0,0.05,1.1920065330036543e-05,0.008928475415975475,1.0,0.0
1.0,0.05,9.386038896966253e-06,0.008665434412490201,1.0,0.0
1.0,0.05,9.386038896966253e-06,0.008665434412490201,1.0,0.0
1.0,0.05,8.628045174605075e-06,0.008135919658822535,1.0,0.0
1.0,0.05,8.628045174605075e-06,0.008135919658822535,1.0,0.0
1.0,0.05,7.421547115167609e-06,0.008204661716718895,1.0,0.0
1.0,0.05,7.421547115167609e-06,0.008204661716718895,1.0,0.0
1.0,0.05,7.421547115167609e-06,0.009576711006307763,1.0,0.0
1.0,0.05,7.421547115167609e-06,0.009576711006307763,1.0,0.0
1.0,0.05,4.794809250475298e-06,0.009547612509172337,1.0,0.0
1.0,0.05,9.395869321430717e-06,0.009547612509172337,1.0,0.0
1.0,0.05,9.395869321430717e-06,0.009547612509172337,1.0,0.0
1.0,0.05,9.395869321430717e-06,0.009619923121317975,1.0,0.0
1.0,0.05,4.597307081499668e-06,0.009619923121317975,1.0,0.0
1.0,0.05,8.987511727942493e-06,0.009619923121317975,1.0,0.0
1.0,0.05,8.987511727942493e-06,0.009619923121317975,1.0,0.0
1.0,0.05,8.987511727942493e-06,0.009619923121317975,1.0,0.0
1.0,0.05,8.866111077702025e-06,0.009619923121317975,1.0,0.0
1.0,0.05,8.866111077702025e-06,0.009619923121317975,1.0,0.0
1.0,0.05,1.1120736986853732e-05,0.0097717058514667,1.0,0.0
1.0,0.05,1.1120736986853732e-05,0.009307484963143523,1.0,0.0
1.0,0.05,7.261195802526395e-06,0.009307484963143523,1.0,0.0
1.0,0.05,7.888875064411269e-06,0.009307484963143523,1.0,0.0
1.0,0.05,7.888875064411269e-06,0.009256640189273375,1.0,0.0
1.0,0.05,7.888875064411269e-06,0.009256640189273375,1.0,0.0
1.0,0.05,7.888875064411269e-06,0.009256640189273375,1.0,0.0
1.0,0.05,7.888875064411269e-06,0.009256640189273375,1.0,0.0
1.0,0.05,8.121373309073547e-06,0.009256640189273375,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.00890595400781971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
1.0,0.05,9.471851584608668e-06,0.008806913402418971,1.0,0.0
