,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.045932838554961e-05,2.6286847171754433e-06,5.283765876668271e-06,1.503175237536784e-05,1.035556038197698e-07,7.325804009695567e-08,644.3618055683098,644.3618055683098,640.7734534434371,893.2711055938271,1.0017402238755808
s,0.007195446227031812,0.0004630001004051133,0.006361309928169724,0.008122673129985275,1.8537299168966915e-05,1.3113983261420297e-05,623.8343039832291,623.8343039832291,625.4341978247838,1045.3381196477083,1.0013515814764824
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
