,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5878445498598508e-05,3.2870886749036178e-06,9.932974035775882e-06,2.205084020049402e-05,1.379037439688871e-07,9.756277476753929e-08,568.1600930042016,568.1600930042016,579.0633286035838,979.4109641952832,1.0052172199098177
s,0.008347516780397928,0.0006565655934134091,0.007115035827259454,0.009539383723642105,2.80165039404052e-05,1.9885989966052402e-05,549.1972569020461,545.6277105738459,555.2271199019973,869.7372477381882,1.0027139354211247
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
