,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.838013179107114e-06,4.028119054770901e-06,1.0165251145621445e-07,1.2226943251035896e-05,8.746807051988437e-08,6.185777360728479e-08,2120.8282674207903,2120.8282674207903,1976.8756340760103,2242.7528729392543,1.001629932438126
s,0.016460358109928717,0.0011196526933110835,0.014414720132610123,0.01848563249025616,2.63895209110928e-05,1.8684243229271474e-05,1800.1290748257472,1796.0842976024776,1837.741976862136,1990.1324639924826,1.001654620458084
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
