,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.5435289161269592e-05,5.117614569640886e-06,5.873520593318849e-06,2.5048138963621156e-05,2.0035581444850737e-07,1.4173633815404432e-07,652.4259811859442,652.4259811859442,659.1633845634362,1144.5232618172927,1.0018400016915712
s,0.010609112453315058,0.0008864220810179405,0.008912667893062122,0.012162525100622129,3.4448310200647476e-05,2.439308690129591e-05,662.1330795222351,660.8473731335148,672.1289034221916,1171.9294365109554,1.0039479430912128
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
