,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.823249356190823e-06,3.4271565361347603e-06,1.0669637013149716e-07,1.0214017516000483e-05,7.656534602440966e-08,5.4147758695666424e-08,2003.564756128002,2003.564756128002,1866.140893163077,2353.4511712661583,1.0014201877231566
s,0.02216878642973989,0.0015365681986318186,0.01939115552842894,0.0251809882860693,3.574682888575407e-05,2.5386912265964363e-05,1847.6880006985807,1832.281563194375,1879.5990810954056,1962.7262734062685,1.001368338014753
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
