,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,2.463018095617808e-06,2.0547862836120564e-06,1.0004595220939764e-07,6.265518400553469e-06,5.3901666884178606e-08,3.893907199526478e-08,1453.2118296035426,1392.8811235211265,1391.0644143337095,1781.0731784813354,1.0037797707564595
3,s,0.012850593513376543,0.0006526266021301523,0.011586319057799143,0.0140502272464918,1.6517058228957342e-05,1.168150650152749e-05,1561.2201397592623,1561.2201397592623,1541.131897093223,1615.7359438700587,1.0009158563041003
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
