b,p_error,v,s,gamma,zeta
1.0,0.05,4.210137134877375e-06,0.026256325387478952,1.0,0.0
1.0,0.05,4.210137134877375e-06,0.026256325387478952,1.0,0.0
1.0,0.05,4.210137134877375e-06,0.026256325387478952,1.0,0.0
1.0,0.05,4.210137134877375e-06,0.026256325387478952,1.0,0.0
1.0,0.05,4.210137134877375e-06,0.026256325387478952,1.0,0.0
1.0,0.05,4.210137134877375e-06,0.026256325387478952,1.0,0.0
1.0,0.05,4.210137134877375e-06,0.026256325387478952,1.0,0.0
1.0,0.05,5.638765963495401e-06,0.026256325387478952,1.0,0.0
1.0,0.05,7.5437194583664234e-06,0.026256325387478952,1.0,0.0
1.0,0.05,7.5437194583664234e-06,0.026256325387478952,1.0,0.0
1.0,0.05,3.587413941955673e-06,0.026256325387478952,1.0,0.0
1.0,0.05,3.587413941955673e-06,0.026256325387478952,1.0,0.0
1.0,0.05,2.795783585565147e-06,0.026256325387478952,1.0,0.0
1.0,0.05,2.795783585565147e-06,0.0276844174440289,1.0,0.0
1.0,0.05,2.795783585565147e-06,0.0276844174440289,1.0,0.0
1.0,0.05,2.2017369149435777e-05,0.028035801433992497,1.0,0.0
1.0,0.05,2.2017369149435777e-05,0.028035801433992497,1.0,0.0
1.0,0.05,2.2017369149435777e-05,0.025759706639363503,1.0,0.0
1.0,0.05,1.2186208282754914e-05,0.02397136558150115,1.0,0.0
1.0,0.05,1.2186208282754914e-05,0.024420421873630662,1.0,0.0
1.0,0.05,1.2186208282754914e-05,0.024420421873630662,1.0,0.0
1.0,0.05,1.2186208282754914e-05,0.021588417092195902,1.0,0.0
1.0,0.05,1.9908078203542644e-05,0.021588417092195902,1.0,0.0
1.0,0.05,1.9908078203542644e-05,0.021588417092195902,1.0,0.0
1.0,0.05,1.9908078203542644e-05,0.029386709278592327,1.0,0.0
1.0,0.05,3.1736942073890884e-05,0.024440504601852996,1.0,0.0
1.0,0.05,6.6005324284103486e-06,0.024440504601852996,1.0,0.0
1.0,0.05,3.305644722994625e-06,0.024440504601852996,1.0,0.0
1.0,0.05,2.179711045484053e-06,0.02902136427458912,1.0,0.0
1.0,0.05,2.179711045484053e-06,0.02902136427458912,1.0,0.0
1.0,0.05,1.3034618010092514e-06,0.026750227400885646,1.0,0.0
1.0,0.05,1.3034618010092514e-06,0.02671251181320417,1.0,0.0
1.0,0.05,1.8042799953125064e-05,0.02733683594281789,1.0,0.0
1.0,0.05,1.8479697352923525e-05,0.02733683594281789,1.0,0.0
1.0,0.05,1.8479697352923525e-05,0.02733683594281789,1.0,0.0
1.0,0.05,1.1069239902475473e-05,0.02733683594281789,1.0,0.0
1.0,0.05,1.860656839411539e-05,0.02733683594281789,1.0,0.0
1.0,0.05,1.860656839411539e-05,0.02733683594281789,1.0,0.0
1.0,0.05,1.498510055203957e-05,0.02733683594281789,1.0,0.0
1.0,0.05,2.1798572538959016e-05,0.02269838246973391,1.0,0.0
1.0,0.05,3.0919209317513815e-05,0.02290926249963772,1.0,0.0
1.0,0.05,3.0919209317513815e-05,0.02290926249963772,1.0,0.0
1.0,0.05,1.2933486426253172e-05,0.02290926249963772,1.0,0.0
1.0,0.05,1.2933486426253172e-05,0.02721747002797581,1.0,0.0
1.0,0.05,1.2933486426253172e-05,0.02721747002797581,1.0,0.0
1.0,0.05,1.2933486426253172e-05,0.02721747002797581,1.0,0.0
1.0,0.05,1.2933486426253172e-05,0.02721747002797581,1.0,0.0
1.0,0.05,1.2514590756536874e-05,0.02721747002797581,1.0,0.0
1.0,0.05,1.0146060305743523e-05,0.02721747002797581,1.0,0.0
1.0,0.05,3.155973757653309e-06,0.02721747002797581,1.0,0.0
1.0,0.05,3.155973757653309e-06,0.02721747002797581,1.0,0.0
1.0,0.05,3.155973757653309e-06,0.02721747002797581,1.0,0.0
1.0,0.05,3.155973757653309e-06,0.02721747002797581,1.0,0.0
1.0,0.05,3.647679543472499e-06,0.02721747002797581,1.0,0.0
1.0,0.05,3.647679543472499e-06,0.02721747002797581,1.0,0.0
1.0,0.05,3.647679543472499e-06,0.02593155868583125,1.0,0.0
1.0,0.05,3.647679543472499e-06,0.02593155868583125,1.0,0.0
1.0,0.05,2.123160317044947e-05,0.02593155868583125,1.0,0.0
1.0,0.05,1.153827323346848e-06,0.02593155868583125,1.0,0.0
1.0,0.05,1.153827323346848e-06,0.02593155868583125,1.0,0.0
1.0,0.05,3.8428738391266125e-06,0.02593155868583125,1.0,0.0
1.0,0.05,3.8428738391266125e-06,0.02593155868583125,1.0,0.0
1.0,0.05,3.8428738391266125e-06,0.02593155868583125,1.0,0.0
1.0,0.05,3.8428738391266125e-06,0.03028742597845721,1.0,0.0
1.0,0.05,3.8428738391266125e-06,0.03028742597845721,1.0,0.0
1.0,0.05,3.8428738391266125e-06,0.03028742597845721,1.0,0.0
1.0,0.05,3.8428738391266125e-06,0.03028742597845721,1.0,0.0
1.0,0.05,1.2074229572524776e-05,0.03051887733093515,1.0,0.0
1.0,0.05,1.4689474367132446e-05,0.03051887733093515,1.0,0.0
1.0,0.05,4.478813104280296e-06,0.03051887733093515,1.0,0.0
1.0,0.05,4.478813104280296e-06,0.03051887733093515,1.0,0.0
1.0,0.05,4.478813104280296e-06,0.03051887733093515,1.0,0.0
1.0,0.05,4.857029864200706e-06,0.03051887733093515,1.0,0.0
1.0,0.05,2.169246635728307e-06,0.024038726383802573,1.0,0.0
1.0,0.05,1.697352360145889e-05,0.026118507383433538,1.0,0.0
1.0,0.05,1.3804973399266812e-05,0.026118507383433538,1.0,0.0
1.0,0.05,1.3804973399266812e-05,0.026118507383433538,1.0,0.0
1.0,0.05,1.3804973399266812e-05,0.026118507383433538,1.0,0.0
1.0,0.05,1.3804973399266812e-05,0.026118507383433538,1.0,0.0
1.0,0.05,2.356007767291093e-05,0.026118507383433538,1.0,0.0
1.0,0.05,2.356007767291093e-05,0.026118507383433538,1.0,0.0
1.0,0.05,2.356007767291093e-05,0.026118507383433538,1.0,0.0
1.0,0.05,2.356007767291093e-05,0.02088028010523206,1.0,0.0
1.0,0.05,1.4915737195365555e-05,0.027642643003179725,1.0,0.0
1.0,0.05,1.6340644570450924e-05,0.027642643003179725,1.0,0.0
1.0,0.05,8.577095494939987e-06,0.02225087805594119,1.0,0.0
1.0,0.05,8.577095494939987e-06,0.02225087805594119,1.0,0.0
1.0,0.05,8.577095494939987e-06,0.023016664556504186,1.0,0.0
1.0,0.05,2.0706008661460195e-05,0.023016664556504186,1.0,0.0
1.0,0.05,2.0706008661460195e-05,0.02344644620367909,1.0,0.0
1.0,0.05,2.930144943135598e-05,0.02344644620367909,1.0,0.0
1.0,0.05,2.930144943135598e-05,0.02344644620367909,1.0,0.0
1.0,0.05,2.930144943135598e-05,0.02344644620367909,1.0,0.0
1.0,0.05,1.0468842604384348e-05,0.02344644620367909,1.0,0.0
1.0,0.05,1.0468842604384348e-05,0.02344644620367909,1.0,0.0
1.0,0.05,1.0468842604384348e-05,0.02344644620367909,1.0,0.0
1.0,0.05,1.9949067231473252e-05,0.028491880444457607,1.0,0.0
1.0,0.05,1.9949067231473252e-05,0.028491880444457607,1.0,0.0
1.0,0.05,1.9949067231473252e-05,0.028491880444457607,1.0,0.0
1.0,0.05,2.239374328515748e-05,0.028491880444457607,1.0,0.0
1.0,0.05,1.1635263378440714e-06,0.028491880444457607,1.0,0.0
1.0,0.05,1.1635263378440714e-06,0.030987321331416375,1.0,0.0
1.0,0.05,1.1635263378440714e-06,0.030987321331416375,1.0,0.0
1.0,0.05,4.381307511096405e-07,0.02359014283699025,1.0,0.0
1.0,0.05,5.042118314914734e-06,0.02359014283699025,1.0,0.0
1.0,0.05,5.606612622593158e-06,0.02359014283699025,1.0,0.0
