b,p_error,v,s,gamma,zeta
1.0,0.05,2.75479775703046e-05,0.0077616406907435685,1.0,0.0
1.0,0.05,2.75479775703046e-05,0.007487840888835654,1.0,0.0
1.0,0.05,2.75479775703046e-05,0.007487840888835654,1.0,0.0
1.0,0.05,2.75479775703046e-05,0.007487840888835654,1.0,0.0
1.0,0.05,2.9206075495339992e-05,0.0072656214295837565,1.0,0.0
1.0,0.05,2.9206075495339992e-05,0.007419164571487501,1.0,0.0
1.0,0.05,2.9206075495339992e-05,0.006806748407117522,1.0,0.0
1.0,0.05,2.9206075495339992e-05,0.006957204318443024,1.0,0.0
1.0,0.05,2.5131813629213916e-05,0.007361170479997296,1.0,0.0
1.0,0.05,2.5131813629213916e-05,0.007361170479997296,1.0,0.0
1.0,0.05,2.5131813629213916e-05,0.007361170479997296,1.0,0.0
1.0,0.05,3.003095151257665e-05,0.007361170479997296,1.0,0.0
1.0,0.05,3.003095151257665e-05,0.007361170479997296,1.0,0.0
1.0,0.05,3.003095151257665e-05,0.007361170479997296,1.0,0.0
1.0,0.05,3.003095151257665e-05,0.007361170479997296,1.0,0.0
1.0,0.05,3.003095151257665e-05,0.007361170479997296,1.0,0.0
1.0,0.05,3.003095151257665e-05,0.007909276175186735,1.0,0.0
1.0,0.05,3.003095151257665e-05,0.007909276175186735,1.0,0.0
1.0,0.05,2.328691660553023e-05,0.007249617612319027,1.0,0.0
1.0,0.05,2.328691660553023e-05,0.007249617612319027,1.0,0.0
1.0,0.05,2.173091800967847e-05,0.008765071987328564,1.0,0.0
1.0,0.05,2.173091800967847e-05,0.008765071987328564,1.0,0.0
1.0,0.05,2.9362939120127466e-05,0.008765071987328564,1.0,0.0
1.0,0.05,2.9362939120127466e-05,0.008765071987328564,1.0,0.0
1.0,0.05,2.9362939120127466e-05,0.008765071987328564,1.0,0.0
1.0,0.05,2.9362939120127466e-05,0.0066029356013077726,1.0,0.0
1.0,0.05,2.9362939120127466e-05,0.007756368673475234,1.0,0.0
1.0,0.05,2.8485017280408186e-05,0.007756368673475234,1.0,0.0
1.0,0.05,2.8485017280408186e-05,0.007756368673475234,1.0,0.0
