,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.547853893189874e-06,2.0117433153405583e-06,1.041824765473506e-07,6.226168978369561e-06,5.033406098907032e-08,3.55980563600732e-08,1597.427629482878,1597.427629482878,1520.2060995772986,1797.23766284272,1.0013448728836163
s,0.011944348634421016,0.0009686649410414407,0.010066505398314588,0.013685276511550935,2.512476607675713e-05,1.781139020648988e-05,1486.4253701775463,1479.4245221204421,1484.9936074721822,1765.6271263590722,1.0015732986665469
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
