,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-531.1162847850892,20.074664906498068,6.103815593163514,-8.658252902774572,log
1,1,-531.1162847850892,20.074664906498068,6.103815593163514,-14.651531199103033,log
2,2,-531.1162847850892,20.074664906498068,6.103815593163514,-7.74027024754546,log
3,3,-531.1162847850892,20.074664906498068,6.103815593163514,-8.63958770733481,log
4,4,-531.1162847850892,20.074664906498068,6.103815593163514,-7.995912111735393,log
5,5,-531.1162847850892,20.074664906498068,6.103815593163514,-9.325404324944511,log
6,6,-531.1162847850892,20.074664906498068,6.103815593163514,-7.819570292049764,log
7,7,-531.1162847850892,20.074664906498068,6.103815593163514,-7.2698753425675955,log
8,8,-531.1162847850892,20.074664906498068,6.103815593163514,-9.520404805180881,log
9,9,-531.1162847850892,20.074664906498068,6.103815593163514,-6.697116385278722,log
10,10,-531.1162847850892,20.074664906498068,6.103815593163514,-9.136956786292496,log
11,11,-531.1162847850892,20.074664906498068,6.103815593163514,-9.016244056754033,log
12,12,-531.1162847850892,20.074664906498068,6.103815593163514,-8.56393583827509,log
13,13,-531.1162847850892,20.074664906498068,6.103815593163514,-8.547525256876307,log
14,14,-531.1162847850892,20.074664906498068,6.103815593163514,-9.456023632684335,log
15,15,-531.1162847850892,20.074664906498068,6.103815593163514,-8.72120884646733,log
16,16,-531.1162847850892,20.074664906498068,6.103815593163514,-9.972703091884576,log
17,17,-531.1162847850892,20.074664906498068,6.103815593163514,-7.449808082630536,log
18,18,-531.1162847850892,20.074664906498068,6.103815593163514,-8.27426994953026,log
19,19,-531.1162847850892,20.074664906498068,6.103815593163514,-13.258668174139734,log
20,20,-531.1162847850892,20.074664906498068,6.103815593163514,-8.675840344441914,log
21,21,-531.1162847850892,20.074664906498068,6.103815593163514,-9.273850673710962,log
22,22,-531.1162847850892,20.074664906498068,6.103815593163514,-12.528493497135901,log
23,23,-531.1162847850892,20.074664906498068,6.103815593163514,-10.845491911118529,log
24,24,-531.1162847850892,20.074664906498068,6.103815593163514,-10.033823492460586,log
25,25,-531.1162847850892,20.074664906498068,6.103815593163514,-9.539427792439708,log
26,26,-531.1162847850892,20.074664906498068,6.103815593163514,-10.192358652694056,log
27,27,-531.1162847850892,20.074664906498068,6.103815593163514,-8.856106156293679,log
28,28,-531.1162847850892,20.074664906498068,6.103815593163514,-9.868775964783614,log
29,29,-531.1162847850892,20.074664906498068,6.103815593163514,-10.614467171931707,log
30,30,-531.1162847850892,20.074664906498068,6.103815593163514,-10.781526846004583,log
31,31,-531.1162847850892,20.074664906498068,6.103815593163514,-8.921745551869655,log
32,32,-531.1162847850892,20.074664906498068,6.103815593163514,-9.678445400379278,log
33,33,-531.1162847850892,20.074664906498068,6.103815593163514,-8.373875738348707,log
34,34,-531.1162847850892,20.074664906498068,6.103815593163514,-7.924546514538022,log
35,35,-531.1162847850892,20.074664906498068,6.103815593163514,-14.441985297264118,log
36,36,-531.1162847850892,20.074664906498068,6.103815593163514,-15.057710724955163,log
37,37,-531.1162847850892,20.074664906498068,6.103815593163514,-14.961419298764836,log
38,38,-531.1162847850892,20.074664906498068,6.103815593163514,-15.625403795712543,log
39,39,-531.1162847850892,20.074664906498068,6.103815593163514,-12.438738539864787,log
40,40,-531.1162847850892,20.074664906498068,6.103815593163514,-13.93757019816417,log
41,41,-531.1162847850892,20.074664906498068,6.103815593163514,-15.662157919334648,log
42,42,-531.1162847850892,20.074664906498068,6.103815593163514,-9.885732551940768,log
43,43,-531.1162847850892,20.074664906498068,6.103815593163514,-15.684492817624172,log
44,44,-531.1162847850892,20.074664906498068,6.103815593163514,-15.690183557888348,log
45,45,-531.1162847850892,20.074664906498068,6.103815593163514,-15.688870765986445,log
46,46,-531.1162847850892,20.074664906498068,6.103815593163514,-13.964457191171892,log
47,47,-531.1162847850892,20.074664906498068,6.103815593163514,-15.661802796570438,log
48,48,-531.1162847850892,20.074664906498068,6.103815593163514,-15.591714587646456,log
