,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-397.81946448047256,13.04857731633748,7.0136932654096595,-8.433913095067314,log
1,1,-397.81946448047256,13.04857731633748,7.0136932654096595,-14.833859935303366,log
2,2,-397.81946448047256,13.04857731633748,7.0136932654096595,-7.030766261320839,log
3,3,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.34068091772474,log
4,4,-397.81946448047256,13.04857731633748,7.0136932654096595,-14.876620311085091,log
5,5,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.649190403426765,log
6,6,-397.81946448047256,13.04857731633748,7.0136932654096595,-11.440427854736152,log
7,7,-397.81946448047256,13.04857731633748,7.0136932654096595,-8.619191944837263,log
8,8,-397.81946448047256,13.04857731633748,7.0136932654096595,-14.327371516759912,log
9,9,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.673425739433902,log
10,10,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.436385592434752,log
11,11,-397.81946448047256,13.04857731633748,7.0136932654096595,-7.4955083207525295,log
12,12,-397.81946448047256,13.04857731633748,7.0136932654096595,-10.078355550243419,log
13,13,-397.81946448047256,13.04857731633748,7.0136932654096595,-10.195852090456194,log
14,14,-397.81946448047256,13.04857731633748,7.0136932654096595,-10.52607231851667,log
15,15,-397.81946448047256,13.04857731633748,7.0136932654096595,-13.865543685535636,log
16,16,-397.81946448047256,13.04857731633748,7.0136932654096595,-7.8279202005259645,log
17,17,-397.81946448047256,13.04857731633748,7.0136932654096595,-8.21514390900334,log
18,18,-397.81946448047256,13.04857731633748,7.0136932654096595,-10.682567770345935,log
19,19,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.803357105158387,log
20,20,-397.81946448047256,13.04857731633748,7.0136932654096595,-14.720921965576984,log
21,21,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.377963696334843,log
22,22,-397.81946448047256,13.04857731633748,7.0136932654096595,-8.39841187092708,log
23,23,-397.81946448047256,13.04857731633748,7.0136932654096595,-8.029641174506299,log
24,24,-397.81946448047256,13.04857731633748,7.0136932654096595,-8.00585834664203,log
25,25,-397.81946448047256,13.04857731633748,7.0136932654096595,-10.047172834328952,log
26,26,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.571439255336502,log
27,27,-397.81946448047256,13.04857731633748,7.0136932654096595,-11.19385575802926,log
28,28,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.859350694041494,log
29,29,-397.81946448047256,13.04857731633748,7.0136932654096595,-11.268076400193195,log
30,30,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.18406087930802,log
31,31,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.318918697481498,log
32,32,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.7560548927209,log
33,33,-397.81946448047256,13.04857731633748,7.0136932654096595,-7.857465978511791,log
34,34,-397.81946448047256,13.04857731633748,7.0136932654096595,-12.224599724754588,log
35,35,-397.81946448047256,13.04857731633748,7.0136932654096595,-13.186230439997034,log
36,36,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.215600715493283,log
37,37,-397.81946448047256,13.04857731633748,7.0136932654096595,-11.105138901556623,log
38,38,-397.81946448047256,13.04857731633748,7.0136932654096595,-9.146547732063974,log
