,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-570.3770687796808,25.078429121646444,7.687987765617349,-15.965950068197609,log
1,1,-570.3770687796808,25.078429121646444,7.687987765617349,-15.175739274002726,log
2,2,-570.3770687796808,25.078429121646444,7.687987765617349,-10.396869623574757,log
3,3,-570.3770687796808,25.078429121646444,7.687987765617349,-15.262341640019619,log
4,4,-570.3770687796808,25.078429121646444,7.687987765617349,-15.951741265359232,log
5,5,-570.3770687796808,25.078429121646444,7.687987765617349,-13.12821209912266,log
6,6,-570.3770687796808,25.078429121646444,7.687987765617349,-14.440539983251035,log
7,7,-570.3770687796808,25.078429121646444,7.687987765617349,-8.58326182291678,log
8,8,-570.3770687796808,25.078429121646444,7.687987765617349,-10.543926904951578,log
9,9,-570.3770687796808,25.078429121646444,7.687987765617349,-10.003347605489967,log
10,10,-570.3770687796808,25.078429121646444,7.687987765617349,-12.380948054262873,log
11,11,-570.3770687796808,25.078429121646444,7.687987765617349,-9.22077005266391,log
12,12,-570.3770687796808,25.078429121646444,7.687987765617349,-8.117188312030184,log
13,13,-570.3770687796808,25.078429121646444,7.687987765617349,-15.166561882394138,log
14,14,-570.3770687796808,25.078429121646444,7.687987765617349,-11.13922329147066,log
15,15,-570.3770687796808,25.078429121646444,7.687987765617349,-9.233737958295858,log
16,16,-570.3770687796808,25.078429121646444,7.687987765617349,-6.370295160893718,log
17,17,-570.3770687796808,25.078429121646444,7.687987765617349,-15.965959090551095,log
18,18,-570.3770687796808,25.078429121646444,7.687987765617349,-9.142085327386807,log
19,19,-570.3770687796808,25.078429121646444,7.687987765617349,-6.281375101444412,log
20,20,-570.3770687796808,25.078429121646444,7.687987765617349,-13.4153741588278,log
21,21,-570.3770687796808,25.078429121646444,7.687987765617349,-15.71168001386866,log
22,22,-570.3770687796808,25.078429121646444,7.687987765617349,-9.861015191850843,log
23,23,-570.3770687796808,25.078429121646444,7.687987765617349,-15.965948976981794,log
24,24,-570.3770687796808,25.078429121646444,7.687987765617349,-15.965959072620855,log
25,25,-570.3770687796808,25.078429121646444,7.687987765617349,-12.402009857021476,log
26,26,-570.3770687796808,25.078429121646444,7.687987765617349,-6.678939598269237,log
27,27,-570.3770687796808,25.078429121646444,7.687987765617349,-6.278678315995205,log
28,28,-570.3770687796808,25.078429121646444,7.687987765617349,-15.098491648603682,log
29,29,-570.3770687796808,25.078429121646444,7.687987765617349,-10.066898421316694,log
30,30,-570.3770687796808,25.078429121646444,7.687987765617349,-15.898486527838465,log
31,31,-570.3770687796808,25.078429121646444,7.687987765617349,-15.32586219753134,log
32,32,-570.3770687796808,25.078429121646444,7.687987765617349,-8.441109848420929,log
33,33,-570.3770687796808,25.078429121646444,7.687987765617349,-10.539062099734213,log
34,34,-570.3770687796808,25.078429121646444,7.687987765617349,-7.03007748748572,log
35,35,-570.3770687796808,25.078429121646444,7.687987765617349,-6.063533427272555,log
36,36,-570.3770687796808,25.078429121646444,7.687987765617349,-10.791134771751624,log
37,37,-570.3770687796808,25.078429121646444,7.687987765617349,-9.553462045426716,log
38,38,-570.3770687796808,25.078429121646444,7.687987765617349,-9.157655932494508,log
39,39,-570.3770687796808,25.078429121646444,7.687987765617349,-15.396509401174944,log
40,40,-570.3770687796808,25.078429121646444,7.687987765617349,-7.081892489209817,log
41,41,-570.3770687796808,25.078429121646444,7.687987765617349,-8.09707302817389,log
42,42,-570.3770687796808,25.078429121646444,7.687987765617349,-15.368602423895176,log
43,43,-570.3770687796808,25.078429121646444,7.687987765617349,-15.965959085656323,log
44,44,-570.3770687796808,25.078429121646444,7.687987765617349,-9.868691982366537,log
45,45,-570.3770687796808,25.078429121646444,7.687987765617349,-15.965958351080086,log
46,46,-570.3770687796808,25.078429121646444,7.687987765617349,-6.205812090389077,log
47,47,-570.3770687796808,25.078429121646444,7.687987765617349,-8.32126836216182,log
48,48,-570.3770687796808,25.078429121646444,7.687987765617349,-15.462702101588045,log
49,49,-570.3770687796808,25.078429121646444,7.687987765617349,-5.927145352393296,log
