,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-454.13819453630435,15.65172667782593,4.546366236612758,-6.75515229704664,log
1,-454.13819453630435,15.65172667782593,4.546366236612758,-15.777596435513951,log
2,-454.13819453630435,15.65172667782593,4.546366236612758,-10.758877760870623,log
3,-454.13819453630435,15.65172667782593,4.546366236612758,-7.248658379362679,log
4,-454.13819453630435,15.65172667782593,4.546366236612758,-7.878275419704601,log
5,-454.13819453630435,15.65172667782593,4.546366236612758,-8.401514358958627,log
6,-454.13819453630435,15.65172667782593,4.546366236612758,-6.514710294131591,log
7,-454.13819453630435,15.65172667782593,4.546366236612758,-9.464816638262851,log
8,-454.13819453630435,15.65172667782593,4.546366236612758,-7.459241004616882,log
9,-454.13819453630435,15.65172667782593,4.546366236612758,-10.381810600670523,log
10,-454.13819453630435,15.65172667782593,4.546366236612758,-9.802939651413444,log
11,-454.13819453630435,15.65172667782593,4.546366236612758,-12.481738087952941,log
12,-454.13819453630435,15.65172667782593,4.546366236612758,-9.748881770129657,log
13,-454.13819453630435,15.65172667782593,4.546366236612758,-10.69778224312317,log
14,-454.13819453630435,15.65172667782593,4.546366236612758,-8.437577765246695,log
15,-454.13819453630435,15.65172667782593,4.546366236612758,-10.556917614116088,log
16,-454.13819453630435,15.65172667782593,4.546366236612758,-8.179094654302995,log
17,-454.13819453630435,15.65172667782593,4.546366236612758,-11.018467066229002,log
18,-454.13819453630435,15.65172667782593,4.546366236612758,-6.560098860361261,log
19,-454.13819453630435,15.65172667782593,4.546366236612758,-9.50075314013432,log
20,-454.13819453630435,15.65172667782593,4.546366236612758,-9.896426211320396,log
21,-454.13819453630435,15.65172667782593,4.546366236612758,-11.320399997415638,log
22,-454.13819453630435,15.65172667782593,4.546366236612758,-6.575535353983941,log
23,-454.13819453630435,15.65172667782593,4.546366236612758,-6.318527049391835,log
24,-454.13819453630435,15.65172667782593,4.546366236612758,-10.498404109683603,log
25,-454.13819453630435,15.65172667782593,4.546366236612758,-7.608214588356113,log
26,-454.13819453630435,15.65172667782593,4.546366236612758,-7.263247771156035,log
27,-454.13819453630435,15.65172667782593,4.546366236612758,-6.522679756626941,log
28,-454.13819453630435,15.65172667782593,4.546366236612758,-12.593006225756412,log
29,-454.13819453630435,15.65172667782593,4.546366236612758,-8.641784660797429,log
30,-454.13819453630435,15.65172667782593,4.546366236612758,-9.82667125783101,log
31,-454.13819453630435,15.65172667782593,4.546366236612758,-10.108284582029741,log
32,-454.13819453630435,15.65172667782593,4.546366236612758,-6.474674308583314,log
33,-454.13819453630435,15.65172667782593,4.546366236612758,-6.261584839510827,log
34,-454.13819453630435,15.65172667782593,4.546366236612758,-6.320010791323348,log
35,-454.13819453630435,15.65172667782593,4.546366236612758,-8.823427869765922,log
36,-454.13819453630435,15.65172667782593,4.546366236612758,-15.489242618569385,log
37,-454.13819453630435,15.65172667782593,4.546366236612758,-7.101297957554232,log
38,-454.13819453630435,15.65172667782593,4.546366236612758,-10.350377661235132,log
39,-454.13819453630435,15.65172667782593,4.546366236612758,-8.310277245315579,log
40,-454.13819453630435,15.65172667782593,4.546366236612758,-9.04726662365136,log
41,-454.13819453630435,15.65172667782593,4.546366236612758,-9.298797063668493,log
42,-454.13819453630435,15.65172667782593,4.546366236612758,-6.957144515402199,log
43,-454.13819453630435,15.65172667782593,4.546366236612758,-6.69459457582394,log
44,-454.13819453630435,15.65172667782593,4.546366236612758,-11.110262947835867,log
45,-454.13819453630435,15.65172667782593,4.546366236612758,-9.973647802709923,log
46,-454.13819453630435,15.65172667782593,4.546366236612758,-6.488923227923213,log
47,-454.13819453630435,15.65172667782593,4.546366236612758,-9.26553396428194,log
48,-454.13819453630435,15.65172667782593,4.546366236612758,-9.615002488956781,log
49,-454.13819453630435,15.65172667782593,4.546366236612758,-11.758042427695216,log
