,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-527.8355342699258,12.60002449449587,6.980133719750635,-11.183216763447444,log
1,1,-527.8355342699258,12.60002449449587,6.980133719750635,-13.585353845543489,log
2,2,-527.8355342699258,12.60002449449587,6.980133719750635,-11.79892935057735,log
3,3,-527.8355342699258,12.60002449449587,6.980133719750635,-11.129533631127737,log
4,4,-527.8355342699258,12.60002449449587,6.980133719750635,-13.420230226875448,log
5,5,-527.8355342699258,12.60002449449587,6.980133719750635,-10.9988265976527,log
6,6,-527.8355342699258,12.60002449449587,6.980133719750635,-10.151563984952807,log
7,7,-527.8355342699258,12.60002449449587,6.980133719750635,-13.974456961920609,log
8,8,-527.8355342699258,12.60002449449587,6.980133719750635,-14.311221589648405,log
9,9,-527.8355342699258,12.60002449449587,6.980133719750635,-14.186974841666306,log
10,10,-527.8355342699258,12.60002449449587,6.980133719750635,-10.870130788105447,log
11,11,-527.8355342699258,12.60002449449587,6.980133719750635,-10.68451223839219,log
12,12,-527.8355342699258,12.60002449449587,6.980133719750635,-13.002656357809515,log
13,13,-527.8355342699258,12.60002449449587,6.980133719750635,-9.67222507153224,log
14,14,-527.8355342699258,12.60002449449587,6.980133719750635,-12.83079543043233,log
15,15,-527.8355342699258,12.60002449449587,6.980133719750635,-11.325153592785671,log
16,16,-527.8355342699258,12.60002449449587,6.980133719750635,-9.952679409754637,log
17,17,-527.8355342699258,12.60002449449587,6.980133719750635,-7.879488425684287,log
18,18,-527.8355342699258,12.60002449449587,6.980133719750635,-11.437483302249007,log
19,19,-527.8355342699258,12.60002449449587,6.980133719750635,-10.886302933637428,log
20,20,-527.8355342699258,12.60002449449587,6.980133719750635,-9.479966850374996,log
21,21,-527.8355342699258,12.60002449449587,6.980133719750635,-10.550963202070024,log
22,22,-527.8355342699258,12.60002449449587,6.980133719750635,-8.758236294488562,log
23,23,-527.8355342699258,12.60002449449587,6.980133719750635,-7.8418044392419155,log
24,24,-527.8355342699258,12.60002449449587,6.980133719750635,-9.588160099913424,log
25,25,-527.8355342699258,12.60002449449587,6.980133719750635,-8.892123949693092,log
26,26,-527.8355342699258,12.60002449449587,6.980133719750635,-9.915187867441396,log
27,27,-527.8355342699258,12.60002449449587,6.980133719750635,-10.746691605815261,log
28,28,-527.8355342699258,12.60002449449587,6.980133719750635,-14.240907483885882,log
29,29,-527.8355342699258,12.60002449449587,6.980133719750635,-10.787776852643466,log
30,30,-527.8355342699258,12.60002449449587,6.980133719750635,-7.629775342827266,log
31,31,-527.8355342699258,12.60002449449587,6.980133719750635,-10.934841364848607,log
32,32,-527.8355342699258,12.60002449449587,6.980133719750635,-8.163438171232809,log
33,33,-527.8355342699258,12.60002449449587,6.980133719750635,-9.845020722419333,log
34,34,-527.8355342699258,12.60002449449587,6.980133719750635,-10.575944740400518,log
35,35,-527.8355342699258,12.60002449449587,6.980133719750635,-7.655206734706699,log
36,36,-527.8355342699258,12.60002449449587,6.980133719750635,-9.229249719041412,log
37,37,-527.8355342699258,12.60002449449587,6.980133719750635,-9.8205072184798,log
38,38,-527.8355342699258,12.60002449449587,6.980133719750635,-9.440513316503171,log
39,39,-527.8355342699258,12.60002449449587,6.980133719750635,-9.141125686870645,log
40,40,-527.8355342699258,12.60002449449587,6.980133719750635,-9.36925657800726,log
41,41,-527.8355342699258,12.60002449449587,6.980133719750635,-11.966590209008059,log
42,42,-527.8355342699258,12.60002449449587,6.980133719750635,-13.661214852719832,log
43,43,-527.8355342699258,12.60002449449587,6.980133719750635,-12.88401508715352,log
44,44,-527.8355342699258,12.60002449449587,6.980133719750635,-9.921935383218964,log
45,45,-527.8355342699258,12.60002449449587,6.980133719750635,-9.87715151886744,log
46,46,-527.8355342699258,12.60002449449587,6.980133719750635,-11.403073332897485,log
47,47,-527.8355342699258,12.60002449449587,6.980133719750635,-12.091144760580105,log
48,48,-527.8355342699258,12.60002449449587,6.980133719750635,-10.141975540779985,log
