,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-568.3038865599771,16.779020781481027,5.17459422071474,-15.532362992127512,log
1,1,-568.3038865599771,16.779020781481027,5.17459422071474,-15.404504658525415,log
2,2,-568.3038865599771,16.779020781481027,5.17459422071474,-15.530199641120205,log
3,3,-568.3038865599771,16.779020781481027,5.17459422071474,-12.411639276198196,log
4,4,-568.3038865599771,16.779020781481027,5.17459422071474,-15.529190879759465,log
5,5,-568.3038865599771,16.779020781481027,5.17459422071474,-11.97847438579808,log
6,6,-568.3038865599771,16.779020781481027,5.17459422071474,-15.483890193492147,log
7,7,-568.3038865599771,16.779020781481027,5.17459422071474,-9.819013457766236,log
8,8,-568.3038865599771,16.779020781481027,5.17459422071474,-8.980623756155712,log
9,9,-568.3038865599771,16.779020781481027,5.17459422071474,-12.401513253802664,log
10,10,-568.3038865599771,16.779020781481027,5.17459422071474,-13.339037460552051,log
11,11,-568.3038865599771,16.779020781481027,5.17459422071474,-15.532267358677132,log
12,12,-568.3038865599771,16.779020781481027,5.17459422071474,-11.634251545248835,log
13,13,-568.3038865599771,16.779020781481027,5.17459422071474,-11.224324790906794,log
14,14,-568.3038865599771,16.779020781481027,5.17459422071474,-12.560885788740489,log
15,15,-568.3038865599771,16.779020781481027,5.17459422071474,-10.571502976540504,log
16,16,-568.3038865599771,16.779020781481027,5.17459422071474,-9.656916992354967,log
17,17,-568.3038865599771,16.779020781481027,5.17459422071474,-9.151305300127907,log
18,18,-568.3038865599771,16.779020781481027,5.17459422071474,-10.825994586201126,log
19,19,-568.3038865599771,16.779020781481027,5.17459422071474,-11.349508691326387,log
20,20,-568.3038865599771,16.779020781481027,5.17459422071474,-12.865219388025904,log
21,21,-568.3038865599771,16.779020781481027,5.17459422071474,-9.95669192211178,log
22,22,-568.3038865599771,16.779020781481027,5.17459422071474,-14.097668678458605,log
23,23,-568.3038865599771,16.779020781481027,5.17459422071474,-15.235836158052427,log
24,24,-568.3038865599771,16.779020781481027,5.17459422071474,-10.71841139766285,log
25,25,-568.3038865599771,16.779020781481027,5.17459422071474,-11.196432505597546,log
26,26,-568.3038865599771,16.779020781481027,5.17459422071474,-11.382140652457698,log
27,27,-568.3038865599771,16.779020781481027,5.17459422071474,-9.021482079263784,log
28,28,-568.3038865599771,16.779020781481027,5.17459422071474,-10.145293410934864,log
29,29,-568.3038865599771,16.779020781481027,5.17459422071474,-12.575158385413893,log
30,30,-568.3038865599771,16.779020781481027,5.17459422071474,-11.09518455415016,log
31,31,-568.3038865599771,16.779020781481027,5.17459422071474,-7.692951373106048,log
32,32,-568.3038865599771,16.779020781481027,5.17459422071474,-8.703063224618344,log
33,33,-568.3038865599771,16.779020781481027,5.17459422071474,-10.229525908307256,log
34,34,-568.3038865599771,16.779020781481027,5.17459422071474,-15.47735433161666,log
35,35,-568.3038865599771,16.779020781481027,5.17459422071474,-8.981737585282254,log
36,36,-568.3038865599771,16.779020781481027,5.17459422071474,-15.413400877648726,log
37,37,-568.3038865599771,16.779020781481027,5.17459422071474,-10.550327057500645,log
38,38,-568.3038865599771,16.779020781481027,5.17459422071474,-9.423424535008245,log
39,39,-568.3038865599771,16.779020781481027,5.17459422071474,-11.113045208605984,log
40,40,-568.3038865599771,16.779020781481027,5.17459422071474,-15.52441973324702,log
41,41,-568.3038865599771,16.779020781481027,5.17459422071474,-15.520268743634448,log
42,42,-568.3038865599771,16.779020781481027,5.17459422071474,-14.95784024656438,log
43,43,-568.3038865599771,16.779020781481027,5.17459422071474,-8.141766168237911,log
44,44,-568.3038865599771,16.779020781481027,5.17459422071474,-10.446386791924027,log
45,45,-568.3038865599771,16.779020781481027,5.17459422071474,-14.487937776404635,log
46,46,-568.3038865599771,16.779020781481027,5.17459422071474,-14.43350988071898,log
