,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-445.7184924843859,9.696085484027881,3.706777602315747,-9.492662887367254,log
1,-445.7184924843859,9.696085484027881,3.706777602315747,-8.967509549123166,log
2,-445.7184924843859,9.696085484027881,3.706777602315747,-11.283433101344865,log
3,-445.7184924843859,9.696085484027881,3.706777602315747,-10.335048938400396,log
4,-445.7184924843859,9.696085484027881,3.706777602315747,-8.160389939896582,log
5,-445.7184924843859,9.696085484027881,3.706777602315747,-9.973865573082515,log
6,-445.7184924843859,9.696085484027881,3.706777602315747,-9.08966505452181,log
7,-445.7184924843859,9.696085484027881,3.706777602315747,-7.266381466982886,log
8,-445.7184924843859,9.696085484027881,3.706777602315747,-8.27691878478695,log
9,-445.7184924843859,9.696085484027881,3.706777602315747,-7.643046855338684,log
10,-445.7184924843859,9.696085484027881,3.706777602315747,-8.399182324596756,log
11,-445.7184924843859,9.696085484027881,3.706777602315747,-8.358477664181487,log
12,-445.7184924843859,9.696085484027881,3.706777602315747,-8.187199635318805,log
13,-445.7184924843859,9.696085484027881,3.706777602315747,-9.810504559978671,log
14,-445.7184924843859,9.696085484027881,3.706777602315747,-10.104159572854016,log
15,-445.7184924843859,9.696085484027881,3.706777602315747,-9.647927933006331,log
16,-445.7184924843859,9.696085484027881,3.706777602315747,-12.00021762590644,log
17,-445.7184924843859,9.696085484027881,3.706777602315747,-10.535545185610035,log
18,-445.7184924843859,9.696085484027881,3.706777602315747,-12.804872631308706,log
19,-445.7184924843859,9.696085484027881,3.706777602315747,-8.905141995171668,log
20,-445.7184924843859,9.696085484027881,3.706777602315747,-10.409415876495988,log
21,-445.7184924843859,9.696085484027881,3.706777602315747,-9.310121450821189,log
22,-445.7184924843859,9.696085484027881,3.706777602315747,-10.093328454117874,log
23,-445.7184924843859,9.696085484027881,3.706777602315747,-9.48518200245654,log
24,-445.7184924843859,9.696085484027881,3.706777602315747,-12.006872089721316,log
25,-445.7184924843859,9.696085484027881,3.706777602315747,-8.430200445709744,log
26,-445.7184924843859,9.696085484027881,3.706777602315747,-9.425233279041409,log
27,-445.7184924843859,9.696085484027881,3.706777602315747,-9.618952479346877,log
28,-445.7184924843859,9.696085484027881,3.706777602315747,-12.024620870003586,log
29,-445.7184924843859,9.696085484027881,3.706777602315747,-8.732752220141121,log
30,-445.7184924843859,9.696085484027881,3.706777602315747,-8.562312005976336,log
31,-445.7184924843859,9.696085484027881,3.706777602315747,-9.61044304904665,log
32,-445.7184924843859,9.696085484027881,3.706777602315747,-8.693800153167846,log
33,-445.7184924843859,9.696085484027881,3.706777602315747,-8.861896069620737,log
34,-445.7184924843859,9.696085484027881,3.706777602315747,-13.692157006717117,log
35,-445.7184924843859,9.696085484027881,3.706777602315747,-9.796785233875948,log
36,-445.7184924843859,9.696085484027881,3.706777602315747,-9.892467715619377,log
37,-445.7184924843859,9.696085484027881,3.706777602315747,-7.690290138072899,log
38,-445.7184924843859,9.696085484027881,3.706777602315747,-10.748478529775548,log
39,-445.7184924843859,9.696085484027881,3.706777602315747,-8.591927861168104,log
40,-445.7184924843859,9.696085484027881,3.706777602315747,-9.319813705705227,log
41,-445.7184924843859,9.696085484027881,3.706777602315747,-10.342841850574025,log
42,-445.7184924843859,9.696085484027881,3.706777602315747,-9.31389549139369,log
43,-445.7184924843859,9.696085484027881,3.706777602315747,-11.550689085535122,log
44,-445.7184924843859,9.696085484027881,3.706777602315747,-12.283247861393814,log
45,-445.7184924843859,9.696085484027881,3.706777602315747,-7.988616280109773,log
